tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1983,05,30,02,25,30.7,1.5, 40,32,3.6, 138,49.5,6.9,38,0,3.6,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,02,39,37,0.2, 40,49.8,0.6, 139,28.1,1.1,55,0,2.8,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,03,14,22.8,1.7, 40,49.9,3.8, 139,3,7.1,11,0,3.1,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,03,39,38.6,0.4, 41,9.1,1, 139,17.6,2.7,17,0,4.1,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,03,58,16.5,0.4, 34,49.5,2.5, 137,41.1,1.1,28.3,4.8,0, ,0, ,1,7,1, , , ,4,159,HAMANAKO LAKE REGION    ,   ,S
J,1983,05,30,04,12,12.9,0.6, 40,34.9,1.5, 139,24.8,3.6,79,0,2.5,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,04,37,38,0.9, 41,5.5,1.6, 139,5.7,5,32,0,3.7,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,04,55,45.5,0.5, 40,54.9,0.8, 139,19.6,2.8,25,0,3.6,V,0, ,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,05,11,25.5,0.6, 40,16.4,1.3, 139,11.9,3.1,30,0,3.5,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,05,30,05,23,21.9,0.6, 41,2.1,1.3, 139,12.3,3.7,40,0,3.1,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,05,25,0.6,0.7, 40,30.4,1.8, 139,17.2,4.2,68,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,05,53,57.9,0.1, 42,36.3,0.6, 143,34.5,0.7,84,2.1,5.5,D,5.8,V,1,1,1,F, , ,1,  9,TOKACHI REGION          ,   ,K
J,1983,05,30,06,02,11.6,0.8, 40,24.3,1.2, 139,11.1,3.3,0,0,3.7,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,06,03,40.4,0.5, 40,40.1,1.5, 139,13.2,2.7,65,0,3.6,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,06,28,23.2,0.7, 40,37.7,1.7, 139,4.1,3.7,14,0,4.1,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,06,35,2.5,0.2, 40,23,0.5, 142,17.2,1.3,48,3.5,3.8,V,0, ,1,1,1,F, , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1983,05,30,07,00,9.9,1.1, 40,51.4,3.1, 139,13.4,6.4,83,0,2.9,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,07,01,49.1,0.2, 40,41.9,0.5, 139,25,1.1,47,4.3,5.4,J,5.3,V,1,1,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,07,11,12,0.3, 36,39.7,1.8, 139,26.8,2.4,124,0,2.6,V,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1983,05,30,07,32,4.8,0.7, 41,9.5,1.3, 139,13.4,4.1,10,0,4.2,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,07,35,45.7,1.2, 40,20.8,2.5, 138,56.6,5.6,23,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,30,07,42,25.4,0.2, 40,50.7,0.5, 139,15.2,0.9,51,0,3.5,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,08,04,56.5,1.9, 40,38.7,4.9, 139,0.6,9.5,64,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,09,11,19.6,0.9, 40,37.5,2.8, 138,56.1,4.1,31,0,4.3,J,3.5,V,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,09,32,5,1, 40,49.6,2.6, 139,9.1,4.1,9,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,09,40,53.7,1, 35,36.6,3.7, 140,6.4,5.7,60,0,1.4,V,0, ,1,7,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,S
J,1983,05,30,09,57,23.5,0.7, 40,22.9,1.7, 138,56.9,3.9,55,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,30,10,46,18.5,0.4, 40,53.3,1, 139,2,2.2,24,0,4.3,V,0, ,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,10,47,31.1,0.4, 40,54.5,1.2, 138,59.2,2.5,24,0,4.8,J,4.4,V,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,10,58,2.7,0.6, 41,5.3,1.1, 139,13,3.4,4,0,3.9,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,11,00,17.5,0.6, 34,38.9,3.3, 137,51.9,1.2,25,0,0, ,0, ,1,7,1, , , ,4,169,ENSYUNADA               ,   ,S
J,1983,05,30,11,25,25.9,0.4, 41,8.7,1, 139,1.4,2.1,29,0,4.3,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,11,47,30.4,0.2, 36,34.6,1.3, 138,16.2,1,8,3,0, ,0, ,1,1,1,F, , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1983,05,30,11,49,37.6,0.6, 38,49.9,1.5, 141,33.4,2.4,70,4.7,3,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1983,05,30,12,00,20.7,1.7, 40,24.5,3.1, 139,7.7,7.2,4,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
U,1983,05,30,12,33,44.8,0, 49,44.4,0,  78,11.4,0,0,0,5.5,B,0, , , , , , , ,9,   ,EASTERN KAZAKHSTAN      ,   , 
J,1983,05,30,12,34,4.2,0.6, 40,53.9,1, 139,14.7,2.7,4.9,4.7,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,12,52,14.1,0.3, 42,4.6,3, 142,27.9,1.2,14,0,2.9,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1983,05,30,12,56,26,0.4, 40,17.4,0.9, 138,53.7,2.1,45,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,30,13,19,22.3,0.2, 34,34.7,1, 138,29.5,1,23,2.9,2,V,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1983,05,30,13,35,34.7,0.3, 34,36.9,1.2, 138,31.6,1.2,39,0,0, ,0, ,1,7,1, , , ,4,173,SOUTHERN SURUGA BAY REG ,   ,S
J,1983,05,30,14,25,40.3,0.7, 40,29.6,1.7, 139,13.4,4.3,82,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,15,54,28.4,0.6, 40,14.8,1.9, 138,59.2,3.2,48,0,0, ,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,05,30,17,39,21.5,0.5, 41,5,1.1, 139,2.7,3,0,0,4,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,18,15,30.6,0.9, 41,8.4,1.8, 139,6.1,5.4,15,0,4.1,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,18,17,25.3,0.4, 40,13.9,1.2, 138,59.1,2.7,48,0,3.7,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,05,30,18,49,16.9,0.8, 40,31,1.7, 139,12.3,3.4,11,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,18,55,21.1,1, 41,8.3,2.5, 139,4.3,5,6,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,19,16,43.5,1.3, 40,25.1,2.2, 139,16.2,5.2,0,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,19,19,2.9,0.5, 41,8.7,1.2, 139,9.4,3.3,17,0,4.6,J,4.4,V,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,19,22,33.5,0.4, 41,8.5,1.2, 139,27.9,1.4,0,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,19,27,6.3,0.3, 40,3.6,1.1, 138,44.7,1.5,12,0,3.7,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,05,30,20,09,30.7,0.3, 36,7.3,2.4, 139,51,1.8,57,0,1.8,V,0, ,1,2,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1983,05,30,20,12,52,1.8, 40,21.6,3, 139,5.6,7.4,0,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,30,20,32,43.8,1.8, 40,16.9,4, 138,55.3,7.8,14,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,30,21,29,19.9,0.8, 40,59.5,2, 139,22.9,5,30,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
U,1983,05,30,21,32,41.2,0,  1,7.2,0, 125,28.2,0,88,0,5.3,B,0, , , , , , , ,9,   ,MOLUCCA PASSAGE         ,   , 
J,1983,05,30,21,53,46.2,0.2, 35,44.8,0.6, 140,7.3,0.9,73,2.2,4.2,D,3.8,V,1,1,1,F, , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1983,05,30,21,57,26,0.1, 35,11.4,0.5, 138,36.8,0.3,5,0,0, ,0, ,1,7,1, , , ,4,154,EASTERN SHIZUOKA PREF   ,   ,S
J,1983,05,30,22,01,25.7,0.6, 35,11.5,1.5, 140,17.4,2.2,8,0,2.8,V,0, ,1,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1983,05,30,22,10,27.2,0.8, 40,24.8,2.7, 138,58.5,4.5,85,0,3.5,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,22,35,32.3,0.6, 41,1.1,1.9, 139,13.7,3.7,42,0,3.5,V,0, ,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,30,23,02,28.4,0.7, 35,10.7,1.4, 140,53,2.8,0,0,2.2,V,0, ,1,7,1, , , ,3,109,E OFF BOSO PENINSULA    ,   ,S
J,1983,05,30,23,15,24.4,0.3, 40,39.4,0.7, 139,18,1.4,51,0,3.2,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,23,19,11.5,1.1, 40,27.3,2.7, 138,49.8,5.8,71,0,3.1,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,23,35,40,0.2, 34,32.7,0.7, 138,30.2,0.4,10,0,0, ,0, ,1,7,1, , , ,4,172,S OF SURUGA BAY         ,   ,S
U,1983,05,30,23,47,12.2,0,- 4,44.4,0, 103,4.8,0,84,0,5.5,B,0, , , , , , , ,9,   ,SOUTHERN SUMATERA       ,   , 
J,1983,05,30,23,55,22.2,0.4, 40,35.1,1.1, 138,49.6,2,87,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,30,23,59,6.8,0.4, 42,33.5,1.8, 145,15.4,2.1,48,4.9,0, ,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1983,05,31,00,24,7.3,0.2, 42,55.4,2.5, 143,40,2.1,116,0,2.7,V,0, ,1,2,1, , , ,1,  9,TOKACHI REGION          ,   ,K
U,1983,05,31,00,54,31.3,0, 51,59.4,0,-177,54.6,0,112,0,5,B,0, , , , , , , ,9,   ,ANDREANOF IS., ALEUTIAN ,   , 
J,1983,05,31,02,25,30.2,1.4, 41,0.1,2.6, 139,7.4,7.2,8,0,3.7,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,02,43,52.3,0.5, 41,4.6,1, 139,15.7,2.8,5,0,4.1,V,0, ,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,02,57,47.8,0.8, 40,25.1,1.3, 139,16.9,3.3,0,0,3.6,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,03,46,22.1,1, 40,27.9,1.9, 139,4.3,5.1,29,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,04,29,2.9,0.9, 40,32.7,2.4, 139,12.9,5.6,76,0,3.1,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,05,11,51.4,0.8, 40,30.7,1.9, 139,26.9,4.6,64,0,2.8,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,05,18,57.6,0.4, 41,8.8,0.7, 139,9.6,2.4,38,0,3.9,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,05,39,52.9,0.4, 41,8.1,1, 139,7.2,2.5,57,0,4.1,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,05,48,38.7,1.1, 41,12.3,1.8, 139,10.4,5.9,15,0,3.3,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,06,46,24.1,1.1, 40,48.5,3.4, 139,23.7,7.7,97,0,3.1,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,07,06,40.7,0.4, 40,3.8,0.6, 139,22.7,2.1,25,0,0, ,0, ,1,7,1, , , ,2, 45,OGA PENINSULA REGION    ,   ,S
J,1983,05,31,07,31,39.7,0.2, 40,42.6,0.5, 139,21,1,61,0,2.7,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,08,09,22.6,0.5, 40,1.7,1.4, 138,46.5,2.1,17,0,4.1,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,05,31,08,34,38.2,0.5, 40,24.9,1.1, 139,5.2,2.9,50,0,4.6,J,4.1,V,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,08,43,57.3,0.2, 36,42.9,0.9, 139,21.5,1.5,22,0,0, ,0, ,1,7,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,S
J,1983,05,31,09,17,27.5,0.3, 41,2.5,0.7, 139,1,1.8,45,0,5.1,J,4.7,V,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,09,41,49.3,0.6, 34,53,2.6, 139,35.2,1.7,40,4.7,2.4,V,0, ,1,1,1, , , ,3,101,SAGAMINADA              ,   ,K
J,1983,05,31,09,56,58.6,0.5, 36,39.1,1.3, 142,4.1,2.4,31,0,4.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1983,05,31,10,19,16.2,0.9, 38,26,1.7, 144,22.2,4.7,10,0,4.5,V,0, ,2,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1983,05,31,10,21,6,1.1, 38,40.6,9.9, 144,26.1,7.2,0,0,0, ,0, ,1,7,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,S
J,1983,05,31,10,36,21,0.4, 41,1.2,1.2, 139,10.2,1.7,41,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,12,03,38.5,1, 38,29.4,2.2, 144,30.1,5.3,20,0,4.4,V,0, ,2,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1983,05,31,12,09,16.7,0.2, 36,12.6,2.3, 137,44.1,2.1,245,0,3.2,V,0, ,1,2,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1983,05,31,12,24,35.1,0.2, 32,53.8,0.4, 130,39.4,2.7,8.9,1.2,2.7,V,0, ,1,7,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,S
J,1983,05,31,13,12,23.5,1.1, 40,12.8,2.6, 138,54.1,5.5,50,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,31,13,21,20.2,0.7, 40,52.2,2, 139,19.6,3.6,58,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,13,35,2.5,1.3, 40,44,3.5, 138,55.3,5.4,14,0,0, ,0, ,1,7,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,14,16,31.8,0.7, 41,1.5,0.8, 139,24.1,3.6,6,0,3.1,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,14,35,56.5,1.3, 41,16,4.9, 139,20.2,7.1,62,0,0, ,0, ,1,7,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,14,42,37.8,1.3, 40,17,3.3, 138,36.3,6.6,44,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,31,14,57,42.5,0.3, 36,35.8,0.6, 138,18.2,0.7,2,2.8,2.6,V,0, ,1,1,1,F, , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1983,05,31,15,03,18,1.3, 40,47.5,3, 139,3.2,5.9,14,0,0, ,0, ,1,7,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,15,52,34.6,1.5, 40,27.8,4.2, 139,0.1,9,90,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,17,25,6.8,1.5, 40,13.5,3, 138,55.4,6.5,0,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,31,18,24,14.2,0.8, 40,39.2,1.6, 139,12.2,4,11,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,18,29,3.9,0.6, 41,1.1,1.1, 139,14.6,3.3,15,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,18,36,4,0.4, 40,28.1,0.9, 139,39.8,2.8,75,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,19,06,31.8,1.3, 40,56.2,3, 139,21.9,5.8,24,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,19,11,3.1,0.5, 40,37.9,1.4, 138,55.5,2.6,34,0,3.8,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,19,23,20.9,0.2, 36,43.9,0.9, 139,20.8,1.2,28,0,0, ,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1983,05,31,19,27,44.2,1.2, 40,57.4,3.9, 139,20,6.6,67,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,19,57,28.5,1.1, 40,23.2,2.4, 139,12.5,6.3,61,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,05,31,20,07,53.7,0.2, 40,50.5,0.6, 139,19.9,2,63,3.7,0, ,0, ,1,1,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,20,28,36,0.3, 34,49.5,1.7, 139,20.3,0.7,3,0,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1983,05,31,20,34,48,0.4, 35,44.5,1.2, 140,47.1,3,27,3.4,2.3,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1983,05,31,20,37,31.3,0.5, 31,56.1,1.5, 132,7.3,2.2,45,0,3.7,V,0, ,1,2,1,F, , ,7,300,HYUGANADA REGION        ,   ,K
J,1983,05,31,20,58,57.3,1.2, 41,8,2.4, 139,19.7,6.7,17,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,21,27,13.8,0.1, 40,29.7,0.3, 139,12.2,0.5,31.2,2.5,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,05,31,21,36,59,0.6, 40,47.7,1.3, 139,9.4,3.3,31,0,4.6,J,3.8,V,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,22,41,14.5,0.8, 40,32.4,2.6, 139,14.9,4,54,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,23,25,20.9,0.6, 40,35.4,1.1, 139,8.1,3,8,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,05,31,23,34,14,0.2, 34,25.4,2.8, 136,19.6,3.1,394,0,3.4,V,0, ,1,2,1, , , ,5,199,SHIMA PENINSULA REGION  ,   ,K
J,1983,06,01,01,02,35.8,0.4, 44,6,2.7, 146,32.7,3.6,37,0,0, ,0, ,1,7,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,S
J,1983,06,01,01,37,34.8,0.9, 38,32.7,2.3, 144,20.5,4.7,10,0,4.2,V,0, ,2,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1983,06,01,01,47,0.5,0.4, 41,7.8,0.9, 139,12.4,2.2,37,0,3.9,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,02,00,49.4,0.8, 40,15.8,1.6, 139,11.6,4.7,73,0,0, ,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,06,01,02,19,44,1.1, 40,5.5,2.4, 138,50.6,4.9,8,0,3.6,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,06,01,02,46,55.5,1.2, 40,32.2,3.3, 139,5.6,4.1,11,0,3.3,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,06,01,03,14,39.5,0.2, 40,34.7,0.6, 139,13.4,1.2,64,0,3,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,06,01,03,32,35,0.6, 40,46.7,1.4, 139,5,2.9,33,0,0, ,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,03,35,53.7,0.8, 40,15.8,2.4, 138,57.4,3.9,58,0,3.7,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,06,01,03,52,57.1,0.4, 35,16.9,1.4, 140,27.7,1.6,25,0,2.3,V,0, ,1,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1983,06,01,04,40,11.2,0.9, 40,54.8,3.1, 139,23.4,4.8,54,0,3.6,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,04,47,22.6,0.6, 40,2.6,1.7, 138,44.9,2.8,21,0,4,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,06,01,04,51,19.5,1.5, 40,14.1,2.2, 139,19.1,6.8,12,0,2.7,V,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,06,01,05,31,5.3,0.4, 41,51.5,1.8, 142,33.7,0.8,16,0,2.6,V,0, ,1,7,1, , , ,1, 30,S OFF URAKAWA           ,   ,S
J,1983,06,01,05,48,35.5,0.6, 40,19,1.7, 138,47,2.7,30,0,4.1,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,06,01,06,15,56.8,0.3, 40,10,0.9, 139,4.1,1.6,59,0,4.9,J,4.4,V,1,2,1,F, , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1983,06,01,07,07,44.1,0.4, 40,37.8,0.9, 139,16.5,2.3,9,0,4.1,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,07,09,17.2,0.4, 40,37.4,0.9, 139,20.3,1.9,9,0,4,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,07,47,39,0.7, 40,5.7,1.4, 138,52.2,3.5,31,0,3.2,V,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
J,1983,06,01,08,04,10.2,0.4, 36,15.7,0.8, 139,13.7,1.5,117,3.9,2.2,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1983,06,01,08,15,21.4,0.5, 41,0.4,1.4, 139,25.7,1.7,14,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,06,01,08,19,10.3,0.4, 40,46.3,0.7, 139,17.9,1.7,27,4.7,5.2,J,5.4,V,1,1,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,08,21,23.9,0.2, 30,59.2,0.8, 131,4.7,1.4,46,1.1,0, ,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1983,06,01,08,22,30.5,0.5, 40,46.9,0.7, 139,18.1,1.6,26,5,5.3,J,5.4,V,1,1,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,09,03,14.8,1.5, 40,35.1,3.7, 139,17.5,4.8,0,0,3.3,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1983,06,01,09,58,47,0.2, 40,25.2,0.8, 139,4.8,1.6,55,0,5.1,J,4.7,V,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1983,06,01,10,03,1.7,0.3, 33,58.1,1.3, 135,26.3,1.1,55,3.6,2.1,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
U,1983,06,01,10,36,57.9,0, 13,51.6,0, 120,46.2,0,234,0,5.5,B,0, , , , , , , ,9,   ,MINDORO, PHILIPPINE IS. ,   , 
J,1983,06,01,10,41,57.3,0.8, 40,2.2,1.8, 139,1.3,3.6,0,0,3.7,V,0, ,1,7,1, , , ,2, 58,W OFF AKITA PREF        ,   ,S
U,1983,06,01,10,59,50,0,-16,57.6,0,-174,36.6,0,135,0,6.1,B,0, , , , , , , ,9,   ,TONGA                   ,   , 
