tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,05,25,16,09,21.09,0.25, 43,19.66,1.24, 144,30.08,1.09,137.51,1.97,2,V,0, ,5,1,1, , , ,1,  8,KUSHIRO REGION          , 17,K
J,2018,05,25,16,09,27.93,0.05, 35,6.69,0.13, 133,22.51,0.16,13.35,0.6,0.5,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 22,A
J,2018,05,25,16,09,38.6,0.14, 38,42.48,0.28, 142,14.15,0.76,34.29,2.8,1.2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 21,A
J,2018,05,25,16,12,25.89,0.02, 31,55.75,0.03, 130,14.94,0.08,5.76,0.19,0.3,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  3,s
J,2018,05,25,16,13,45.05,0.04, 36,46.67,0.1, 140,34.47,0.18,8.39,0.45,0.9,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 27,A
J,2018,05,25,16,13,51.33,0.04, 32,38.63,0.13, 130,42.23,0.16,7.1,0.8,2.5,V,0, ,5,1,1,2, , ,7,271,SOUTHERN KUMAMOTO PREF  , 20,K
J,2018,05,25,16,15,29.22,0.16, 38,24.02,0.54, 142,7.58,0.82,31.3,2.67,1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 13,k
J,2018,05,25,16,16,19.09,0.15, 37,14.53,0.35, 141,25.53,0.66,23.92,1.31,1.5,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 22,A
J,2018,05,25,16,20,34.44,0.14, 32,38.33,0.7, 130,41.87,0.59,6.67,2.16,0.2,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  8,A
J,2018,05,25,16,26,40.71,0.05, 34,9.48,0.15, 131,25.65,0.13,14.96,0.61,0.4,V,0, ,5,1,1, , , ,6,226,YAMAGUCHI PREF          , 17,A
J,2018,05,25,16,30,28.04,0.2, 36,17.81,0.41, 141,6.18,1.22,45.57,1.81,1.6,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 31,A
J,2018,05,25,16,31,25.28,0.25, 35,42.59,0.71, 140,41.5,0.94,50.3,1.99,1.9,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 25,K
J,2018,05,25,16,36,5.58,0.03, 34,58.49,0.09, 135,24.59,0.1,10.97,0.43,1.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,05,25,16,36,30.67,0.13, 32,12.85,0.21, 130,1.63,0.55,9.87,0.83,-0.2,v,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          ,  7,A
J,2018,05,25,16,38,12.55,0.08, 34,54.14,0.19, 137,51.2,0.18,17.25,0.64,0.5,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 19,A
J,2018,05,25,16,38,33.12,0.24, 36,28.22,0.4, 139,22.43,0.47,8.92,1.83,0.3,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  8,a
J,2018,05,25,16,41,2.91,0.14, 34,58.45,0.25, 135,24.2,0.28,10.88,1.45,0.4,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 12,A
J,2018,05,25,16,43,11.85,0.13, 31,55.98,0.18, 130,14.84,0.53,5.9,1.25,-0.2,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  3,s
J,2018,05,25,16,45,50.35,0.09, 32,48.47,0.12, 130,32.53,0.59,10.71,1.33,0,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  6,A
J,2018,05,25,16,47,11.49,0.32, 36,8.56,0.54, 140,58.33,1.63,29.83,2.46,1.1,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 18,A
J,2018,05,25,16,49,20.44,0.06, 32,47.08,0.16, 130,38.51,0.38,10.87,0.63,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  6,A
J,2018,05,25,16,53,42.93,0.2, 28,39.92,1.19, 128,35.52,1.63,132,0,1.3,v,0, ,5,2,1, , , ,7,285,NEAR TOKARA ISLANDS     ,  3,A
J,2018,05,25,17,01,42.78,0.1, 36,1.14,0.32, 140,4.94,0.41,61.52,0.73,0.9,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 20,A
J,2018,05,25,17,04,24,0.05, 32,48.4,0.13, 130,31.7,0.34,8.32,1.03,0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 10,A
J,2018,05,25,17,06,29.95,0.15, 32,37.61,0.76, 132,16.45,0.23,29.31,1.85,0.4,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 11,a
J,2018,05,25,17,08,1.96,0.06, 32,48.42,0.16, 130,33.12,0.35,10.73,0.88,0.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 15,a
J,2018,05,25,17,10,48.27,0.16, 39,22.68,0.31, 142,9.46,0.82,30.5,1.17,1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 16,A
J,2018,05,25,17,11,42.65,0.11, 35,21.29,0.46, 133,43.78,0.35,5.39,1.12,-0.4,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  7,a
J,2018,05,25,17,16,57.87,0.03, 35,8.83,0.11, 132,36.25,0.14,8.07,0.6,1.2,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,05,25,17,17,31.71,0.04, 35,23.1,0.11, 135,33.9,0.12,12.13,0.58,0.8,V,0, ,5,1,1, , , ,5,181,WESTERN FUKUI PREF      , 27,A
J,2018,05,25,17,18,55.02,0.13, 43,4.74,0.47, 144,3.28,0.5,88.48,0.99,1.3,V,0, ,5,1,1, , , ,1,  8,KUSHIRO REGION          , 22,A
J,2018,05,25,17,19,24.4,0.02, 35,42.38,0.07, 137,40.86,0.07,5.46,0.67,0.8,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 25,A
J,2018,05,25,17,20,48.59,0.44, 43,24.34,0.52, 142,38.54,0.85,28.7,2.32,0.4,V,0, ,5,1,5, , , ,1, 10,TAISETSU MOUNTAINS REG  , 15,S
J,2018,05,25,17,21,0.69,0.41, 43,23.28,0.5, 142,38.25,0.81,25.09,2.2,0.6,V,0, ,5,1,5, , , ,1, 10,TAISETSU MOUNTAINS REG  , 15,S
J,2018,05,25,17,21,6.33,0.26, 43,22.8,0.33, 142,38.82,0.51,26.12,1.44,0.8,V,0, ,5,1,5, , , ,1, 10,TAISETSU MOUNTAINS REG  , 17,S
J,2018,05,25,17,24,10.99,0.14, 28,4.94,0.23, 129,12.55,0.43,14.93,1.64,0.4,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,s
J,2018,05,25,17,24,49.35,0.02, 35,59.61,0.08, 138,3.76,0.08,4.49,0.33,-0.1,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,  9,A
J,2018,05,25,17,27,1.4,0.06, 35,21.33,0.33, 133,43.87,0.31,3.77,1.08,-0.1,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  9,a
J,2018,05,25,17,28,50.02,0.1, 34,42.15,0.3, 138,6.53,0.26,13.07,0.82,0.9,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 26,A
J,2018,05,25,17,29,19.73,0.04, 34,58.55,0.11, 135,24.49,0.14,10.45,0.55,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 18,A
J,2018,05,25,17,30,59.11,0.19, 34,59.03,0.38, 135,23.88,0.61,8.03,2.5,0,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 11,a
J,2018,05,25,17,36,53.5,0.2, 24,10.56,0.32, 123,36.35,0.67,20.8,1.23,1.2,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,k
J,2018,05,25,17,38,4.91,0.07, 35,18.6,0.25, 138,43.52,0.2,12.9,0.82,0.7,V,0, ,5,1,1, , , ,4,153,MT. FUJI REGION         , 21,A
J,2018,05,25,17,39,41.04,0.19, 24,10.53,0.3, 123,36.4,0.63,20.21,1.16,1.4,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,k
J,2018,05,25,17,39,50.83,0.19, 24,12.68,0.88, 123,37.09,0.36,22.5,1.31,1.4,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,s
J,2018,05,25,17,40,20.33,0.12, 32,40.91,0.33, 131,33.13,0.5,67.06,0.96,1.1,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 32,A
J,2018,05,25,17,41,6.14,0.09, 29,40.89,0.38, 130,33.41,0.48,45.94,1.43,0.6,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,k
J,2018,05,25,17,42,12.48,0.11, 38,7.44,0.46, 141,57.59,0.7,29.16,1.09,1.2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 15,A
J,2018,05,25,17,43,12.07,0.12, 32,3.11,0.34, 131,3.95,0.41,78.31,0.97,2.2,V,0, ,5,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  , 36,K
J,2018,05,25,17,47,9.59,0.34, 42,29.36,0.68, 143,1.45,0.84,31.91,3.25,-0.1,V,0, ,5,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,  6,k
J,2018,05,25,17,49,34.15,0.04, 36,40.85,0.13, 139,29.87,0.17,9.52,0.48,0.6,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 13,A
J,2018,05,25,17,49,40.18,0.11, 36,30.31,0.24, 140,37.53,0.47,54.17,0.83,1.7,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 31,K
J,2018,05,25,17,51,30.65,0.26, 30,1.03,1.04, 130,56.12,0.68,26.5,2.11,1,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  7,k
J,2018,05,25,18,02,2.75,0.13, 24,14.55,0.29, 123,49.06,0.32,17.33,1.22,2,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,05,25,18,03,40.31,0.06, 34,58.79,0.2, 135,24.74,0.19,12.48,0.77,0.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,05,25,18,03,44.25,0.21, 38,9.26,0.64, 142,46.5,0.87,15,0,0, ,0, ,5,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,  9,k
J,2018,05,25,18,04,10.07,0.23, 29,57.21,0.71, 130,25.8,0.98,9.57,3.09,1.1,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,k
J,2018,05,25,18,05,4.91,0.31, 34,59.92,0.58, 135,25.13,0.85,12.2,2.92,0.3,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 13,A
J,2018,05,25,18,05,59.85,0.15, 27,29.02,1.11, 129,4.72,1.57,27.66,3.59,0.4,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,k
J,2018,05,25,18,07,23.99,0.02, 34,58.4,0.08, 135,24.57,0.09,10.77,0.4,0.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,05,25,18,08,44.62,0.07, 32,30.96,0.16, 131,42.89,0.26,16.66,0.58,0.2,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 13,A
J,2018,05,25,18,10,15.79,0.23, 42,3.95,1.2, 139,10.22,0.96,20.24,1.47,0.9,v,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,  7,A
J,2018,05,25,18,10,50.29,0.26, 28,5.91,0.47, 127,59.58,0.64,14.18,3.16,1.1,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,k
J,2018,05,25,18,11,13.29,0.07, 34,58.53,0.16, 135,24.42,0.17,10.1,0.78,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  9,A
J,2018,05,25,18,17,47.91,0.13, 32,57.36,0.42, 132,20.74,0.35,30.9,1.63,0.2,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 11,A
J,2018,05,25,18,20,38.46,0.24, 41,49.65,0.8, 147,3.56,1.08,16,0,3.4,V,0, ,5,2,1, , , ,8,326,FAR SE OFF HOKKAIDO     , 27,K
J,2018,05,25,18,23,26.79,0.12, 33,28.09,0.33, 133,47.95,0.29,18.06,1.12,0,V,0, ,5,1,1, , , ,6,246,TOSA BAY REGION         , 11,A
J,2018,05,25,18,23,37.07,0.06, 28,4.77,0.1, 128,3.19,0.18,28.79,1.07,0.8,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  5,s
J,2018,05,25,18,24,25,0.13, 24,44.82,1.91, 125,13.01,0.9,46.79,1.06,0, ,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  3,s
J,2018,05,25,18,25,54.88,0.32, 40,0.19,0.65, 140,31.66,0.76,21.66,2.92,0.1,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     ,  8,a
J,2018,05,25,18,29,35.12,0.25, 37,27.45,0.72, 141,51.68,1.12,37.4,4.46,1.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 28,A
J,2018,05,25,18,30,54.21,0.16, 37,3.7,0.33, 141,22.66,0.76,27.34,1.14,1.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 28,K
J,2018,05,25,18,33,13.19,0.02, 34,58.52,0.08, 135,24.53,0.09,11.02,0.37,1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,05,25,18,33,46.42,0.17, 34,9.78,0.37, 135,11.9,0.65,4.87,2.43,0.2,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  9,A
J,2018,05,25,18,34,40.08,0.02, 35,42.39,0.1, 137,40.92,0.1,4.88,0.86,0.3,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 18,a
J,2018,05,25,18,35,40.91,0.24, 36,49.78,0.63, 140,34.54,1.28,7.36,2.91,0.6,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,A
J,2018,05,25,18,39,35.42,0.3, 37,49.05,0.81, 141,41.49,1.34,29.4,4.87,1.2,v,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 15,A
J,2018,05,25,18,41,26.51,0.11, 27,50.3,0.4, 128,59.36,0.54,13.66,1.04,0.7,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,A
J,2018,05,25,18,42,25.29,0.06, 37,46.2,0.14, 140,3.66,0.17,9.27,1.1,0.7,V,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 22,A
J,2018,05,25,18,42,50.46,0.13, 37,32.39,0.3, 141,24.16,0.82,38.74,1.29,1.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,05,25,18,44,11.48,0.26, 29,21.08,1.4, 130,8.08,2.1,41.33,4.86,1.5,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  8,A
J,2018,05,25,18,47,41.2,0.08, 32,30.6,0.21, 131,41.94,0.35,14.14,0.72,0.3,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 13,A
J,2018,05,25,18,50,58.83,0.11, 27,32.04,1.19, 128,59.91,1.82,36.89,2.08,1.1,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  5,k
J,2018,05,25,18,53,22.47,0.23, 36,17.65,0.47, 141,0.63,1.23,28.45,2.23,1.1,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 16,A
J,2018,05,25,18,53,27.67,0.08, 32,43.75,0.22, 132,0.48,0.39,12.69,1.1,0.4,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 23,A
J,2018,05,25,18,53,54.21,0.16, 38,18.07,0.57, 142,10.31,0.84,34.1,2.12,1.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 28,A
J,2018,05,25,18,55,50.37,0.05, 39,3.78,0.18, 140,52.73,0.21,9.61,0.88,1.1,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 28,A
J,2018,05,25,18,56,27.76,0.13, 32,58.05,0.38, 130,29.77,0.32,9.7,0.66,-0.4,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  3,a
J,2018,05,25,18,59,0.9,0.03, 34,12.86,0.09, 135,12.31,0.12,4.14,0.6,0.2,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 10,A
J,2018,05,25,19,00,18.28,0.24, 35,0.57,1, 132,39.13,0.45,3,0,-0.3,v,0, ,5,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  5,a
J,2018,05,25,19,00,31.2,0.54, 36,39.32,0.77, 137,55.4,0.96,11.39,3.5,-0.2,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  5,a
J,2018,05,25,19,01,45.41,0.09, 33,0.5,0.27, 132,11.89,0.21,38.08,1.17,0.7,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 27,A
J,2018,05,25,19,03,22.04,0.07, 36,47.61,0.15, 140,35.52,0.27,5.87,0.47,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,k
J,2018,05,25,19,05,6.69,0.22, 27,29.31,1.54, 129,3.14,2.4,30.21,3.9,1,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,05,25,19,06,46.88,0.21, 26,27.59,0.7, 127,14.42,0.65,60.67,1.75,4.4,D,4.6,V,5,1,1,3, , ,7,294,NEAR OKINAWAJIMA ISLAND , 27,K
J,2018,05,25,19,12,40.21,0.34, 34,5.02,0.44, 135,18.45,0.86,11.98,2.17,-0.1,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  8,a
J,2018,05,25,19,16,57.36,0.25, 37,26.59,0.64, 141,38.62,0.97,21.59,3.38,1.3,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  6,k
J,2018,05,25,19,19,51.96,0.1, 42,28.66,0.24, 144,30.08,0.45,43.61,1.5,1.7,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 30,K
J,2018,05,25,19,25,55.8,0.11, 32,29.56,0.49, 130,30.87,0.54,14,0,-0.3,v,0, ,5,2,1, , , ,7,268,AMAKUSA REGION          , 10,a
J,2018,05,25,19,27,26.11,0.08, 32,30.84,0.37, 130,37.31,0.26,0,0,-0.4,v,0, ,5,2,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  4,a
J,2018,05,25,19,32,25.58,0.1, 39,6.53,0.33, 141,21.01,0.45,71.43,0.79,0.5,v,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 22,A
J,2018,05,25,19,33,29.29,0.37, 35,8.36,1.26, 132,31.28,1.67,9.73,2.24,0.2,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 10,a
J,2018,05,25,19,33,48.32,0.2, 34,59.16,0.45, 135,25.58,0.5,12.62,2.04,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 18,A
J,2018,05,25,19,34,24.55,0.07, 36,10.89,0.14, 137,54.6,0.23,8.25,0.76,-0.1,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 15,A
J,2018,05,25,19,34,58.69,0.04, 35,21.95,0.12, 135,43.26,0.14,13.07,0.64,0.8,V,0, ,5,1,1, , , ,5,181,WESTERN FUKUI PREF      , 32,A
J,2018,05,25,19,36,53.39,0.24, 35,23.81,0.86, 133,51.13,0.62,6.83,3.02,-0.5,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  7,a
J,2018,05,25,19,37,2.02,0.03, 35,10.49,0.13, 132,35.61,0.16,8.21,0.61,0.7,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 29,A
J,2018,05,25,19,39,31.32,0.12, 35,49.43,0.25, 140,52.97,0.53,12.93,0.84,1.2,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 15,A
J,2018,05,25,19,40,39.64,0.11, 36,38.81,0.22, 140,35.17,0.47,6.16,0.73,-0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,a
J,2018,05,25,19,43,8.41,0.04, 35,52.61,0.08, 137,18.87,0.14,10.21,0.72,0.2,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 19,A
J,2018,05,25,19,46,10.34,0.17, 37,41.73,0.37, 141,58.37,0.82,32.41,3.27,2.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 25,K
J,2018,05,25,19,47,44.18,0.17, 39,48.4,0.25, 142,14.48,0.83,41.65,0.7,0.7,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 19,A
J,2018,05,25,19,47,55.9,0.11, 31,23.24,0.28, 130,37.31,0.18,10.4,2.16,-0.1,v,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  8,a
J,2018,05,25,19,49,55.59,0.23, 33,43.52,0.44, 135,32.49,0.54,12.49,2.3,-0.4,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 14,a
J,2018,05,25,19,52,2.07,0.07, 34,58.91,0.21, 135,24.82,0.23,11.97,0.94,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 24,A
J,2018,05,25,19,52,21.05,0.09, 34,58.5,0.15, 135,24.52,0.17,11.06,0.85,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 14,A
J,2018,05,25,19,53,29.46,0.26, 37,24.37,0.75, 141,58.14,0.99,23,0,1.7,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,A
J,2018,05,25,19,55,4.84,0.18, 36,49.29,0.39, 140,35.58,0.7,7.7,1.87,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,05,25,19,56,44.49,0.07, 38,17.1,0.25, 141,48.3,0.51,53.31,0.54,0.7,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 13,k
J,2018,05,25,19,57,3.08,0.08, 35,54.79,0.23, 137,36.82,0.27,10.47,0.83,-0.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 11,A
J,2018,05,25,20,01,5.07,0.03, 32,21.06,0.08, 130,28.45,0.08,10.65,0.59,2.7,V,0, ,5,1,1,1, , ,7,268,AMAKUSA REGION          , 20,K
J,2018,05,25,20,02,5.03,0.07, 36,49.08,0.15, 140,34.66,0.3,7.45,0.76,0.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,k
J,2018,05,25,20,05,55.42,0.14, 35,1.88,0.34, 138,18.27,0.45,21.8,1.1,0.4,v,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 11,A
J,2018,05,25,20,05,55.85,0.08, 32,56.68,0.34, 131,2,0.25,7.87,0.83,-0.2,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        ,  9,A
J,2018,05,25,20,06,23.52,0.28, 37,40.65,0.59, 142,16.93,1.28,22,0,2,v,0, ,5,2,1, , , ,2, 68,SE OFF MIYAGI PREF      , 13,A
J,2018,05,25,20,11,27.87,0.11, 34,59.28,0.33, 135,25.04,0.32,14.16,1.27,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 25,A
J,2018,05,25,20,13,54.35,0.11, 32,29.89,0.32, 130,34.28,0.29,11.32,1.4,-0.2,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 12,A
J,2018,05,25,20,17,5.6,0.16, 40,29.59,0.31, 139,14.86,0.68,9.72,2.37,2.1,V,0, ,5,1,1, , , ,2, 59,W OFF AOMORI PREF       , 30,K
J,2018,05,25,20,17,40.79,0.16, 36,1.11,0.63, 139,51.57,0.46,62.09,1.09,0.6,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 19,A
J,2018,05,25,20,18,37.78,0.24, 34,45.81,0.43, 135,46.52,0.52,9.09,2.6,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 10,A
J,2018,05,25,20,20,51.63,0.19, 32,43.31,0.33, 131,5.6,0.4,13.05,1.54,-0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  6,a
J,2018,05,25,20,21,37.46,0.04, 36,3.87,0.16, 137,34.68,0.13,9.24,0.79,0.5,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 23,A
J,2018,05,25,20,21,43.48,0.12, 35,22.04,0.23, 135,43.26,0.26,12.21,1.37,-0.3,V,0, ,5,1,1, , , ,5,181,WESTERN FUKUI PREF      ,  6,A
J,2018,05,25,20,24,19.95,0.09, 36,45.29,0.21, 140,37.36,0.5,7.24,1.12,1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 28,A
J,2018,05,25,20,24,44.89,0.05, 33,38.47,0.13, 135,28.81,0.14,19.94,0.41,0.6,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 21,A
J,2018,05,25,20,25,15.43,0.07, 36,0.95,0.26, 138,49.45,0.36,2.98,2.36,-0.3,v,0, ,5,1,1, , , ,3, 90,WESTERN SAITAMA PREF    ,  7,A
J,2018,05,25,20,26,50.53,0.39, 36,39.81,1.06, 138,58.98,1.01,135.5,3.44,1.3,V,0, ,5,1,1, , , ,3, 81,NW GUNMA PREF           , 18,A
J,2018,05,25,20,28,56.42,0.13, 40,3.46,0.32, 140,32.97,0.36,8.11,2.51,0.4,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     ,  9,A
J,2018,05,25,20,29,2.95,0.23, 28,15.14,1.13, 129,30.43,0.7,30.59,2.55,1,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,05,25,20,29,29.02,0.15, 24,14.49,0.29, 123,49.41,0.32,16.25,1.48,0.4,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,k
J,2018,05,25,20,30,19.94,0.12, 30,55.91,0.28, 131,12.02,0.66,36.62,1.28,1.9,V,0, ,5,1,1, , , ,7,299,SE OFF OSUMI PEN        , 33,K
J,2018,05,25,20,32,19.17,0.16, 42,10.82,0.39, 141,29.39,1,88.78,1.46,1.2,V,0, ,5,1,1, , , ,1, 31,S OFF TOMAKOMAI         , 16,A
