tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1984,08,16,10,06,8,0.4, 36,6,1.2, 140,49,2,44,2.3,2.2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,08,16,11,00,24.2,0.6, 35,15.1,1.6, 141,11.9,3,38,0,4.4,J,4.3,V,1,2,1,F, , ,3,109,E OFF BOSO PENINSULA    ,   ,K
J,1984,08,16,11,20,51.8,0.4, 33,43.9,0.9, 141,8.3,1.8,53,0,5,J,5.1,V,1,2,1,F, , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1984,08,16,13,42,16.3,0.6, 37,7,2.2, 141,18.4,2.4,57,0,2.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,08,16,14,45,52.4,0.2, 35,31.1,0.8, 140,8.3,1.3,47,0,2,V,0, ,1,2,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,08,16,15,33,59.7,0.3, 38,45.5,0.8, 141,51.1,1.6,55,2.2,2.3,V,0, ,1,1,1, , , ,2, 66,KINKAZAN REGION         ,   ,K
J,1984,08,16,15,52,3.8,0.4, 32,22.8,0.9, 132,11.9,1.9,32,3.2,2.3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,16,18,48,0.9,1, 38,9.4,2.6, 142,11.8,4.2,33,0,2.5,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1984,08,16,19,59,0.2,0.4, 31,34.1,0.8, 130,4.5,1.4,6,3.5,2.7,V,0, ,1,1,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1984,08,16,21,31,11,0.4, 35,37,1, 140,5.9,1.9,58,3.9,2.6,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,08,16,22,04,2.5,0.6, 33,40.6,1.2, 141,13.8,3.1,55,0,3.8,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1984,08,17,00,58,5.2,0.2, 35,3.1,0.8, 138,16.9,0.9,27,2.2,2.1,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1984,08,17,01,43,40,0.3, 32,28,0.7, 132,8.1,1.2,27,1.6,0, ,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,17,01,58,17.3,0.2, 35,47.6,0.6, 139,33.6,0.8,56,2.4,2.9,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1984,08,17,03,41,27.9,0.5, 32,27.3,1, 132,13.2,2.1,20,0,2.4,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,17,06,37,28.5,0.7, 32,24.1,1.4, 132,9.7,2.9,28,4.6,2.6,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,17,07,11,4.5,0.1, 34,13.3,0.7, 135,8.6,0.5,9,1.2,1.8,V,0, ,1,1,1,F, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,08,17,08,50,42.7,0.2, 41,52.1,0.9, 143,8.8,1.1,67,2.4,3.6,V,0, ,1,1,1,F, , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,08,17,11,01,32.8,0.2, 36,6.4,1.3, 139,50.4,0.8,40,2.6,1.8,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,08,17,11,24,24.3,0.3, 35,11.2,2.3, 136,44.4,0.8,3,0,0, ,0, ,1,2,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1984,08,18,01,13,43.1,0.5, 42,30.1,1.9, 145,1.7,2.3,57,0,3.3,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1984,08,18,01,46,28.4,0.5, 35,34,1.4, 140,8.5,2.5,71,3.8,2.6,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,08,18,03,35,28.7,0.1, 35,3.9,0.7, 137,21.5,0.9,40,3,2.5,V,0, ,1,1,1, , , ,4,160,NE AICHI PREF           ,   ,K
J,1984,08,18,09,57,47.7,0.3, 35,41.4,0.9, 140,42.2,1.5,51,2.7,4.1,J,4,V,1,1,1,F, , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1984,08,18,10,36,46.7,0.4, 32,21.5,0.8, 132,8.4,1.9,36,3.1,1.8,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,18,11,26,49.6,0.3, 32,30,0.7, 132,9.4,1.1,27,2,2.5,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,18,11,44,18.5,0.3, 31,34.9,0.6, 131,24.6,1.4,53,2.5,0, ,0, ,1,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  ,   ,K
J,1984,08,18,12,05,32.5,0.1, 32,44.8,0.4, 130,51.1,0.7,13,2,2.1,V,0, ,1,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1984,08,18,14,04,41.8,0.6, 36,40.1,1.4, 141,9.6,3.3,44,3.6,3.4,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,08,18,14,40,29.4,0.1, 35,15.5,0.4, 139,9.1,0.8,12,2.2,2.8,V,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1984,08,18,17,55,45.9,0.2, 36,12.2,0.7, 136,54.5,0.8,280,2.3,4.4,V,0, ,1,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  ,   ,K
J,1984,08,18,19,54,7.2,0.2, 32,25,0.4, 132,10.2,0.9,28,1.4,0, ,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,18,20,02,9.9,0.6, 43,37,3.3, 146,42.7,3.7,63,0,0, ,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1984,08,18,20,09,38.9,0.1, 32,44.4,0.5, 130,9.5,0.7,11,1.6,2.9,V,0, ,1,1,1,F, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,08,18,21,48,39.9,0.4, 40,28.7,1.4, 137,45.2,3.5,344,0,4,V,0, ,1,2,1, , , ,8,321,EASTERN SEA OF JAPAN    ,   ,K
J,1984,08,18,22,31,30.3,0.3, 37,31.3,0.7, 140,4.2,1.3,111,3.3,2.8,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1984,08,19,03,44,37.8,0.4, 41,54.8,2.1, 142,41.6,2.5,43,0,2.7,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,08,19,05,03,23.3,0.1, 34,53,0.3, 135,40.2,0.4,14,2,2.6,V,0, ,1,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
J,1984,08,19,07,17,11.7,0.2, 33,37.4,0.8, 132,19.5,0.9,65,4,2.8,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1984,08,19,08,12,41.8,0.4, 41,21.8,0.8, 139,32,2.7,27,0,3.8,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1984,08,19,08,39,58.5,0.2, 33,51.4,0.9, 135,18.6,0.8,58,3.3,2.7,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1984,08,19,11,50,22.8,0.4, 40,20.6,1.5, 138,54.3,1.8,28,0,4.7,J,4.4,V,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1984,08,19,12,21,40.4,0.5, 34,28.4,1.3, 141,7.6,2.4,49,0,4.1,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1984,08,19,12,36,25.5,0.1, 35,5.3,0.5, 138,15.9,0.5,32,1.1,0, ,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1984,08,19,13,09,49.8,0.2, 36,31.9,0.5, 136,6.1,1,18,2.1,3.3,V,0, ,1,1,1, , , ,4,168,NW OFF HOKURIKU DISTRICT,   ,K
J,1984,08,19,14,13,30.8,0.4, 38,40.1,1.1, 141,47.9,1.8,53,2.8,2,V,0, ,1,1,1, , , ,2, 66,KINKAZAN REGION         ,   ,K
J,1984,08,19,16,49,33.1,0.6, 36,54.1,1.9, 141,4.8,3.8,83,0,2.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,08,19,20,49,57.6,0.1, 32,14.8,0.1, 132,8.6,0.3,35,0,2.1,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,19,22,03,54.2,0.1, 40,8.9,0.4, 141,6.8,0.7,31,0,2.7,V,0, ,1,2,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1984,08,20,02,22,5.4,0.2, 32,46.3,0.6, 130,10.1,0.7,4,2.1,2.3,V,0, ,1,1,1,F, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,08,20,06,42,23.2,1.1, 30,42.4,2.6, 131,42.9,4.2,28,0,2.8,V,0, ,1,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,K
J,1984,08,20,09,58,11.4,0.1, 36,40.4,0.5, 139,19.1,0.6,22,0,1.6,V,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1984,08,20,13,11,19.8,0.2, 38,21.6,0.8, 140,38.9,0.9,103,2.4,2.6,V,0, ,1,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,   ,K
J,1984,08,20,14,58,5.8,0.8, 40,48.6,1.6, 139,6.8,4.9,20,0,3.6,V,0, ,1,2,1,F, , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1984,08,20,16,40,18.1,0.3, 38,29.2,0.8, 142,13.3,1.3,24,2.6,2.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1984,08,20,16,43,9.2,0.1, 33,16.4,0.7, 132,5.1,0.8,40,3,3.1,V,0, ,1,1,1,F, , ,6,245,BUNGO CHANNEL           ,   ,K
J,1984,08,20,17,20,45,0.2, 32,29,1.3, 130,57,4.2,148,0,2.9,V,0, ,1,2,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1984,08,20,17,22,56.7,0.2, 36,40.8,1.1, 139,19.5,1.2,14,0,0, ,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1984,08,20,17,56,35.9,0.2, 33,15.9,0.9, 132,5.2,1,43,3.7,2.6,V,0, ,1,1,1,F, , ,6,245,BUNGO CHANNEL           ,   ,K
J,1984,08,20,21,13,56.2,0.9, 37,4.1,2.4, 142,8.1,4.4,19,0,3.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,08,20,22,49,17.2,0.4, 30,53.3,2.2, 138,49.6,2.5,432,3.8,5.4,D,4.7,V,1,1,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1984,08,21,01,44,32.9,0.3, 33,29.5,0.8, 132,24.4,1.6,50,4.2,2.4,V,0, ,1,1,1, , , ,6,235,SW EHIME PREF           ,   ,K
J,1984,08,21,02,32,27.2,0.3, 43,13.1,1.1, 144,48.7,1.6,85,2.9,3.1,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
J,1984,08,21,04,32,30.7,0.3, 39,3.7,0.8, 141,26.2,1.1,106,2.4,2.3,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1984,08,21,05,26,15.4,0.1, 34,19.9,1.1, 135,13,0.3,9,0,1.5,V,0, ,1,2,1, , , ,5,204,OSAKA BAY REGION        ,   ,K
J,1984,08,21,08,46,40.6,0.2, 36,5.1,1.1, 140,9.7,1.8,54,0,2.1,V,0, ,1,2,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1984,08,21,09,04,1.2,0.6, 32,27.1,1.3, 132,15.3,2.3,19,4.9,2.5,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,21,10,20,22.3,0.3, 39,46.1,0.6, 141,49,1.3,57,2.7,2.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1984,08,21,12,10,4.8,0.6, 35,35.6,1.2, 140,33.3,3.2,8,0,2.9,V,0, ,1,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1984,08,21,12,49,45.3,0.2, 32,46.2,0.6, 130,10.2,0.7,5,2.2,2.6,V,0, ,1,1,1,F, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,08,21,12,50,15.5,0.1, 32,44.3,0.7, 130,10.6,0.4,9,1.4,2.3,V,0, ,1,1,1,F, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,08,21,14,27,30.2,0.2, 36,28.3,0.8, 139,50.7,0.8,122,1.8,1.8,V,0, ,1,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   ,   ,K
J,1984,08,21,15,49,24.9,0.3, 32,26,0.5, 132,12.3,1.2,29,2,3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,21,17,01,38.7,0.4, 32,23.9,0.7, 132,11.9,1.5,20,2.9,2.8,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,21,18,02,37.5,0.2, 42,32.8,1, 142,1.4,0.9,38,0,2.8,V,0, ,1,2,1, , , ,1, 13,ISHIKARI DEPRESSION     ,   ,K
J,1984,08,21,19,35,40.4,0.5, 32,31.2,0.9, 132,13.5,1.8,20,3.6,2.6,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,21,20,38,11.8,0.5, 36,41.1,1.4, 140,58.4,3.1,47,0,2.9,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,08,21,21,00,47.9,0.4, 40,49,0.8, 139,15.3,2.2,14,0,3.8,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1984,08,21,23,50,45,0.1, 36,31.6,0.6, 137,32.7,0.6,9,2.9,3.8,V,0, ,1,1,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1984,08,22,03,16,31.3,0.3, 37,4.5,0.7, 141,7.9,1.7,58,2.9,3.7,V,0, ,1,1,1,F, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,08,22,05,09,42.5,0.3, 31,35.3,0.6, 130,4.8,1,3,2.5,3.3,V,0, ,1,1,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1984,08,22,12,16,28.7,0.5, 35,36.9,1.9, 140,56.7,2.2,35,2.3,3.6,V,0, ,1,1,1,F, , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1984,08,22,12,38,31.9,0.5, 28,10.4,2.2, 139,10.5,2.5,520,0,0, ,0, ,1,2,1, , , ,8,332,W OFF OGASAWARA         ,   ,K
J,1984,08,22,12,44,21.3,0.1, 32,46.1,0.4, 130,52.6,0.7,6,2.5,2.2,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1984,08,22,18,26,33.3,0.1, 34,54.3,0.2, 134,8.5,0.3,21,1.6,2,V,0, ,1,1,1, , , ,6,229,OKAYAMA PREF            ,   ,K
J,1984,08,22,19,51,53.5,0.5, 32,30.5,1.1, 132,10.7,1.9,26,2.9,1.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,23,04,00,17.7,0.6, 33,41.3,0.9, 140,39.4,3.1,2,0,3.4,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1984,08,23,17,58,21,0.1, 31,57.9,0.6, 131,40.9,0.8,42,2,4.9,J,4.2,V,1,1,1,F, , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,23,21,38,49.7,0.6, 32,21.4,1.3, 132,12.9,2.6,30,4.8,2.2,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,23,23,48,36.6,0.2, 29,17,2.3, 129,58.3,5.4,0,0,3.8,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1984,08,24,04,54,20.7,0.3, 39,58.5,0.9, 141,44.2,1.6,67,3.3,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1984,08,24,05,05,19.9,0.6, 36,31.2,1.6, 141,25.3,3,32,0,3.2,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,08,24,08,24,52.8,0.7, 30,25.8,2.2, 132,34.8,2.6,55,0,3.6,V,0, ,1,2,1, , , ,8,339,N PHILIPPINE BASIN      ,   ,K
J,1984,08,24,09,36,5.3,0.6, 30,2.7,3.4, 138,54.4,3.2,472,0,4.4,V,0, ,1,2,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1984,08,24,09,46,2.7,0.4, 42,13.5,2.2, 143,3.6,1.6,67,3.3,3,V,0, ,1,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
J,1984,08,24,17,14,19.4,0.8, 42,59.1,1.6, 145,58,3.5,0,0,2.8,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1984,08,24,17,38,24.5,0.8, 30,18.8,2.4, 131,7.6,5.2,38,0,0, ,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1984,08,24,18,36,13,0.5, 43,28.9,1.5, 145,14.9,2,105,3.6,3.1,V,0, ,1,1,1, , , ,1,  6,NEMURO REGION           ,   ,K
J,1984,08,24,21,59,34.9,0.7, 37,56.3,1.2, 142,20.9,3.8,31,0,3.2,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1984,08,24,23,35,54.4,0.2, 42,2.7,0.9, 142,37.3,1.1,57,2.9,3.1,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,08,25,01,20,13.2,0.4, 38,35.1,1.5, 139,37,1.8,155,3.6,2.8,V,0, ,1,1,1, , , ,2, 52,NORTHERN YAMAGATA PREF  ,   ,K
J,1984,08,25,01,50,15.4,0.4, 32,22.3,1.1, 132,6,1.8,2,4.7,3.6,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,25,05,36,8.9,0.1, 35,4.2,0.4, 137,4.3,0.3,63,2.7,2.1,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1984,08,25,06,15,16.6,0.9, 36,22.3,2.3, 142,16.5,4.3,46,0,3.4,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1984,08,25,06,52,10.3,0.1, 32,44.6,0.4, 130,9,0.5,11,1.3,2.9,V,0, ,1,1,1,F, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,08,25,08,03,36.9,0.6, 32,19.3,1.2, 132,8.2,2.6,31,4.5,3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,25,09,09,21,0.3, 31,29.1,1.4, 133,29.6,1,25,0,3.7,V,0, ,1,2,1, , , ,7,301,FAR E OFF MIYAZAKI PREF ,   ,K
J,1984,08,25,12,29,14.6,0.1, 36,54.4,0.4, 139,7.5,0.4,8,3.6,1.6,V,0, ,1,1,1, , , ,3, 81,NW GUNMA PREF           ,   ,K
J,1984,08,25,15,01,5.2,0.1, 32,26.5,0.2, 132,7.8,0.3,27,0.4,2.1,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,25,15,27,4.8,0.3, 30,19.6,1.3, 130,57.9,2.4,46,1.7,3.1,V,0, ,1,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1984,08,25,16,15,5,0.4, 43,9.6,2.7, 146,55.2,2.1,50,0,0, ,0, ,3,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1984,08,25,18,37,51.3,0.2, 34,5,1.2, 135,21.3,0.6,14,0,0, ,0, ,1,2,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1984,08,25,22,45,0.4,0.2, 35,12.7,0.7, 137,9.7,0.9,46,3.4,2.8,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1984,08,25,23,34,45.9,0.7, 37,54.6,1.2, 142,27.1,3.9,19,0,3,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1984,08,25,23,35,7.9,0.2, 37,56.4,0.5, 141,12.3,1.1,86,2.7,3.6,V,0, ,1,1,1, , , ,2, 67,SENDAI BAY REGION       ,   ,K
J,1984,08,26,05,00,53.5,0.3, 34,9.1,0.4, 137,26.3,1,0,0,1.3,V,0, ,1,2,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1984,08,26,06,38,59.2,0.5, 43,55.1,2.7, 147,36.1,2.9,50,0,0, ,0, ,3,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1984,08,26,07,35,50.4,0.2, 35,54.3,2.2, 138,47.4,1.7,160,0,2.5,V,0, ,1,2,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,K
J,1984,08,26,09,31,9.7,0.2, 36,39.4,0.9, 139,16.8,1.2,10,0,2.2,V,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1984,08,26,09,46,18.8,0.2, 34,11.4,1.2, 135,9.6,0.6,10,2.8,1.6,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,08,26,11,32,12,0.2, 36,40.5,1, 139,17.9,1.3,22,0,0, ,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1984,08,26,12,01,32.7,0.1, 33,46.6,0.4, 134,54.1,0.5,23,4.1,3.2,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1984,08,26,12,12,19.3,0.5, 35,36.1,1, 139,1.2,2.6,130,3.4,2.3,V,0, ,1,1,1, , , ,4,151,CENTRAL YAMANASHI PREF  ,   ,K
J,1984,08,26,13,55,27.9,0.2, 36,38.7,0.7, 139,17.1,1,9,0,0, ,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1984,08,26,14,32,30.8,0.4, 42,28,1.4, 142,11.3,1.2,98,4.4,2.7,V,0, ,1,1,1, , , ,1, 12,HIDAKA REGION           ,   ,K
J,1984,08,26,17,15,29.4,0.2, 36,54.5,0.7, 139,8,1.3,0,0,1.4,V,0, ,1,2,1, , , ,3, 81,NW GUNMA PREF           ,   ,K
J,1984,08,26,23,47,18.3,0.1, 36,34.2,0.5, 139,25.2,0.6,20,0,1.3,V,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1984,08,27,03,19,39.6,0.3, 30,57.8,1.7, 130,25.5,3.4,149,0,3.5,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1984,08,27,05,34,24.4,0.9, 32,30.7,2.1, 132,9.2,3.7,22,0,2.3,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,27,06,21,39.2,0, 34,4.6,0.3, 135,5.7,0.2,20,0,1.6,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,08,27,16,07,29.1,0.7, 31,14.9,1.7, 131,42.2,3.5,39,0,0, ,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1984,08,27,16,07,34.9,0.6, 31,15.5,1.6, 131,37.9,3.3,34,0,2.7,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1984,08,27,19,38,9.2,0.3, 36,5.4,1.3, 139,59.6,1.2,60,2.6,1.5,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,08,27,19,53,10.2,0.2, 40,52.9,0.6, 142,1.5,1.5,61,5,3.2,V,0, ,1,1,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1984,08,27,21,17,0.1,0.5, 32,18.2,0.9, 132,13.6,2.3,32,4.7,3.2,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,27,22,03,30.9,0.7, 32,24.5,1.1, 132,12.5,2.8,24,4.9,3.1,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,27,23,47,14.8,0.4, 31,6.1,2, 130,31.6,5.7,150,0,3.1,V,0, ,1,2,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
J,1984,08,28,01,52,29.4,0.3, 31,57.6,1, 131,36.1,2.1,41,3.6,3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,28,02,33,12.8,0.3, 35,35.1,0.9, 140,8.8,1.3,70,3.3,2.6,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,08,28,05,12,8.7,0.5, 35,36.6,2.6, 140,41.3,2.9,45,0,2.3,V,0, ,1,2,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1984,08,28,08,04,54.6,0.5, 33,34.4,1.1, 140,33.9,2.3,14,0,3.9,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1984,08,28,15,17,39,0.6, 32,25.8,1.1, 132,6.7,3.4,33,0,2.7,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,08,28,18,40,47.6,0.1, 32,47.1,0.4, 130,10.3,0.4,7,2,2.3,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,08,28,19,14,54.6,0.2, 41,26.3,0.5, 141,31.9,1.1,110,2.5,4.5,D,4.5,V,1,1,1,F, , ,1, 17,TSUGARU STRAIT REGION   ,   ,K
J,1984,08,28,22,57,11.5,0.3, 38,23.4,0.7, 141,47.2,1.4,83,3,2.9,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1984,08,29,00,13,10.6,0.3, 36,31.9,0.5, 141,31.2,1.2,38,3.2,4.6,J,4.5,V,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,08,29,00,57,5,0.4, 37,12.5,1.2, 141,41.2,2.3,44,0,3.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,08,29,03,59,14.1,0.2, 43,27.3,0.8, 146,14.4,1.2,71,1.7,3.4,V,0, ,1,1,1,F, , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1984,08,29,04,04,29.5,0.2, 27,19.1,1.4, 128,46.5,2,76,4.8,5.8,D,5.3,V,1,1,1,F, , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
