tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,08,30,14,44,27.15,0.24, 39,11.64,0.59, 142,1.1,1.26,51.93,1.97,0.8,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 15,A
J,2018,08,30,14,44,47.65,0.13, 42,32.32,0.61, 141,51.36,0.45,24.77,1.18,1.7,V,0, ,5,1,1, , , ,1, 31,S OFF TOMAKOMAI         , 18,K
J,2018,08,30,14,47,24.88,0.03, 33,0.89,0.1, 130,16.21,0.11,13.57,0.66,1,V,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 31,A
J,2018,08,30,14,59,21.65,0.45, 41,49.01,1.49, 144,24.94,1.54,19,0,2,V,0, ,5,2,1, , , ,1, 28,SE OFF TOKACHI          , 11,A
J,2018,08,30,15,03,0.68,0.38, 41,51.22,1.07, 144,23.18,1.4,0,0,1.9,V,0, ,5,2,1, , , ,1, 28,SE OFF TOKACHI          ,  8,k
J,2018,08,30,15,03,43.97,0.23, 41,48.84,1.42, 144,19.48,0.77,33.19,3.32,2.4,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 20,K
J,2018,08,30,15,08,6.86,0.06, 36,1.87,0.16, 137,34.15,0.16,8.72,0.94,0.3,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 15,A
J,2018,08,30,15,08,37.51,0.11, 39,22.7,0.25, 142,6.14,0.57,35.55,0.88,0.6,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 16,A
J,2018,08,30,15,13,2.15,0.17, 35,38.96,0.33, 140,49.98,0.57,15.53,1.01,1.2,v,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        ,  8,A
J,2018,08,30,15,13,52.07,0.25, 25,21.2,1.91, 123,26.98,0.87,167,0,2.5,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  9,K
J,2018,08,30,15,22,9.24,0.02, 34,2.63,0.07, 135,12.27,0.12,6.72,0.44,1.6,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 20,k
J,2018,08,30,15,27,51.77,0.08, 34,54.54,0.26, 134,11.49,0.25,16.25,1.04,0.7,V,0, ,5,1,1, , , ,6,229,OKAYAMA PREF            , 23,A
J,2018,08,30,15,32,5.27,0.17, 32,38.1,0.3, 129,57.36,0.78,9,1.13,-0.1,v,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  4,k
J,2018,08,30,15,40,45.08,0.1, 38,39.22,0.23, 141,20.19,0.97,5.58,2.33,0.2,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 10,A
J,2018,08,30,15,41,56.53,0.22, 41,48.26,1.27, 144,19.56,0.67,35.39,2.85,2.5,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 22,K
J,2018,08,30,15,42,32.2,0.09, 38,16.93,0.27, 140,46.74,0.25,10.98,0.94,0.8,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,  7,k
J,2018,08,30,15,45,1.22,0.32, 33,51.08,0.82, 135,38.53,1.33,10.24,2.92,-0.5,v,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,  7,a
J,2018,08,30,15,50,0.96,0.37, 37,14.3,1.24, 141,26.31,1.18,12,0,1.2,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 10,A
J,2018,08,30,15,51,29.92,0.1, 35,47.51,0.44, 137,24.81,0.69,3,0,0.1,V,0, ,5,2,1, , , ,4,148,WESTERN NAGANO PREF     , 11,a
J,2018,08,30,15,59,36.23,0.16, 32,30.75,0.35, 130,33.67,0.35,6.61,3.18,-0.1,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  7,a
J,2018,08,30,15,59,46.24,0.1, 35,0.15,0.18, 138,18.31,0.4,17.51,0.61,0.2,v,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 10,A
J,2018,08,30,16,00,4.58,0.12, 40,9.76,0.27, 142,24.73,0.67,34.5,1.1,3.9,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 40,K
J,2018,08,30,16,03,37.77,0.04, 35,12.08,0.14, 132,43.68,0.15,10.12,0.55,1.1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 31,A
J,2018,08,30,16,04,50.01,0.09, 40,29.04,0.23, 140,44.31,0.24,2.24,2.05,0.2,V,0, ,5,1,1, , , ,2, 44,WESTERN AOMORI PREF     ,  6,A
J,2018,08,30,16,12,12.79,0.04, 34,46.69,0.13, 131,17.83,0.12,17.13,0.42,2.2,V,0, ,5,1,1, , , ,6,239,OFF W SAN'IN REGION     , 39,K
J,2018,08,30,16,13,4.68,0.03, 37,45.42,0.14, 139,59.69,0.15,6.91,1.04,1.4,V,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 29,A
J,2018,08,30,16,14,5.27,0.36, 35,27.55,0.76, 140,28.43,1.58,35.73,3.09,1.3,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 14,k
J,2018,08,30,16,17,46.95,0.04, 37,45.32,0.19, 139,59.1,0.13,5.51,1.19,0.3,v,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 10,A
J,2018,08,30,16,24,50.76,0.31, 34,37.3,1.09, 131,55.6,0.96,7.58,2.13,-0.2,v,0, ,5,1,1, , , ,6,225,SW SHIMANE PREF         ,  5,s
J,2018,08,30,16,25,2.6,0.09, 34,56.36,0.33, 134,53.89,0.24,13.28,1.08,0.8,V,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           , 25,A
J,2018,08,30,16,25,25.9,0.14, 32,34.07,0.39, 131,59.18,0.68,38.05,1.44,0.7,v,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 17,A
J,2018,08,30,16,26,13.04,0.05, 37,44.92,0.19, 139,59.58,0.21,5.45,1.86,1.1,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 13,k
J,2018,08,30,16,36,53.97,0.05, 34,5.8,0.19, 135,15.1,0.2,6.79,0.77,0.9,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 20,A
J,2018,08,30,16,37,47.69,0.23, 33,29.7,0.67, 135,40.37,0.48,21.02,1.22,0.3,v,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,  8,A
J,2018,08,30,16,38,51.69,0.08, 34,52.53,0.19, 135,35.06,0.23,12.77,0.6,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  7,k
J,2018,08,30,16,42,10.35,0.06, 34,47.09,0.15, 137,1.08,0.25,13.91,0.54,1,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 17,A
J,2018,08,30,16,42,59.07,0.19, 36,54.05,0.43, 141,2.31,0.84,48.56,1.44,0.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,A
J,2018,08,30,16,48,37.6,0.08, 38,16.12,0.23, 140,46.61,0.28,11.35,0.87,0.8,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    , 10,A
J,2018,08,30,16,49,38.82,0.35, 37,13.49,1.03, 141,22.86,1.99,33.54,4.02,1,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 16,A
J,2018,08,30,16,51,51.34,0.18, 38,25.34,0.54, 140,48.59,0.17,0.48,1.6,0.6,v,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,  4,a
J,2018,08,30,16,53,0.2,0.03, 32,9.76,0.09, 130,30.62,0.1,7.84,0.55,0.4,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 10,k
J,2018,08,30,16,54,57.7,0.18, 38,16.48,0.63, 140,46,0.7,8.03,2.74,0.7,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    , 10,A
J,2018,08,30,16,57,33.64,0.05, 36,46.55,0.12, 140,34.31,0.31,8.27,0.51,0.3,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,A
J,2018,08,30,17,01,29.46,0.24, 24,57.25,0.8, 124,1.1,0.67,15,0,1.5,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  6,A
J,2018,08,30,17,06,29.47,0.14, 26,51.62,0.85, 128,52.88,0.85,29.13,3.33,0.8,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  4,s
J,2018,08,30,17,08,9.24,0.04, 38,55.77,0.16, 140,52.79,0.2,7.49,0.99,1.1,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 27,A
J,2018,08,30,17,08,57.68,0.04, 37,45.59,0.15, 139,59.49,0.13,6.9,0.99,1.1,V,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 24,A
J,2018,08,30,17,09,26.05,0.04, 32,39.57,0.13, 130,41.76,0.16,13.84,0.59,0.5,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 22,A
J,2018,08,30,17,11,36.28,0.17, 42,57.97,0.69, 145,27.02,0.69,46.29,1.1,1.8,V,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 20,K
J,2018,08,30,17,13,45.8,0.25, 31,47.1,0.91, 129,21.14,1.17,3,0,1.1,v,0, ,5,2,1, , , ,7,284,SW OFF KYUSHU           , 11,A
J,2018,08,30,17,17,57.61,0.09, 37,45.54,0.38, 139,59.48,0.27,5.9,2.49,0.5,V,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 13,A
J,2018,08,30,17,23,55.99,0.32, 28,4.35,1.23, 131,7.03,1.55,85.41,3.71,2.1,V,0, ,5,1,1, , , ,8,339,N PHILIPPINE BASIN      ,  8,k
J,2018,08,30,17,25,35.69,0.02, 33,48.08,0.05, 131,3.32,0.08,12.79,0.46,0.6,V,0, ,5,1,1, , , ,6,243,SUONADA SETONAIKAI      , 16,k
J,2018,08,30,17,28,34.3,0.33, 36,5.83,1.35, 139,59.88,1.66,63.76,2.31,0.4,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 14,A
J,2018,08,30,17,31,17.82,0.13, 33,21.52,0.28, 129,48.25,0.37,13.16,1.57,0.5,V,0, ,5,1,1, , , ,7,266,NAGASAKI PREF           , 10,A
J,2018,08,30,17,33,52.95,0.05, 32,28.65,0.18, 130,35.76,0.19,10.56,0.9,0.2,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 17,A
J,2018,08,30,17,34,58.54,0.06, 28,12.14,0.36, 129,36.71,0.25,13.18,1.26,0.6,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,A
J,2018,08,30,17,36,32.66,0.18, 36,21.85,0.33, 140,48.76,0.84,35.1,1.26,0.8,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 21,A
J,2018,08,30,17,36,44.31,0.19, 38,40.76,0.41, 142,19.28,0.91,37,0,1,V,0, ,5,2,1, , , ,2, 65,E OFF MIYAGI PREF       , 16,A
J,2018,08,30,17,38,0.64,0.07, 37,45.48,0.32, 139,59.51,0.26,5.09,2.39,0.4,v,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 16,A
J,2018,08,30,17,41,57,0.08, 39,29.74,0.19, 142,2.96,0.47,59.84,0.59,3.7,V,0, ,5,1,1,1, , ,2, 49,SOUTHERN IWATE PREF     , 40,K
J,2018,08,30,17,43,3.06,0.88, 35,24.62,0.69, 137,52.57,1.51,38.81,4.35,0.2,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,08,30,17,56,21.64,0.22, 36,15.95,0.68, 137,33.47,0.4,25.41,1.53,-0.1,V,0, ,5,1,5, , , ,4,143,HIDA MOUNTAINS REGION   ,  9,S
J,2018,08,30,17,56,27,0.07, 38,24.23,0.21, 141,46.72,0.54,52.69,0.62,0.5,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 15,k
J,2018,08,30,17,56,27.31,0.38, 36,16.33,0.51, 137,33.64,0.27,27.45,2.05,0,V,0, ,5,1,5, , , ,4,143,HIDA MOUNTAINS REGION   ,  9,S
J,2018,08,30,17,56,33.59,0.18, 32,47.54,0.34, 133,9.26,0.68,15.26,1.23,0.5,V,0, ,5,1,1, , , ,6,247,S OFF SHIKOKU           ,  9,k
J,2018,08,30,17,58,18.79,0.13, 38,30.81,0.28, 141,56.7,0.89,34.4,1.84,0.9,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 24,A
J,2018,08,30,17,58,47.4,0.11, 38,53.61,0.28, 140,51.15,0.3,9.05,1.42,0.6,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,  9,k
J,2018,08,30,17,59,37.48,0.19, 32,45.78,2.66, 136,15.41,1.64,483,0,3.2,V,0, ,5,2,1, , , ,5,208,SE OFF KII PENINSULA    , 53,k
J,2018,08,30,18,01,52.29,0.09, 28,31.72,0.28, 129,31.08,0.4,48.87,0.85,0.9,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,k
J,2018,08,30,18,03,23.91,0.16, 38,43.81,0.43, 141,34.14,1.01,54.75,1.1,0.3,v,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 15,A
J,2018,08,30,18,11,51.48,0.18, 35,45.98,0.53, 139,8.44,0.85,53.43,1.33,0.6,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 20,A
J,2018,08,30,18,13,12.33,0.21, 24,14.45,0.54, 123,49.6,0.68,19.18,1.78,0, ,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,k
J,2018,08,30,18,16,51.88,0.03, 32,42.99,0.08, 130,39.25,0.14,10.53,0.58,0.5,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 23,A
J,2018,08,30,18,18,28.95,0.15, 34,12.67,0.76, 135,22.44,0.43,7.99,2.16,0.4,v,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        ,  5,A
J,2018,08,30,18,24,45.51,0.16, 36,30.16,0.34, 141,3.65,0.95,40.25,1.66,1.2,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 24,A
J,2018,08,30,18,26,16.89,0.19, 33,43.62,0.35, 132,34.85,0.46,42.21,1.67,0, ,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 10,k
J,2018,08,30,18,26,52.01,0.1, 35,19.07,0.24, 136,52.22,0.21,14.84,0.98,0.3,V,0, ,5,1,1, , , ,4,161,CENTRAL AICHI PREF      , 20,A
J,2018,08,30,18,28,24.24,0.03, 34,52.25,0.08, 135,34.87,0.1,10.59,0.4,0.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,08,30,18,32,37.65,0.16, 37,8.32,0.37, 141,10.39,0.7,24.67,1.14,0.4,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 12,A
J,2018,08,30,18,42,47.22,0.41, 37,2.26,0.75, 140,24.12,0.97,18.69,3.92,0.3,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 13,a
J,2018,08,30,18,43,19.8,0.11, 34,49.5,0.27, 135,37.46,0.29,11.58,1.16,0.5,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 19,A
J,2018,08,30,18,45,59.07,0.24, 35,51.05,0.66, 140,53.45,1,37.85,2,1.4,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 26,A
J,2018,08,30,18,48,40,0.59, 31,24.67,1.2, 131,3.2,1.23,52.45,4.95,0.5,v,0, ,5,1,1, , , ,7,276,OSUMI PENINSULA REGION  ,  7,A
J,2018,08,30,18,49,54.73,0.06, 38,51.81,0.26, 140,49.84,0.23,6.28,1.99,0.2,v,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 14,A
J,2018,08,30,18,51,3.98,0.23, 37,23.71,0.58, 141,43.17,1.29,42.03,3.01,1.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 25,A
J,2018,08,30,18,51,42.53,0.06, 35,54.16,0.17, 137,37.88,0.19,9.17,0.64,0,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 10,A
J,2018,08,30,18,52,31.2,0.15, 37,11.04,0.21, 141,12.81,0.79,17.94,1.82,0.9,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 13,k
J,2018,08,30,18,55,47.36,0.21, 37,53.67,1.49, 142,37.34,1.01,19,4.12,1.6,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 10,k
J,2018,08,30,18,58,35.2,0.22, 26,54.42,1.12, 127,37.9,0.42,11,0,1.1,v,0, ,5,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  6,k
J,2018,08,30,19,00,37.52,0.02, 35,19.29,0.08, 136,54.06,0.09,11.56,0.32,1.4,V,0, ,5,1,1, , , ,4,161,CENTRAL AICHI PREF      , 32,A
J,2018,08,30,19,04,52.77,0.22, 37,15.1,0.41, 141,22.78,1.06,23.7,1.76,2.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 35,K
J,2018,08,30,19,09,8.76,0.26, 38,0.92,1.73, 142,46.14,0.8,17,0,1.4,V,0, ,5,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,  8,k
J,2018,08,30,19,11,39.61,0.13, 39,34.67,0.3, 142,29.31,0.75,34.34,1.05,1.1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 29,A
J,2018,08,30,19,14,27.22,0.12, 36,26.07,0.27, 141,3.37,0.75,43.43,1.15,1.7,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 26,K
J,2018,08,30,19,17,39.86,0.19, 37,23.76,0.52, 141,44.74,1.11,42.89,3.01,2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 29,K
J,2018,08,30,19,18,8.1,0.4, 25,26.81,3.76, 122,59.88,1.5,229,0,2.8,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 11,K
J,2018,08,30,19,20,26.3,0.28, 37,24.45,0.84, 141,41.45,1.65,44.46,3.7,1.2,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 19,A
J,2018,08,30,19,21,43.34,0.1, 24,48.92,0.32, 123,58.83,0.2,0,0,0.9,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  6,k
J,2018,08,30,19,21,47.8,0.17, 39,12.48,0.72, 143,47.97,0.88,64,0,2.2,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 18,k
J,2018,08,30,19,21,51.85,0.03, 36,47.64,0.07, 140,34.65,0.16,8.65,0.37,0.7,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 27,A
J,2018,08,30,19,24,39.5,0.43, 34,49.69,1.11, 140,27.92,1.26,67.93,3.89,1.5,V,0, ,5,1,1, , , ,3,108,SE OFF BOSO PENINSULA   , 17,k
J,2018,08,30,19,30,31.31,0.03, 35,7.57,0.11, 132,39.79,0.13,9.37,0.65,2.4,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 20,K
J,2018,08,30,19,32,29.14,0.09, 33,30.39,0.24, 131,45.42,0.29,80.99,0.74,1.5,V,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 30,A
J,2018,08,30,19,35,50.23,0.15, 24,14.14,0.38, 123,50.51,0.32,17.38,1.57,0.7,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,08,30,19,46,44.28,0.06, 35,4.03,0.14, 137,17.98,0.19,38.68,0.47,0.4,V,0, ,5,1,1, , , ,4,161,CENTRAL AICHI PREF      , 20,A
J,2018,08,30,19,52,56.27,0.18, 24,15.39,3.25, 122,31.52,1.13,48.85,3.66,2,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 10,K
J,2018,08,30,19,55,14.98,0.05, 38,16.56,0.18, 140,46.51,0.23,9.2,0.9,1,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    , 24,A
J,2018,08,30,19,57,25.25,0.06, 38,16.49,0.19, 140,46.61,0.27,9.02,1.01,1,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    , 25,A
J,2018,08,30,19,57,37.42,0.16, 36,24.08,0.51, 139,47.63,0.59,88.41,1.25,1.5,V,0, ,5,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   , 26,A
J,2018,08,30,20,01,13.13,0.1, 35,26.06,0.17, 138,56.98,0.27,23.57,0.79,0.6,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  , 21,A
J,2018,08,30,20,01,14.5,0.05, 35,25.65,0.2, 133,49.22,0.15,6.05,0.7,0.2,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  7,A
J,2018,08,30,20,01,31.13,0.14, 38,34.4,0.25, 142,0.36,0.77,31.68,2.12,0.8,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 17,A
J,2018,08,30,20,02,29.82,0.05, 32,16.42,0.13, 130,20.58,0.17,8.03,1.22,0.4,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 15,A
J,2018,08,30,20,02,30.04,0.07, 38,16.76,0.25, 141,52.27,0.57,60.42,0.66,0.7,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 21,A
J,2018,08,30,20,04,15.24,0.13, 27,55.43,0.62, 129,21.76,0.96,34.22,2.18,1.3,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,08,30,20,04,36.04,0.08, 28,22.48,0.41, 129,31.38,0.33,13.08,0.78,0.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,08,30,20,06,27.07,0.08, 35,22.59,0.28, 133,52.26,0.21,6.33,1.15,-0.3,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  9,A
J,2018,08,30,20,07,55.09,0.07, 32,45.67,0.31, 130,17.83,0.26,1.55,0.94,0.5,v,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 11,A
J,2018,08,30,20,12,20.27,0.16, 36,44.04,0.34, 138,6.95,0.4,0.02,1.41,-0.8,v,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  8,A
J,2018,08,30,20,12,56.11,0.04, 32,43.93,0.1, 130,36.06,0.23,10.91,0.63,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 16,A
J,2018,08,30,20,14,15.25,0.04, 32,46.71,0.13, 130,51.13,0.18,9.55,0.69,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 22,A
J,2018,08,30,20,14,33.87,0.05, 32,43.24,0.13, 130,39.77,0.22,10.37,0.83,0.1,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 18,A
J,2018,08,30,20,14,34.51,0.12, 41,31.81,1.61, 142,8.18,1.39,47,0,1.4,V,0, ,5,2,1, , , ,2, 60,E OFF AOMORI PREF       ,  8,k
J,2018,08,30,20,18,30.77,0.05, 32,48.16,0.15, 130,41.89,0.2,7.63,0.91,0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,A
J,2018,08,30,20,20,13.88,0.11, 26,55.69,0.64, 127,39.71,0.43,8,0,1.1,V,0, ,5,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  7,A
J,2018,08,30,20,21,17.42,0.3, 31,4.69,0.85, 131,30.5,1.39,25.17,4.04,0.9,V,0, ,5,1,1, , , ,7,299,SE OFF OSUMI PEN        , 10,k
J,2018,08,30,20,22,12.83,0.03, 32,47.13,0.12, 131,8.58,0.15,4.8,0.94,0.8,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 30,A
J,2018,08,30,20,26,3.48,0.07, 35,45.03,0.21, 136,51.96,0.18,11.53,0.76,-0.2,v,0, ,5,1,1, , , ,4,138,FUKUI GIFU BORDER REGION, 12,A
J,2018,08,30,20,27,5.49,0.25, 44,39.6,2.38, 144,20.59,2.58,263,0,2.4,V,0, ,5,2,1, , , ,1, 22,NE OFF HOKKAIDO         , 15,k
J,2018,08,30,20,31,34.33,0.07, 35,46.26,0.18, 136,50.92,0.21,11.76,0.82,0.2,V,0, ,5,1,1, , , ,4,138,FUKUI GIFU BORDER REGION, 14,A
J,2018,08,30,20,36,8.01,0.02, 35,29.13,0.12, 134,22.81,0.08,6.87,0.7,0.7,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 32,A
J,2018,08,30,20,36,47.61,0.12, 39,10.66,0.36, 141,12.1,0.65,84.24,0.83,0.7,v,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 18,A
J,2018,08,30,20,36,51.54,0.04, 34,4.84,0.12, 135,8.32,0.18,6.46,0.6,1.3,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 32,A
J,2018,08,30,20,40,49.7,0.48, 35,59.16,0.97, 137,1.64,0.99,282.3,4.24,2.4,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 34,k
J,2018,08,30,20,41,13.26,0.03, 32,46.44,0.09, 130,37.41,0.22,8.82,0.56,0.2,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,A
J,2018,08,30,20,42,40.78,0.04, 32,53.95,0.17, 131,1.99,0.19,5.88,0.88,0.3,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 26,A
J,2018,08,30,20,45,5.95,0.25, 38,15.2,0.68, 140,43.54,0.86,13.95,2.84,0.8,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    , 15,A
J,2018,08,30,20,47,10.86,0.05, 34,52.55,0.13, 135,40.56,0.15,11.29,0.64,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 19,A
J,2018,08,30,20,48,27.99,0.1, 28,31.14,0.25, 128,56.33,0.65,76.12,1.09,1.4,V,0, ,5,1,1, , , ,7,285,NEAR TOKARA ISLANDS     ,  7,A
J,2018,08,30,20,49,6.9,0.11, 35,29.87,0.44, 138,59.27,0.31,20.44,0.67,0.1,v,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,  6,A
J,2018,08,30,20,54,50.37,0.05, 34,43.79,0.18, 134,33.83,0.14,13.14,0.69,0.9,V,0, ,5,1,1, , , ,6,240,HARIMANADA SETONAIKAI   , 26,A
J,2018,08,30,20,55,33.03,0.04, 35,21.76,0.12, 133,18.21,0.12,11.86,0.6,0.6,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 26,A
