tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1985,08,15,10,34,5.3,0.2, 37,44.4,0.6, 141,49.7,1.2,54.1,4.3,2.8,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1985,08,15,13,26,17.2,0.2, 41,13,0.4, 141,20.8,1.1,86.8,2.6,3.6,V,4,d,1,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG ,   ,K
J,1985,08,15,13,43,15.4,0.1, 35,22.1,0.4, 138,24.6,0.4,16.8,1.8,2.5,V,0, ,1,1,1, , , ,4,151,CENTRAL YAMANASHI PREF  ,   ,K
J,1985,08,15,13,50,6.2,0.3, 35,20.3,1.2, 140,24.8,1.5,55.1,4,3,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1985,08,15,15,15,8.2,0.1, 35,1.4,0.7, 137,56,0.3,13.5,2.3,0, ,0, ,1,7,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,S
J,1985,08,15,15,36,44.6,0.3, 42,36.3,1.3, 143,59.8,1,89.9,2.6,2.4,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1985,08,15,17,14,43,0.1, 35,18.3,0.6, 140,18.3,0.8,60,1.8,3.9,V,0, ,1,1,1,1, , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1985,08,15,18,16,58.4,0.4, 43,3.6,3.1, 145,19.3,2.6,38,0,1.7,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1985,08,15,18,41,56.1,0.7, 30,5.8,2.9, 139,27.5,7.2,350,0,4,V,0, ,1,7,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,S
J,1985,08,15,19,16,6.6,0.1, 34,12.6,0.6, 135,12.6,0.5,7.6,1.7,1.9,V,0, ,1,1,1,1, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1985,08,15,19,20,18.1,0.4, 32,2,1, 130,5.7,1.9,8,0,2.2,V,0, ,1,2,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1985,08,15,20,38,25.8,0.2, 35,48.5,0.4, 137,34.8,0.5,7.9,2.9,0, ,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1985,08,15,21,21,28.7,0.4, 33,41.2,0.7, 140,21.5,2.8,20,0,3,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1985,08,15,21,35,25.2,0.3, 34,43.1,0.8, 137,6.4,0.9,6.5,4.1,1.6,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1985,08,15,21,48,9.6,0.4, 37,41.9,1, 141,49.1,2.9,47,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1985,08,15,22,24,59.9,0.3, 42,21.2,1.8, 143,8.3,1.9,56,0,0, ,0, ,1,2,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
J,1985,08,15,22,26,46.9,0.3, 42,6,2.2, 142,33.1,1.2,33.3,3.2,2.5,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1985,08,15,22,53,52.6,0.8, 36,25.2,2.3, 141,54.8,3.7,26,0,3.2,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1985,08,15,23,03,56.1,0.2, 36,26.1,0.7, 141,17,1.3,44.1,3.2,3.6,V,0, ,1,1,1,1, , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1985,08,15,23,45,48.2,0.1, 37,42.2,0.3, 141,45.6,0.8,62,0,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1985,08,16,00,07,17.4,2, 30,35.2,5.1, 131,23.5,7,3,0,3.2,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1985,08,16,00,36,24.2,0.2, 45,30.9,1.6, 142,45.6,3.1,328,0,3.9,V,0, ,1,2,1, , , ,1, 22,NE OFF HOKKAIDO         ,   ,K
J,1985,08,16,01,36,2.6,0.3, 32,24.2,0.7, 129,42.4,1.4,3,2.8,3.3,V,0, ,1,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1985,08,16,02,10,19.4,0.3, 33,32.9,1.3, 138,16.4,1.2,49.5,3.4,2.1,V,0, ,1,1,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1985,08,16,04,25,3.4,0.7, 30,17.6,3.3, 138,52.2,6.5,381,0,0, ,0, ,1,7,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,S
J,1985,08,16,05,28,25.8,0.2, 42,39,0.5, 145,16.9,0.9,48,0,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
U,1985,08,16,08,40,2.4,0, 28,1.2,0, 140,48.3,0,58,0,4.7,B,0, , , , , , , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,16,10,01,39.4,0.2, 34,51.4,0.6, 136,54.1,0.9,14.9,2.6,2.5,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
U,1985,08,16,10,51,41.2,0, 28,10.1,0, 140,38.6,0,67,0,4.9,B,0, , , , , , , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,16,13,19,28.1,0.2, 36,30.5,0.6, 141,12.7,1.2,48.8,2.7,3.5,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1985,08,16,16,40,34.6,0.6, 42,28.6,1.6, 145,56.5,2.1,54,0,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1985,08,16,17,38,23.8,0.3, 32,23.9,0.6, 129,44.5,1.3,0,0,2.2,V,0, ,1,2,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
U,1985,08,16,18,41,31.2,0, 27,56.2,0, 140,46.4,0,33,0,4.8,B,0, , , , , , , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,16,19,12,25.4,0.1, 34,51.8,0.5, 136,54.3,0.6,14.6,2.3,3,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1985,08,16,21,51,10.6,0.3, 39,22.9,0.6, 141,59.3,1.8,54.1,2.2,2.7,V,0, ,1,1,1,1, , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1985,08,16,21,56,22.1,0.1, 31,55.7,0.5, 130,47.3,0.7,5.4,2.3,2.2,V,0, ,1,1,1, , , ,7,272,EBINO REGION S KYUSHU   ,   ,K
J,1985,08,17,00,06,28.9,0.2, 35,31.6,1.5, 136,38.4,0.9,15.6,3.5,0, ,0, ,1,1,1, , , ,4,139,SW GIFU PREF            ,   ,K
J,1985,08,17,00,11,9.4,0.5, 42,56.8,2.3, 145,26.6,2.6,36.9,3.9,2.6,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1985,08,17,05,11,48.3,0.5, 35,37.6,1.2, 140,11.5,2.4,62.9,4.9,2.6,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1985,08,17,07,38,12,0.3, 32,36.4,3.1, 137,18,2.8,419,0,4.1,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1985,08,17,08,01,4.7,0.2, 33,31.2,1.2, 134,25.3,1.4,46,0,1.7,V,0, ,1,2,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1985,08,17,08,01,21.2,0.6, 32,35.8,1.8, 132,19.3,2.3,17,0,2.4,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1985,08,17,08,50,19.1,0.9, 30,42.1,2.4, 131,34.3,3.6,28,0,2.5,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1985,08,17,09,40,37.4,0.4, 37,54,1.5, 141,39.9,1.9,52.6,3.5,2.5,V,0, ,1,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1985,08,17,10,47,17.6,0.3, 37,31.9,1.2, 137,9.8,2.2,282.4,2.9,3.5,V,0, ,1,1,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
U,1985,08,17,16,46,58.4,0, 28,11,0, 140,40.7,0,55,0,4.7,B,0, , , , , , , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,17,21,00,36.6,0.1, 36,27.1,0.5, 138,4.8,0.3,7.6,2.5,0, ,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1985,08,17,21,16,27.2,0.2, 41,24.7,0.7, 143,3.8,1.3,68.3,4.7,3.8,V,0, ,1,1,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1985,08,17,22,33,22.3,0.1, 35,49.2,0.3, 137,32.2,0.4,8.2,2.3,2.7,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
U,1985,08,17,22,38,44.9,0, 28,2,0, 140,46.1,0,56,0,4.9,B,0, , , , ,1, , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,17,23,07,59.1,0.1, 35,25.7,0.4, 139,20.2,0.9,29,2.2,1.9,V,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1985,08,17,23,30,41.3,0.1, 34,31.4,0.6, 135,20.1,0.4,14,0,1.9,V,0, ,1,2,1, , , ,5,204,OSAKA BAY REGION        ,   ,K
J,1985,08,18,00,39,29.7,0.3, 37,23.2,0.8, 142,10.9,1.6,20,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1985,08,18,01,45,1.7,0.2, 34,47.2,1.2, 139,21.4,0.9,2.8,2.8,0, ,0, ,1,1,1,1, , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,K
J,1985,08,18,03,30,27.2,0.4, 28,34.7,1.3, 142,6.2,7.2,8,0,4.4,V,0, ,1,7,1,1, , ,8,333,NEAR CHICHIJIMA ISLAND  ,   ,S
J,1985,08,18,04,52,58.4,0.1, 35,0.2,0.6, 138,23.6,0.6,23.2,1.6,2.5,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1985,08,18,06,43,55.7,0.2, 34,45.2,0.7, 139,21.7,0.8,6.3,1.7,2.3,V,0, ,1,1,1,2, , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,K
J,1985,08,18,08,35,38.9,0.6, 33,26.1,2.4, 133,56.9,6.8,41,0,2,V,0, ,1,7,1, , , ,6,246,TOSA BAY REGION         ,   ,S
J,1985,08,18,10,00,26.9,0.3, 38,32.4,1, 141,59.9,1.7,88.5,2.6,2.2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1985,08,18,11,09,34.6,0.4, 43,28,1.1, 144,30.8,1.3,143.1,3,3.3,V,0, ,1,1,1, , , ,1,  7,TESHIKAGA REGION        ,   ,K
U,1985,08,18,12,48,4.1,0,  2,48.8,0, 128,11.4,0,71,0,5.5,B,0, , , , , , , ,9,   ,HALMAHERA               ,   , 
U,1985,08,18,13,24,27.9,0, 28,11.9,0, 140,36.4,0,79,0,4.7,B,0, , , , ,1, , ,8,   ,BONIN ISLANDS REGION    ,   , 
U,1985,08,18,13,28,39.2,0, 28,9.7,0, 140,41.7,0,92,0,4.8,B,0, , , , ,1, , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,18,17,30,31.3,0.2, 33,53.7,0.5, 135,15.6,0.7,10.2,3.1,2.2,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1985,08,18,18,15,49.6,1.6, 32,28.8,4.1, 132,30.5,6.2,24,0,2.9,V,0, ,1,7,1, , , ,7,300,HYUGANADA REGION        ,   ,S
J,1985,08,18,22,51,0.2,0.7, 34,19,1.7, 139,21.6,2.2,9.7,3.6,0, ,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1985,08,19,00,44,10.9,0.2, 42,5.6,1.1, 142,34,1.2,75.7,3.8,3.3,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1985,08,19,01,12,24.6,0.3, 34,47.3,1.4, 139,19.8,0.8,0,0,0, ,0, ,1,2,1,1, , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,K
J,1985,08,19,02,17,59.5,0.5, 42,42.8,1.1, 142,6.1,1.3,128.5,5,3.4,V,0, ,1,1,1, , , ,1, 13,ISHIKARI DEPRESSION     ,   ,K
J,1985,08,19,03,55,44.2,0.7, 40,28.5,1.5, 139,6.6,3.1,25,0,0, ,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1985,08,19,05,33,38.2,0.2, 39,35.6,0.5, 142,5.1,1.5,47.9,1.8,2.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1985,08,19,05,56,34.5,0.1, 33,40.6,0.7, 135,31.3,0.9,29,0,1.6,V,0, ,1,2,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,   ,K
J,1985,08,19,05,57,39.4,0.1, 32,55.3,0.6, 130,19.9,0.5,13,3.3,2.1,V,0, ,1,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,   ,K
J,1985,08,19,12,02,11.6,0.2, 34,47.5,1.1, 137,41.3,0.6,29.1,3,0, ,0, ,1,1,1, , , ,4,159,HAMANAKO LAKE REGION    ,   ,K
J,1985,08,19,14,30,40.6,0.1, 33,43.4,0.6, 134,44.4,0.5,48.8,2.2,3.2,V,0, ,1,1,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
U,1985,08,19,16,28,57.2,0, 28,12.1,0, 140,38.9,0,57,0,4.9,B,0, , , , , , , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,19,18,25,52.6,0.2, 34,6.8,0.6, 135,30.2,0.6,64.7,2.1,2.8,V,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1985,08,19,22,32,9.1,0.4, 37,13.4,1, 142,18.7,1.7,39,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1985,08,19,23,08,21.6,0.2, 36,49.6,0.6, 141,53.9,1.4,67.3,3.7,4.3,D,4.4,V,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1985,08,20,01,48,42.3,0.2, 34,34.5,0.9, 138,30.8,0.8,7,3.1,2.1,V,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1985,08,20,05,12,31.8,0.3, 37,8.9,0.8, 141,14.3,1.3,52.8,2.3,0, ,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1985,08,20,05,13,27.7,0.3, 35,8.6,1.3, 138,19.9,1,43,2.6,0, ,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
U,1985,08,20,10,51,49.9,0, 27,48.6,0, 141,44.4,0,33,0,0, ,0, , , , , , , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,20,11,29,32.2,0.6, 34,1.5,1.7, 130,49.6,2.4,6,0,1.5,V,0, ,1,7,1, , , ,7,281,NW OFF KYUSHU           ,   ,S
J,1985,08,20,18,27,18.7,0.1, 35,11.8,0.3, 135,2.2,0.3,14.4,1.8,2.1,V,0, ,1,1,1, , , ,5,187,SE HYOGO PREF           ,   ,K
J,1985,08,20,18,59,15.7,0.3, 32,39.6,1.4, 138,18.7,1.1,62,0,2.6,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1985,08,20,19,56,59.9,0.3, 36,29.6,0.8, 139,3.2,1.2,136.6,3,2.5,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1985,08,20,21,08,5,0.3, 39,8.1,0.9, 142,21.6,1.4,18.1,1.6,1.9,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1985,08,20,22,01,16.8,0.3, 31,9.9,1, 130,23.8,3,139,0,2,V,0, ,1,2,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
U,1985,08,20,22,43,16.4,0,- 1,3.1,0, 126,55.7,0,33,0,5.3,B,0, , , , , , , ,9,   ,MOLUCCA SEA             ,   , 
J,1985,08,20,23,09,6.2,0.4, 44,25.3,2.1, 147,3.3,2.8,129.5,4.3,4,V,0, ,1,1,1, , , ,1, 24,NEAR ETOROFU ISLAND     ,   ,K
J,1985,08,21,02,16,1.2,0.2, 39,57.8,0.4, 141,54,1.6,11,0,0, ,0, ,1,2,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1985,08,21,02,27,27.1,0.4, 32,32.6,2.6, 136,33.7,1.8,444.2,4.2,4.1,V,0, ,1,1,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1985,08,21,02,28,16.5,0.4, 30,32.2,2.1, 138,20.8,2,467.2,3.2,4,V,0, ,1,1,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1985,08,21,02,44,19,0.5, 31,10.8,1.9, 130,16.1,4.9,166,0,2.3,V,0, ,1,2,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
U,1985,08,21,05,32,51.6,0, 28,32.3,0, 138,22.6,0,155,0,4.9,B,0, , , , , , , ,8,   ,BONIN ISLANDS REGION    ,   , 
J,1985,08,21,13,14,46.8,0.2, 37,17.3,0.9, 140,37.5,1.7,85,2.8,2.4,V,0, ,1,1,1, , , ,2, 55,MID FUKUSHIMA PREF      ,   ,K
J,1985,08,21,15,06,7.4,0.2, 35,8.6,1, 137,17.6,1,42,0,0, ,0, ,1,7,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,S
J,1985,08,21,15,49,16.3,0.4, 37,53.1,1.1, 149,26.4,1.8,20,0,5.7,V,0, ,2,2,1, , , ,8,336,NORTH PACIFIC           ,   ,K
J,1985,08,21,16,41,31,0.3, 42,34.5,2.1, 144,24.2,1.7,60.3,3.7,2.2,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1985,08,21,18,04,3.7,0.5, 32,58.5,2.1, 137,17.9,2.5,38,0,2.3,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
U,1985,08,21,19,43,23,0,-15,59.6,0,-179,8.6,0,33,0,5.7,B,5.5,S, , , , , , ,9,   ,FIJI ISLANDS REGION     ,   , 
J,1985,08,21,20,16,29.2,0.5, 37,43.3,1.6, 141,55.1,2.1,24,0,0, ,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
U,1985,08,21,20,26,28.8,0,- 9,12.7,0,- 78,54.5,0,61,0,6.1,B,0, , , , , , , ,9,   ,COAST OF NORTHERN PERU  ,   , 
J,1985,08,21,21,27,7.3,0.2, 33,9.8,1.9, 139,33.8,1.3,31,0,2.6,V,0, ,1,2,1,1, , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1985,08,22,01,15,50.1,0.4, 38,12.7,1, 142,22.3,1.7,27.9,4.4,3.2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1985,08,22,02,20,7.9,0.4, 30,25.3,1.5, 131,10.2,5.6,56,0,2.8,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1985,08,22,05,18,28.5,0.2, 42,35.9,1.4, 142,14.3,0.6,0,0,2.9,V,0, ,1,7,1, , , ,1, 12,HIDAKA REGION           ,   ,S
J,1985,08,22,11,54,39.1,0.3, 33,41.3,0.9, 134,43.9,0.8,51.4,4.7,2.2,V,0, ,1,1,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1985,08,22,13,03,30.6,0.7, 36,17.9,1.6, 141,50.5,3.2,44,0,4.3,J,4,V,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1985,08,22,13,27,10.5,0.9, 32,56.3,3.5, 141,51.1,2.8,6,0,4.4,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1985,08,22,14,49,46.9,0.3, 32,17.4,0.6, 129,46.1,1.3,6.2,2.9,4.1,J,3.7,V,1,1,1,3, , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1985,08,22,15,37,55.9,0.5, 43,44.9,1.5, 146,52.5,2.4,30,0,4.4,V,0, ,3,2,1,2, , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1985,08,22,21,59,15.5,0.1, 34,10.7,0.5, 135,10.2,0.4,6.5,1.3,2.7,V,0, ,1,1,1,2, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1985,08,22,22,23,17.6,0.4, 34,55.9,1.5, 140,24.3,1.9,66.8,2.7,3,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1985,08,22,22,27,59,0.5, 30,39.1,1.2, 131,17.2,1.6,8,0,2.8,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1985,08,23,00,32,44.4,0.3, 44,45.4,1.6, 146,21.6,2.3,122,0,3.8,V,0, ,1,7,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,S
J,1985,08,23,01,28,10.5,0.3, 32,16.2,0.6, 129,43.1,1.3,4.1,2.7,4.1,J,3.8,V,1,1,1,1, , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1985,08,23,01,59,42.3,0.5, 38,37.1,3.2, 135,46.6,4.2,481,0,0, ,0, ,1,7,1, , , ,8,320,SEA OF JAPAN            ,   ,S
J,1985,08,23,02,28,22.7,0.5, 34,32.4,2.1, 137,7.9,1.5,28,0,1.3,V,0, ,1,7,1, , , ,4,169,ENSYUNADA               ,   ,S
J,1985,08,23,04,11,5.2,0.3, 32,26.1,0.8, 129,42.8,1,42.8,2.6,1.7,V,0, ,1,7,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,S
J,1985,08,23,05,33,19.9,0.3, 34,23.2,1.6, 138,12.3,2.9,38,0,1,V,0, ,1,2,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1985,08,23,05,40,5.6,0.2, 38,46.3,0.5, 140,45.9,0.5,8.8,3.1,2.6,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1985,08,23,07,16,4.8,0.3, 33,22.7,1.3, 134,40.5,0.7,14,0,2.6,V,0, ,1,2,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1985,08,23,07,16,32.6,0.2, 37,49,0.8, 138,42.9,1,22.6,3,3.5,V,0, ,1,1,1, , , ,4,163,OFF N NIIGATA PREF      ,   ,K
J,1985,08,23,07,17,14.3,0.3, 37,48.7,0.8, 138,44.9,1.2,9,0,2.6,V,0, ,1,2,1, , , ,4,163,OFF N NIIGATA PREF      ,   ,K
J,1985,08,23,07,57,47,0.6, 32,23.8,1.2, 132,12.2,2.6,34,0,2.8,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1985,08,23,08,27,54.5,0, 38,41.5,0.2, 140,47.4,0.2,24,0,0, ,0, ,1,2,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1985,08,23,13,16,32.8,0.3, 35,5.8,1, 139,48.2,1.1,60.9,2.7,3.3,V,0, ,1,1,1,1, , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1985,08,23,14,24,32,0.1, 38,35.1,0.7, 140,41.3,0.7,24,0,1.9,V,0, ,1,2,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1985,08,23,14,56,29.6,0.1, 34,10.4,0.6, 135,9.6,0.5,10.5,2.2,2,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1985,08,23,19,38,45.7,0.7, 36,40.2,1.7, 141,16.3,4,51,0,2.8,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1985,08,23,20,06,30.6,0.5, 30,35.3,1.4, 131,22.3,1.6,16,0,3,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1985,08,23,20,28,18.7,0.1, 36,27.2,0.3, 138,3.8,0.3,9.3,1.3,0, ,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
U,1985,08,23,21,41,59.7,0, 39,25.4,0,  75,16.4,0,33,0,6.4,B,7.6,S, , , , , , ,9,   ,SOUTHERN XINJIANG,CHINA ,   , 
J,1985,08,24,01,06,9.7,0.2, 33,39.1,0.6, 134,19.3,0.7,11.7,3.1,2.6,V,0, ,1,1,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1985,08,24,03,38,14.9,0.3, 33,55,0.8, 139,20.1,1.3,0.5,3.7,3,V,0, ,1,1,1, , , ,3,104,NEAR MIYAKEJIMA ISLAND  ,   ,K
J,1985,08,24,07,17,58.5,0.1, 35,35.7,0.5, 139,30.6,0.8,32.8,2.6,0, ,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1985,08,24,08,41,39.7,0.3, 33,39.1,1.5, 134,45,1.5,56,0,0, ,0, ,1,2,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1985,08,24,08,56,8.9,0.7, 30,22.5,2.1, 131,1.1,5.7,16,0,2.9,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1985,08,24,09,06,14.4,0.2, 35,5.3,0.9, 137,10.1,1.2,40,0,0, ,0, ,1,7,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,S
J,1985,08,24,13,54,7.9,0.3, 39,45.2,0.6, 141,48.4,1.4,57.5,3,2.3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1985,08,24,15,03,27.9,0.3, 31,20.2,1, 131,27,2.1,48,0,3,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1985,08,24,15,04,48.4,0.3, 31,56.7,0.8, 130,10,1.4,11,0,2.2,V,0, ,1,2,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1985,08,24,16,00,8,0.4, 47,34.7,2.9, 148,58.7,4.3,410,0,0, ,0, ,1,2,1, , , ,8,323,SOUTHERN SEA OF OKHOTSK ,   ,K
J,1985,08,24,16,01,48.8,0.1, 32,34.5,0.5, 130,38.1,0.6,7.4,2.3,3.4,V,0, ,1,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1985,08,24,16,35,25.3,0.4, 40,19.4,1.6, 141,44.6,2.4,66,0,0, ,0, ,1,2,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1985,08,24,18,09,3.9,0.4, 43,40.4,1.4, 146,39.9,2,20,0,4.9,J,4.8,V,3,2,1,2, , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1985,08,24,18,12,16.7,0.4, 34,58.8,1.2, 139,58.6,1.6,65.3,3.4,2.8,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
