tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1994,09,09,09,12,2.4,0.2, 35,42.3,0.7, 140,34.3,2,37,4.7,1.4,V,0, ,1,1,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1994,09,09,09,29,1.1,0.1, 42,20.8,1.5, 142,55.5,0.7,58,1.1,1.4,V,0, ,1,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
J,1994,09,09,11,04,3.1,0.5, 36,16.1,1.9, 140,46.6,2.4,47,3,1.6,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1994,09,09,11,07,9.4,0.1, 34,14.2,0.4, 135,45.5,0.4,9.6,1.9,2,V,0, ,1,1,1, , , ,5,193,SOUTHERN NARA PREF      ,   ,K
J,1994,09,09,11,16,15.4,0.4, 36,8.7,1.3, 139,57.9,1.1,45.8,2.5,0, ,0, ,1,7,2, , , ,3, 88,SW IBARAKI PREF         ,   ,S
J,1994,09,09,11,19,8,0.2, 34,34.4,0.6, 138,16.6,0.8,26.5,2.1,1.7,V,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1994,09,09,11,47,57.9,0.5, 24,39.1,2.8, 125,40.2,1.9,42,0,0, ,0, ,1,2,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,   ,K
J,1994,09,09,12,03,40.5,0.1, 35,37.7,0.2, 137,29.6,0.2,22.8,0.4,0, ,0, ,1,7,2, , , ,4,140,SE GIFU PREF            ,   ,S
J,1994,09,09,12,05,50.4,0.5, 24,46,2.3, 123,3.5,1.7,36,4.6,2.6,V,0, ,1,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,   ,K
J,1994,09,09,14,02,20.2,0.2, 34,34.2,0.9, 138,37.5,0.8,6.7,3.4,0, ,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1994,09,09,14,11,1.5,0.4, 34,21.6,1.8, 140,32.8,1.1,37,0,1.4,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1994,09,09,14,25,43.4,0.9, 36,6.4,1.7, 141,25.9,4.4,40,0,1.8,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1994,09,09,14,36,40.7,0.5, 34,5.6,1.8, 140,29.8,1.2,41,0,2,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1994,09,09,15,47,25.7,0.5, 40,20.2,1.1, 139,29.4,2.9,9,3.9,2.7,V,0, ,1,1,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1994,09,09,17,15,6.2,0.3, 27,36.3,1.1, 140,34.5,3.4,452.6,4.2,3.9,V,0, ,1,1,1, , , ,8,332,W OFF OGASAWARA         ,   ,K
J,1994,09,09,18,23,33,0.6, 32,58.4,2, 130,14.8,1.6,4,0,0, ,0, ,1,2,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,   ,K
U,1994,09,09,18,32,34.9,0,-11,51.4,0, 166,12.1,0,33,0,4.8,B,4.9,S, , , , , , ,9,   ,SANTA CRUZ ISLANDS      ,   , 
J,1994,09,09,18,34,56,0.2, 35,50.9,0.6, 137,31,1.1,11,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,09,18,37,27.1,0.3, 36,9.1,0.8, 140,50.3,1.4,38.4,3.7,0.8,V,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1994,09,09,18,40,11.6,0.5, 44,6.7,4.3, 147,41.8,4,87,0,3.4,V,0, ,1,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1994,09,09,19,01,17.2,0.2, 37,21.4,0.5, 139,38.6,0.8,138.5,2,3.7,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,09,09,19,01,31.1,0.2, 35,24.1,0.7, 133,47.5,0.6,7.8,2.8,1.7,V,0, ,1,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,   ,K
J,1994,09,09,19,04,27,0.1, 24,9,1.4, 121,45.1,0.6,89.9,2.7,3.4,V,0, ,1,7,1, , , ,8,311,TAIWAN REGION           ,   ,S
J,1994,09,09,19,11,12.7,0.1, 35,7.1,0.5, 138,24.6,0.4,24.7,1.1,0, ,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1994,09,09,19,33,12.9,0.7, 42,16.8,1.5, 139,6.1,3.3,26,0,2.3,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,09,19,33,28.4,0.3, 24,27.6,0.8, 123,51,1,14.7,1.1,0, ,0, ,1,1,1,1, , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1994,09,09,20,27,25.5,0.3, 37,14.5,0.9, 142,11.5,1.8,35,0,2.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,09,09,20,35,7.9,0.3, 37,27.4,0.9, 141,32.7,2.4,78,0,2.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,09,09,20,38,25.4,0.1, 35,19.8,0.4, 138,2.1,0.4,19.5,1.5,0, ,0, ,1,7,2, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,S
J,1994,09,09,20,44,29.9,0.3, 38,46.3,0.8, 141,6.4,2.6,81.3,3.2,1.3,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1994,09,09,21,04,45.3,0.2, 39,9.1,0.4, 142,18.2,0.8,28.4,2,2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,09,09,21,11,3.1,0.1, 38,50.8,0.5, 142,24,0.6,26.2,1.7,1.5,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1994,09,09,21,42,43.8,0.4, 42,25.1,1, 141,4.2,1.5,128.6,3.6,3.3,V,0, ,1,1,1, , , ,1, 14,IBURI REGION            ,   ,K
J,1994,09,09,22,34,40.6,0.6, 42,35.9,2.1, 145,19.1,2.4,24,0,2.2,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,09,09,22,52,26.3,0.6, 42,3.6,1.1, 139,23.3,2.9,7.2,1.8,2.4,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,09,22,52,57.8,0.3, 42,2.6,0.7, 139,22,1.8,5.7,1.7,2.2,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,09,23,08,44.5,0.2, 40,6.4,0.3, 142,18.6,0.9,27.4,2.4,1.6,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1994,09,10,00,43,4.4,0.1, 32,59.5,0.5, 131,4.6,0.5,7.9,2.4,2.7,V,0, ,1,1,1,1, , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1994,09,10,00,53,3.6,0.1, 35,43.5,0.2, 138,10.6,0.3,15.3,1.4,1.5,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1994,09,10,01,05,37.1,0.1, 36,20.9,0.4, 139,9.5,0.5,13,0,0, ,0, ,1,7,2, , , ,3, 82,SE GUNMA PREF           ,   ,S
J,1994,09,10,01,11,19.3,0.1, 41,56.5,0.3, 139,54.6,0.4,22.3,1.6,2.9,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,10,01,27,36.4,0.1, 38,29.9,0.3, 140,42.4,0.5,95.9,1.2,2.1,V,0, ,1,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,   ,K
J,1994,09,10,01,37,50.8,0.1, 34,50.2,0.3, 136,1.6,0.3,13.3,1.6,1.6,V,0, ,1,1,1, , , ,5,195,SE SHIGA PREF           ,   ,K
J,1994,09,10,01,43,9.1,0.2, 33,27.5,1, 133,48.8,0.8,10.2,3.3,2.3,V,0, ,1,1,1, , , ,6,246,TOSA BAY REGION         ,   ,K
J,1994,09,10,02,33,32.9,0.3, 42,32,1.4, 144,25.5,1.4,60.7,3.9,2.7,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1994,09,10,02,49,8.2,0.2, 22,56.5,0.8, 121,28.6,0.8,52,0,3.9,V,0, ,1,7,1, , , ,8,311,TAIWAN REGION           ,   ,S
J,1994,09,10,02,49,8.7,0.2, 36,25.6,0.6, 139,40.4,0.6,87.2,1.7,0.8,V,0, ,1,7,2, , , ,3, 85,SOUTHERN TOCHIGI PREF   ,   ,S
J,1994,09,10,03,04,47,0.1, 40,27.8,0.3, 141,26.1,0.6,87.3,1,1.8,V,0, ,1,1,1, , , ,2, 43,EASTERN AOMORI PREF     ,   ,K
J,1994,09,10,03,23,33.9,0.2, 34,54.2,1, 136,50,0.9,11,0,1.3,V,0, ,1,2,1, , , ,5,209,ISE BAY REGION          ,   ,K
J,1994,09,10,03,33,28.3,0.5, 40,12.7,2, 144,43.8,2.6,33,0,0, ,0, ,2,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1994,09,10,03,35,2.9,0.1, 35,54.6,0.3, 137,35.7,0.5,14,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,10,03,41,10.3,0.5, 42,11.7,1.1, 139,10.5,2.7,17.1,2.7,2.4,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,10,04,03,18.6,0.3, 31,19.3,0.9, 130,10.5,3,159,0,1.6,V,0, ,1,2,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
J,1994,09,10,04,32,17,0.1, 40,20.8,0.4, 142,6.5,1.2,50,3,3.2,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1994,09,10,04,52,44.5,0.6, 37,48.6,2.2, 142,26.1,3,45,0,2.2,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1994,09,10,05,06,44.6,0.2, 33,28.3,0.7, 140,44.9,0.9,40,0,2.7,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1994,09,10,05,12,14.9,0.1, 35,29.5,0.4, 136,25.2,0.4,13.2,2.2,2,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1994,09,10,06,03,41.7,0.5, 38,5,1.4, 140,26,2.7,127.1,3.3,1.9,V,0, ,1,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,   ,K
J,1994,09,10,06,06,2.3,0.5, 39,32.3,0.9, 142,1.1,3.8,43,0,0.7,V,0, ,1,2,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1994,09,10,06,24,9,0.5, 43,50.9,2.7, 146,44.1,3.5,115,0,3.9,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1994,09,10,06,24,31.2,0, 39,44.6,0, 142,10.7,0.1,56.8,0.1,0.6,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,09,10,07,10,31.7,0.3, 39,7.4,0.8, 142,30,1.3,22,0,1.3,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,09,10,07,22,39.8,0.7, 36,41.3,4.8, 139,41,3.1,106,0,1,V,0, ,1,7,2, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,S
J,1994,09,10,07,26,9.7,0.6, 31,27.9,1.6, 129,58.9,2.8,14,0,2.4,V,0, ,1,2,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1994,09,10,07,34,45.2,0.1, 41,49,0.5, 142,9.8,0.8,30,0,2.4,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1994,09,10,08,27,31.4,0.5, 40,45,1.5, 142,57.3,1.9,0,0,2.1,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1994,09,10,08,53,14.3,0.3, 40,1.6,0.6, 141,21.6,2.5,83.5,2.6,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1994,09,10,09,20,40.4,0.5, 40,3,1.2, 138,53.8,2.7,41,0,2.8,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1994,09,10,09,40,43.7,0.2, 34,50.8,0.5, 136,1.2,0.7,9.3,2.8,1.3,V,0, ,1,1,1, , , ,5,195,SE SHIGA PREF           ,   ,K
J,1994,09,10,10,04,9.6,0.3, 35,50.4,0.9, 137,30.2,1.7,18.7,4.3,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
U,1994,09,10,10,24,9.2,0, 83,42.7,0,-  1,37.1,0,10,0,4.9,B,4.4,S, , , , , , ,9,   ,NORTH OF SVALBARD       ,   , 
J,1994,09,10,10,43,21,0.1, 35,48.2,0.4, 137,34.1,0.3,15,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,10,10,56,4.7,0.2, 33,46.5,0.8, 134,54.2,0.7,12.4,4.3,1.9,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1994,09,10,11,11,35.9,0.3, 39,38.8,0.7, 142,25.1,1.4,35,2.7,0.9,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,09,10,11,15,31.2,0.2, 36,19.7,0.6, 136,43,0.8,11,0,1.7,V,0, ,1,2,1, , , ,4,136,ISHIKAWA PREF           ,   ,K
J,1994,09,10,12,28,10.8,0.1, 35,27.9,0.4, 138,57.6,0.6,24.9,1.5,1.6,V,0, ,1,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1994,09,10,13,17,50.5,0.3, 42,49.7,1.2, 140,9.3,0.5,8.8,1.4,2.5,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,10,13,49,19.3,0.1, 35,50.1,0.3, 137,30.8,0.5,11.9,1.7,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,10,13,53,52.3,0.2, 32,23.4,1.2, 131,26.1,1.4,20,0,1.5,V,0, ,1,7,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,S
U,1994,09,10,13,54,9.7,0,  7,32.4,0, 126,31.1,0,75,0,5.6,B,0, , , , , , , ,9,   ,MINDANAO, PHILIPPINE IS.,   , 
J,1994,09,10,13,54,54.3,0.4, 36,11.4,0.9, 141,52.2,1.7,22,0,3,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1994,09,10,13,55,37.1,0.2, 32,50.1,1.3, 132,26.3,1.1,7,0,2.4,V,0, ,1,2,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1994,09,10,14,16,13.7,0.7, 34,15.2,3.1, 139,48,4.1,125,0,1.9,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1994,09,10,14,21,4.6,0.5, 37,25.5,0.8, 143,48.6,2.8,59,0,3,V,0, ,1,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1994,09,10,17,17,21.8,0.3, 33,21.9,1.1, 140,0.3,1,156.6,2.8,3.3,V,0, ,1,1,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1994,09,10,18,06,27.8,0.5, 44,56.7,6.5, 153,43.8,3.5,70,0,3.9,V,0, ,1,7,1, , , ,8,325,FAR SE OFF KURILE ISL   ,   ,S
J,1994,09,10,18,14,8.6,0.3, 42,13.3,1.3, 142,32.4,1,76.7,2.8,3.5,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
U,1994,09,10,18,32,37.7,0,-37,56.4,0, 176,41.4,0,200,0,4.9,B,0, , , , , , , ,9,   ,N.ISLAND,NEW ZEALAND    ,   , 
J,1994,09,10,19,30,28.4,0.2, 43,40.2,0.5, 144,51.9,0.6,113.8,1.4,1.6,V,0, ,1,1,1, , , ,1,  6,NEMURO REGION           ,   ,K
J,1994,09,10,20,08,40.4,0.4, 36,51.9,2.4, 141,21.8,1.9,40.4,3.9,0, ,0, ,1,7,2, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1994,09,10,20,11,47.2,0.4, 35,14.8,1, 140,59.7,1.6,60.1,3.2,1.3,V,0, ,1,1,1, , , ,3,109,E OFF BOSO PENINSULA    ,   ,K
J,1994,09,10,20,17,22.7,0.2, 37,12.3,0.8, 142,12.5,0.9,38,0,2.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,09,10,20,56,27.3,0.3, 42,9.7,1.3, 142,31.3,0.7,57.3,1.8,0, ,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1994,09,10,21,16,18.9,0.4, 37,56.6,1.7, 142,32,3.4,46,0,2.2,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1994,09,10,21,18,31,0.4, 36,6,1, 141,5.6,2.7,43,0,2.9,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1994,09,10,21,46,31.1,0.2, 35,42.4,0.6, 140,39.9,1.3,53.4,3.2,2.7,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1994,09,10,21,51,52.7,0.1, 35,57.2,0.4, 136,44.2,0.4,10.7,2.6,2.1,V,0, ,1,1,1, , , ,4,138,FUKUI GIFU BORDER REGION,   ,K
J,1994,09,10,22,18,4.6,0.3, 42,14,0.9, 140,50.6,1.6,125.2,2.9,2.3,V,0, ,1,1,1, , , ,1, 32,UCHIURA BAY REGION      ,   ,K
J,1994,09,10,22,18,47.6,0.2, 35,51,1.5, 137,28,2.5,21,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,10,23,22,29.7,0.3, 43,48.9,2, 145,22.2,1.9,91,0,1.1,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1994,09,10,23,30,15.5,0.3, 36,13.2,0.8, 140,53.5,1.5,46.2,3.2,2.1,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1994,09,11,00,42,22.7,0.5, 43,36.1,1.8, 140,39,3.1,19,0,1.9,V,0, ,1,2,1, , , ,1, 20,ISHIKARI BAY REGION     ,   ,K
J,1994,09,11,01,33,47.3,0.1, 35,51.2,0.4, 137,32.6,0.6,10,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,11,01,34,14.7,0.2, 35,51.2,0.6, 137,32.2,1.1,12,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,11,01,38,22.6,0.4, 36,22.6,1.4, 140,55.8,2.4,46,0,1.3,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1994,09,11,01,44,9.4,0.3, 41,51.9,0.9, 139,22.5,2.1,19.1,3.7,2.7,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,11,02,08,31.6,0.2, 27,3.9,1, 130,27.2,1.5,54,0,3.6,V,0, ,1,2,1, , , ,7,295,NEAR MINAMI-DAITOJIMA IS,   ,K
J,1994,09,11,02,22,55,0.4, 41,50.9,0.9, 139,9.1,2.3,19.2,3.4,2.6,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,11,03,03,23.8,0.1, 34,12.4,0.4, 135,17.3,0.3,7.9,2,1.8,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1994,09,11,03,42,17.9,0.5, 36,17.7,2.4, 137,12.9,1.4,278.8,3.7,2.5,V,0, ,1,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  ,   ,K
J,1994,09,11,04,52,12.4,0.3, 27,37.4,1.8, 140,4.7,4.3,496,0,3.9,V,0, ,1,2,1, , , ,8,332,W OFF OGASAWARA         ,   ,K
J,1994,09,11,05,34,26.8,0.3, 34,47.1,1.2, 140,39.3,1.1,67.6,2.2,1.1,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1994,09,11,05,47,43.1,0.3, 35,45.4,1.5, 137,32.3,0.6,10,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,11,05,50,47.8,0.3, 35,48,1, 137,28.2,1.4,11.4,4.1,1.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,09,11,06,58,20.8,0.1, 35,48.6,0.4, 137,32.9,0.6,12,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,11,07,03,13.9,0.2, 31,58.9,1, 131,7.3,1.2,18,4.1,2,V,0, ,1,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  ,   ,K
J,1994,09,11,07,21,55.3,0.1, 35,45.6,0.2, 137,32.4,0.4,14.3,1.1,2.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,09,11,10,28,24.2,0.5, 24,15.8,2.6, 122,34.5,2.1,58,0,4.5,V,4.5,d,1,2,1,1, , ,7,289,NW OFF ISHIGAKIJIMA IS  ,   ,K
J,1994,09,11,10,31,44.2,0.2, 33,43.8,1.2, 132,35.5,1.1,53,0,2.1,V,0, ,1,2,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1994,09,11,10,32,1.7,0.1, 36,24.7,0.3, 137,33.5,0.5,234.1,0.9,3.1,V,0, ,1,7,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,S
U,1994,09,11,10,32,2.7,0, 19,27.2,0,  99,32.4,0,33,0,5.1,B,4.7,S, , , , , , ,9,   ,INDO-PACIFIC PENINSULA  ,   , 
J,1994,09,11,10,55,21,0.1, 35,28.9,0.3, 138,17.9,0.3,24.2,1.7,0, ,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1994,09,11,11,35,52.4,0.5, 38,38.9,2.7, 140,45.8,1.5,91,0,1,V,0, ,1,2,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1994,09,11,11,54,28.3,0.2, 35,38,0.6, 137,30.4,0.8,17,1.6,0, ,0, ,1,7,2, , , ,4,140,SE GIFU PREF            ,   ,S
J,1994,09,11,12,22,44.8,0.3, 39,31.4,0.5, 142,37.4,1.1,26.5,2.3,2.1,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,09,11,12,38,29.1,0.4, 36,20,2, 139,46.9,1.6,111.9,2.9,1.2,V,0, ,1,7,2, , , ,3, 85,SOUTHERN TOCHIGI PREF   ,   ,S
J,1994,09,11,14,30,2.1,0.1, 36,37.3,0.9, 139,30.7,0.4,35,0,0.9,V,0, ,1,7,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,S
J,1994,09,11,15,56,35.3,0.4, 39,7.8,1.7, 143,33.5,1.7,2,0,2.4,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1994,09,11,16,19,20.4,0.4, 42,45.2,1.5, 144,15.5,1.7,100.5,3.9,2.3,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1994,09,11,16,48,19.4,0.1, 35,50.7,0.4, 137,17.6,0.6,10.6,2.9,0, ,0, ,1,7,2, , , ,4,140,SE GIFU PREF            ,   ,S
J,1994,09,11,16,54,9.5,0.2, 36,14.3,0.5, 139,46,0.5,56.8,1.6,1.3,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1994,09,11,17,02,1.1,0.4, 40,21.4,1, 141,1.4,1.7,0.1,2.1,1.3,V,0, ,1,1,1, , , ,2, 43,EASTERN AOMORI PREF     ,   ,K
J,1994,09,11,17,02,40.3,0.4, 40,23.1,1.4, 140,58.1,2,5.4,3.9,1.9,V,0, ,1,1,1, , , ,2, 43,EASTERN AOMORI PREF     ,   ,K
J,1994,09,11,17,09,52.7,0.2, 34,35.4,0.7, 140,32.4,0.8,77.1,2.6,5,D,5,V,1,1,1,3, , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1994,09,11,17,26,57.8,0.1, 36,41.5,0.5, 139,29.8,0.8,18.3,4.7,1.8,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1994,09,11,18,11,47.1,0.7, 30,47.9,3.4, 129,47.3,7.9,280,0,3.4,V,0, ,1,7,1, , , ,7,284,SW OFF KYUSHU           ,   ,S
J,1994,09,11,18,12,46.7,0.4, 39,31.4,0.7, 142,38.6,1.8,33.5,3.4,3.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,09,11,18,15,9.4,0.5, 39,33.3,0.9, 142,40.5,2.2,22.1,3.8,2.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,09,11,18,45,25,0.3, 34,58,1.2, 132,39.7,1,7.1,4.7,2,V,0, ,1,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1994,09,11,19,17,34.6,0.4, 34,27.9,1.8, 138,44.9,1.5,228,3.7,2.6,V,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1994,09,11,19,24,47.3,0.3, 36,55.9,0.9, 141,38.6,1.9,42,0,2.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,09,11,19,25,57.9,0.4, 30,0.6,1.2, 131,26,1.9,33,0,3,V,0, ,1,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,K
J,1994,09,11,19,32,46.1,0.7, 42,18.5,1.5, 138,57.9,3.4,25.4,4.1,3.1,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,09,11,19,39,53.9,0.6, 34,10.9,2.1, 140,41.6,1.9,20,0,2,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1994,09,11,19,52,12.5,0.4, 30,2.6,1.4, 142,34,6.1,113,0,3.5,V,0, ,1,7,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,S
U,1994,09,11,21,01,13.2,0,-15,59.9,0, 166,40.1,0,33,0,5.4,B,5.3,S, , , , , , ,9,   ,VANUATU (NEW HEBRIDES)  ,   , 
J,1994,09,11,21,01,55.7,0.1, 35,46.8,0.3, 137,32.5,0.6,11,1.7,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,09,11,21,13,54.5,0.3, 29,17.7,0.7, 142,45.1,4.3,90,0,4.4,V,0, ,1,2,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
