tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1991,10,26,16,12,9,0.7, 37,3.6,2.9, 140,47,4.3,87,0,0, ,0, ,1,7,2, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,S
J,1991,10,26,16,18,11.7,0.2, 36,3.4,0.5, 137,33.8,0.6,6.9,3,2.1,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,10,26,16,31,44.2,0.2, 33,42.9,2.7, 137,31.6,2.2,367,0,4,V,0, ,1,2,1, , , ,4,170,FAR S OFF SHIZUOKA PREF ,   ,K
J,1991,10,26,18,00,29.5,0.1, 35,0.2,0.6, 136,47.2,0.8,22,0,0, ,0, ,1,7,2, , , ,4,161,CENTRAL AICHI PREF      ,   ,S
J,1991,10,26,18,16,13.2,0.2, 33,34.4,1.1, 138,42.6,1,42,0,3,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1991,10,26,18,19,53.3,0.4, 31,22.5,0.9, 131,37.5,2,40.4,4.1,3.2,V,0, ,1,1,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1991,10,26,18,24,18.7,0.3, 34,15.1,1, 139,10.5,1.7,18,0,0.7,V,0, ,1,2,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1991,10,26,18,33,39.8,0.2, 35,37.8,0.6, 140,1.9,1.1,72.4,3,2.4,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1991,10,26,19,14,13.5,0.1, 33,6.7,0.8, 132,21.7,0.8,13,0,1.9,V,0, ,1,2,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1991,10,26,19,35,32.7,0.7, 28,59.8,4.4, 130,25.1,7.7,68,0,4.1,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1991,10,26,20,24,13.9,0.1, 42,20.1,0.9, 143,26.6,0.7,21.2,0.6,1.7,V,0, ,1,7,1, , , ,1, 28,SE OFF TOKACHI          ,   ,S
J,1991,10,26,21,19,41.1,0.3, 33,26.3,1.2, 135,14.2,0.9,45.5,4.9,2.3,V,0, ,1,1,1, , , ,6,248,S OFF KII PENINSULA     ,   ,K
J,1991,10,26,21,36,59.3,0.1, 40,28.4,0.4, 140,26.8,0.7,8,0,2,V,0, ,1,2,1, , , ,2, 44,WESTERN AOMORI PREF     ,   ,K
J,1991,10,26,22,27,45.1,0.7, 37,26.4,1.9, 141,53.7,3.2,19,0,2.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,10,26,22,33,20.2,0.4, 40,49.9,1, 139,59.6,1.1,11.5,2.1,2.3,V,0, ,1,1,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1991,10,26,23,05,7.5,0.3, 39,31.3,0.6, 141,33.7,1.3,108,2.5,2.9,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1991,10,26,23,31,41.4,0.7, 42,1.5,1.2, 139,16.6,3.7,6,0,3,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1991,10,26,23,37,52,0.7, 36,16.8,2, 140,47.2,2.5,38.5,3.7,1.1,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,26,23,51,7.4,0.2, 35,50.3,0.6, 139,37.2,0.8,80.6,1.9,0.6,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1991,10,27,00,36,42.7,0.4, 42,16.3,1.9, 144,8.3,1.7,72,4.6,4.3,V,4.3,d,1,1,1,1, , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1991,10,27,01,15,45.7,0.3, 34,29.6,2.2, 140,21.1,1.3,60.1,4.6,1.6,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1991,10,27,01,17,31.6,0.1, 34,16.3,0.6, 139,8.7,0.8,9.3,2.2,1.5,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1991,10,27,01,43,46.4,0.5, 44,21.1,2.8, 147,55,3.9,97,0,3.2,V,0, ,1,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1991,10,27,02,20,15.9,0.3, 39,25.2,0.6, 142,36.2,1.3,6.7,2.1,2.2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,10,27,02,45,47,0.2, 36,27.9,0.5, 140,32.8,0.9,14,0,1.6,V,0, ,1,7,2, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,S
J,1991,10,27,04,59,7.8,0.1, 33,50,0.5, 135,19.4,0.5,60.8,1.9,4.4,J,4.4,V,1,1,1,2, , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1991,10,27,05,01,41.8,0.3, 33,50.5,1.6, 135,16.7,1.4,46,0,0, ,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1991,10,27,05,03,55.7,0.2, 33,37.4,0.8, 135,9.1,0.7,48,0,2.1,V,0, ,1,2,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1991,10,27,05,17,30,0.2, 34,29.4,0.9, 138,39.1,0.6,20.9,3,2.3,V,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1991,10,27,05,18,36.4,0.5, 33,31.4,1.5, 140,57.1,2.3,79,0,2.2,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,10,27,06,04,40.5,1.3, 33,21.5,5.1, 138,51.3,3.3,42,0,3,V,0, ,1,7,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,S
J,1991,10,27,06,30,35.8,0.4, 33,34.2,1.1, 141,6.5,1.5,65.6,4.9,3.8,V,0, ,1,1,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,10,27,07,06,3.1,0.4, 44,21.6,1.6, 146,50.2,2.6,122,0,2.8,V,0, ,1,2,1, , , ,1, 24,NEAR ETOROFU ISLAND     ,   ,K
J,1991,10,27,07,59,59.7,0.4, 43,43.6,2.2, 148,20.3,2.1,47,0,4,V,0, ,1,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1991,10,27,10,09,23.3,0.3, 34,18.2,1, 139,8.9,1.4,7.8,4.9,1.4,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1991,10,27,11,30,18.2,0.4, 36,33.2,0.9, 141,22.8,2,39.1,4.4,4.2,V,0, ,1,1,1,1, , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,27,11,59,18.6,0.4, 36,30.1,1.4, 141,17.4,1.6,21.6,2.8,1.8,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,27,12,07,13.5,0.2, 36,13.3,0.6, 140,51.4,1.1,42.6,2.2,1.3,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,27,12,15,47.3,0.2, 35,17.8,0.7, 139,21.2,0.8,14.5,3.3,1.7,V,0, ,1,1,1, , , ,3, 99,SAGAMI BAY REGION       ,   ,K
J,1991,10,27,12,36,38.1,0.4, 36,35.4,0.9, 141,24.6,1.8,31,0,3.2,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,27,12,49,38.9,0.2, 36,0.3,0.5, 137,34.8,0.9,14,0,1.3,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,10,27,13,11,23.9,0.4, 36,33.7,0.9, 141,23.4,1.9,25.9,4,2.4,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,27,14,06,47.3,0.4, 36,3.2,0.7, 141,20.3,2,31.6,4,5.2,J,5,V,1,1,1,2, , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1991,10,27,14,17,35.1,0.5, 36,5.1,0.9, 141,24,2.7,21,0,4,J,3.8,V,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1991,10,27,15,38,7.7,0.2, 31,44.3,0.5, 130,48.9,0.9,111.5,1.9,4.3,D,4.3,V,1,1,1,1, , ,7,274,NEAR KAGOSHIMA CITY     ,   ,K
J,1991,10,27,16,02,7.3,0.1, 34,47.8,0.9, 136,42,0.7,14,0,0, ,0, ,1,7,2, , , ,5,209,ISE BAY REGION          ,   ,S
J,1991,10,27,16,43,27.5,0.4, 35,31.5,1, 138,40,1.2,169.8,3.3,2.7,V,0, ,1,1,1, , , ,4,151,CENTRAL YAMANASHI PREF  ,   ,K
J,1991,10,27,18,04,32.8,0.4, 36,43.6,0.9, 141,26.7,1.9,34,3.6,2.6,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,27,18,05,47.3,0.2, 33,54.7,0.7, 135,31.6,0.7,55.8,2.7,3.2,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1991,10,27,18,22,27.2,0.2, 35,29.1,0.7, 139,39.5,0.9,28.6,2.6,0.9,V,0, ,1,1,1, , , ,3, 96,TOKYO BAY REGION        ,   ,K
J,1991,10,27,18,28,38.8,0.2, 35,29.1,0.6, 139,40.6,0.8,29.2,2.1,1.2,V,0, ,1,1,1, , , ,3, 96,TOKYO BAY REGION        ,   ,K
U,1991,10,27,19,22,46.6,0,- 5,8.9,0, 152,37,0,65,0,5.4,B,0, , , , , , , ,9,   ,NEW BRITAIN REGION      ,   , 
J,1991,10,27,19,38,56.4,0.4, 33,12,1.7, 132,17.8,1.7,35.7,2.3,2.8,V,0, ,1,1,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1991,10,27,19,58,46.7,0.2, 34,55.3,0.7, 137,45.6,0.8,34.1,1.9,0.8,V,0, ,1,1,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1991,10,27,22,36,26.7,0.7, 41,55.4,2.4, 144,23.6,1.9,0,0,3,V,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1991,10,27,22,49,53.8,0.2, 34,11.4,0.7, 135,6,0.5,9.8,3.4,1.9,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1991,10,28,00,37,22.2,0.2, 35,30.4,0.6, 139,54.2,0.7,25.3,2.9,1.1,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
U,1991,10,28,01,17,29.8,0,-22,21.4,0,- 67,35.5,0,178,0,5.6,B,0, , , , , , , ,9,   ,CHILE-BOLIVIA BORDER    ,   , 
J,1991,10,28,01,46,9.1,0.1, 36,3.3,0.5, 137,33.1,0.6,9.9,3.2,0, ,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,10,28,02,04,24.8,0.2, 36,20.4,0.6, 139,12,0.9,17,3.8,0, ,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1991,10,28,02,33,4.4,0.6, 43,29.1,2.4, 146,38.1,3.5,49,0,3.1,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1991,10,28,03,06,1.6,0.6, 39,41.5,1.1, 142,45.4,2.9,23,0,2.4,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,10,28,03,23,36.9,0.1, 36,1.6,0.4, 137,32.5,0.6,12,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1991,10,28,04,23,49.1,1.5, 33,26.6,4.8, 140,57.5,5.7,29,0,2.1,V,0, ,1,7,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,S
J,1991,10,28,04,23,53.3,0.1, 34,18.4,0.5, 139,8.8,0.7,5.5,2.8,2.1,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1991,10,28,04,29,35.9,0.4, 36,13.8,1.1, 139,44.6,0.8,54.7,4,0.8,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1991,10,28,04,30,12.4,0.2, 34,3.9,0.6, 135,11.1,0.6,9.2,3.6,2.1,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1991,10,28,06,41,58.7,0.5, 35,42.3,1.1, 139,40.2,1.5,104.4,4.4,1.4,V,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1991,10,28,06,49,38,0.3, 42,47.3,1, 143,3.2,0.9,94.4,3.2,4.1,D,3.9,V,1,1,1,1, , ,1,  9,TOKACHI REGION          ,   ,K
J,1991,10,28,06,56,41.6,0.2, 35,43.1,1, 140,13.9,1.6,76,0,1.2,V,0, ,1,2,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1991,10,28,08,52,29.6,0.2, 33,47,0.8, 134,37.4,0.8,48.5,4,2.4,V,0, ,1,1,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1991,10,28,09,05,56.2,0.2, 34,2.5,0.7, 135,19.7,0.6,8.3,3.5,2.7,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1991,10,28,10,09,12.8,0.1, 33,55.4,0.3, 131,9.9,0.4,18.5,1.2,6,J,5.6,V,1,1,1,4,1, ,6,243,SUONADA SETONAIKAI      ,   ,K
J,1991,10,28,10,12,48.8,0.2, 33,52.4,0.8, 131,12.3,1,12.6,3.8,3.6,V,0, ,1,1,1, , , ,6,243,SUONADA SETONAIKAI      ,   ,K
J,1991,10,28,10,19,42.5,0, 33,56.7,0.3, 131,8.8,0.4,20,1,2.7,V,0, ,1,1,1, , , ,6,243,SUONADA SETONAIKAI      ,   ,K
J,1991,10,28,10,25,10.9,0.7, 33,0.3,4.2, 138,40.7,7.3,453,0,3.5,V,0, ,1,7,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,S
J,1991,10,28,10,40,24.5,0.2, 35,0.7,0.4, 137,46,0.6,17.8,1.8,0.8,V,0, ,1,1,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1991,10,28,10,47,23.2,0.2, 33,54.4,1, 131,11.1,1.4,11.7,4.3,0, ,0, ,1,1,1, , , ,6,243,SUONADA SETONAIKAI      ,   ,K
J,1991,10,28,11,22,9.5,0.4, 34,18.3,1.8, 140,29.2,1.1,49,0,1.3,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1991,10,28,11,49,12.9,0.1, 33,54,0.5, 131,10.9,0.7,12.2,2.3,1.9,V,0, ,1,1,1, , , ,6,243,SUONADA SETONAIKAI      ,   ,K
J,1991,10,28,13,55,24.3,0.1, 35,48.3,0.5, 137,33,0.7,10.5,2.8,1.7,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,10,28,14,04,23.9,0.6, 35,59.4,1.3, 141,22.4,2.7,37,0,1.5,V,0, ,1,7,2, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,S
J,1991,10,28,15,40,46.8,0.2, 33,44.5,0.8, 135,4.1,0.7,52.3,3.8,3.3,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1991,10,28,17,29,5.3,0.5, 37,11.1,1.8, 141,13.3,2.5,36.5,3.4,1.7,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,10,28,18,30,8.8,0.2, 43,13.1,0.7, 144,27.6,0.9,102.7,2.1,2.4,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
J,1991,10,28,19,14,16.9,0.1, 39,13.7,0.3, 142,27.6,0.6,39.2,1.1,1.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,10,28,20,11,56.1,0.4, 42,47.6,1.7, 145,5.3,2.1,88,4,3.5,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1991,10,28,20,35,33.9,0.2, 35,33.6,0.5, 140,10.4,0.9,61.7,3,1.2,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1991,10,28,21,09,4,0.3, 36,42.3,0.6, 141,16.8,1.4,32.7,3,2.2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,28,21,27,10.5,0.3, 37,19,0.9, 141,38,2.1,42,0,2.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,10,28,23,44,57.9,0.1, 35,17.8,0.3, 137,46.9,0.5,17.3,2,1.4,V,0, ,1,1,1, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,K
J,1991,10,29,00,19,36.6,0.5, 40,27.5,1.1, 138,50.8,2.3,35,0,2.9,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1991,10,29,01,02,10.6,0.2, 38,39.4,0.6, 141,17.9,1.6,69.2,1.6,1.7,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1991,10,29,03,17,54.6,0.7, 30,35.8,2.1, 132,15.6,2.6,41,0,2.8,V,0, ,1,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,K
J,1991,10,29,03,31,56.4,0.3, 33,28.6,1, 132,21,1.7,34,0,2.6,V,0, ,1,2,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1991,10,29,03,33,2.9,0.1, 35,4.7,0.5, 138,15.8,0.3,27.7,1.2,1,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1991,10,29,03,44,52.4,0.3, 33,39.9,1.1, 138,53.5,0.9,33.1,3.9,2.8,V,0, ,1,1,1, , , ,3,104,NEAR MIYAKEJIMA ISLAND  ,   ,K
J,1991,10,29,04,11,43.6,0.1, 35,27.9,0.4, 138,47.2,0.5,14.2,2.2,0, ,0, ,1,7,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,S
J,1991,10,29,05,18,17.8,0.6, 30,12.2,2.3, 142,54.2,4.8,183,0,3.8,V,0, ,1,7,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,S
J,1991,10,29,05,23,2.4,0.1, 41,56.7,0.6, 142,36.9,0.2,36,0,0, ,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1991,10,29,05,33,9.6,0.1, 27,12.8,0.8, 127,28.2,0.4,76.3,2.3,2.4,V,0, ,1,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,   ,K
J,1991,10,29,05,49,4.6,0.4, 42,5.8,4.4, 142,39.5,1,53,0,2,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1991,10,29,05,51,53,0.7, 32,20.8,3.2, 142,9.1,4.8,80,0,3.3,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1991,10,29,07,35,55.9,0.2, 34,48.9,1.1, 137,3.8,1,8.8,4.8,2.4,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1991,10,29,08,12,6.2,0.2, 34,55.7,0.8, 137,25.7,1,30.3,2.3,0, ,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1991,10,29,08,17,45.2,0.5, 34,22.5,2.5, 138,46.5,3.9,262,0,0, ,0, ,1,2,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1991,10,29,09,57,54.8,0.1, 35,55.4,0.2, 138,2.5,0.4,12,1.9,2,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1991,10,29,11,18,27.2,0.2, 35,21.2,0.4, 139,19.8,0.8,24.2,1.7,1,V,0, ,1,7,1, , , ,3, 97,KANAGAWA PREF           ,   ,S
J,1991,10,29,12,13,20.4,0.5, 36,42.8,1.3, 141,14.2,2.5,38.9,4,2.2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,29,12,40,22.7,0.2, 31,21.8,0.6, 131,36.9,1.4,41.1,3.8,2.4,V,0, ,1,1,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1991,10,29,13,40,28.1,0.1, 35,3.7,0.7, 133,37.3,0.6,15.8,2.6,1.9,V,0, ,1,1,1, , , ,6,229,OKAYAMA PREF            ,   ,K
J,1991,10,29,14,01,11,0.3, 37,31.9,1, 138,22.9,1,11,0,1.3,V,0, ,1,2,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1991,10,29,14,08,34.4,0.1, 35,51.7,0.3, 138,10.5,0.5,11.4,2.7,3.9,J,4,V,1,1,1,2, , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1991,10,29,14,12,57.2,0.3, 35,49.4,1.8, 138,10.4,1.5,26,0,0, ,0, ,1,7,2, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,S
J,1991,10,29,18,24,40.5,0.5, 43,57.3,3.6, 148,0.2,3.1,23,0,4.6,V,0, ,1,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1991,10,29,19,04,58.5,0.5, 36,0.5,1.2, 141,0.4,2.4,29.2,4.2,1.8,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,29,19,33,6.1,0.1, 35,11.4,0.3, 137,42.2,0.5,11.8,1.7,0, ,0, ,1,7,2, , , ,4,160,NE AICHI PREF           ,   ,S
J,1991,10,29,21,12,9.7,0.7, 32,24.3,3.2, 142,35.8,3.5,105,0,3.1,V,0, ,1,7,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,S
J,1991,10,29,21,18,21.7,0.3, 39,43.8,1, 143,36.9,1.6,0,0,4,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1991,10,29,21,25,16.2,0.3, 36,6.2,0.7, 140,55.9,1.4,38.8,2.7,1.1,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,10,29,21,25,47,0.4, 35,31.1,1.2, 140,52.5,3.3,42,0,1.8,V,0, ,1,2,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1991,10,29,21,34,37.5,0.1, 35,4,0.5, 137,45.4,0.7,5,0,0, ,0, ,1,7,2, , , ,4,160,NE AICHI PREF           ,   ,S
J,1991,10,29,21,50,13.3,0.4, 34,11.8,1.7, 139,5.1,1.9,3.7,1.5,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1991,10,29,22,53,56.9,0.2, 35,46.8,1.2, 139,55.2,2.2,108,0,1.4,V,0, ,1,2,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1991,10,29,23,57,33.7,0.4, 31,44,0.6, 132,1.4,1.5,22.4,3.2,3.4,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,10,30,00,01,55.8,0.2, 35,25.8,1.1, 139,10.2,0.7,23.5,1.4,0, ,0, ,1,7,2, , , ,3, 97,KANAGAWA PREF           ,   ,S
J,1991,10,30,00,12,49.1,0.2, 34,26.2,0.8, 139,11.9,0.6,17,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1991,10,30,00,14,37.3,0.1, 34,17,0.3, 139,9.6,0.8,14,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1991,10,30,00,24,56.7,0.1, 35,48.7,0.4, 137,32.5,0.9,13.4,2.8,1,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,10,30,01,04,22.4,0.4, 43,22.4,1.2, 146,3.2,2.1,65.2,1.9,2.8,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1991,10,30,01,43,32.1,0.1, 33,51.8,0.7, 134,46.7,0.6,54.5,2.8,3,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1991,10,30,01,55,42.4,0.5, 40,5.8,0.8, 142,25.1,2.3,24,0,2.4,V,0, ,1,2,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1991,10,30,02,11,56.2,1.2, 39,16.5,3.2, 144,14.7,6.3,8,0,3,V,0, ,1,7,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,S
J,1991,10,30,02,33,33.7,0.4, 42,46,1.7, 146,43.7,1.8,30,0,2.4,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1991,10,30,02,55,10.6,0.2, 37,47,0.6, 140,5.3,1.2,117.9,2.4,2.6,V,0, ,1,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  ,   ,K
J,1991,10,30,04,16,42.2,0.5, 36,0.1,1.3, 141,27.2,2.2,30,0,2.1,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1991,10,30,04,23,42.8,0.2, 36,17.2,0.8, 137,38.5,1,30.7,2.8,1.2,V,0, ,1,1,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1991,10,30,06,09,35.1,0.1, 35,32,0.3, 139,0,0.4,19.1,1.3,0.7,V,0, ,1,7,2, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,S
J,1991,10,30,06,37,50.4,0.8, 37,7.4,3.4, 142,16.7,3.4,19,0,2.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,10,30,07,16,54.3,0.2, 36,53.9,0.8, 141,37.5,0.6,32.7,1.7,2,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
U,1991,10,30,08,13,57.6,0,-16,11,0, 168,1.6,0,182,0,5.3,B,0, , , , , , , ,9,   ,VANUATU (NEW HEBRIDES)  ,   , 
J,1991,10,30,08,52,47.8,0.2, 42,9.1,1.1, 142,39.8,1.4,58,1.8,3,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1991,10,30,10,31,30.1,0.3, 40,18.7,0.8, 142,7.4,1.2,22.7,3.4,2,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1991,10,30,10,37,40.1,0.1, 33,57,0.4, 135,20.5,0.4,14.1,2.5,2.4,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1991,10,30,11,26,2.1,0.7, 39,27.3,2.1, 143,28.6,3.2,0,0,3.2,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1991,10,30,12,07,32.8,0.4, 41,6.8,1.7, 140,28.2,3.7,136,0,2.6,V,0, ,1,2,1, , , ,2, 41,TSUGARU PENINSULA REGION,   ,K
J,1991,10,30,12,09,56.2,0.1, 34,27.9,0.4, 139,10.4,0.3,6,0,0.9,V,0, ,1,2,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
U,1991,10,30,13,02,42.4,0,- 5,37.9,0, 153,51.4,0,69,0,5.6,B,0, , , , , , , ,9,   ,NEW IRELAND REGION      ,   , 
