tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,04,27,12,06,14.34,0.46, 37,4.19,1.4, 141,20.93,1.98,30,0,0.9,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  8,A
J,2018,04,27,12,06,33.64,0.2, 38,21.23,0.67, 141,59.3,1.3,24.68,3.29,0.9,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 15,A
J,2018,04,27,12,06,41.14,0.07, 28,7.77,0.35, 129,24.93,0.34,38.36,0.68,0.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,k
J,2018,04,27,12,07,44.65,0.19, 35,34.77,0.52, 140,50.92,0.74,14.03,1.95,1.1,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 10,A
J,2018,04,27,12,08,34.1,0.06, 35,52.78,0.17, 137,34.28,0.19,6.82,0.83,0.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 16,A
J,2018,04,27,12,12,15.98,0.06, 35,12.27,0.18, 132,34.16,0.21,11.64,0.71,0.9,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 16,A
J,2018,04,27,12,18,36.37,0.04, 36,46.8,0.11, 140,34.31,0.2,6.49,0.44,0.3,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,k
J,2018,04,27,12,20,6.99,0.12, 39,37.06,0.19, 141,57.95,0.47,19.76,0.82,0.4,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 16,A
J,2018,04,27,12,23,16.79,0.05, 33,8.28,0.18, 132,0.96,0.21,14.41,1.17,1.1,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 32,A
J,2018,04,27,12,24,14.2,0.06, 32,14.03,0.15, 130,21.32,0.19,9.94,0.95,0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 14,A
J,2018,04,27,12,24,32.62,0.08, 32,13.91,0.22, 130,20.58,0.3,8.92,1.3,0,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 10,A
J,2018,04,27,12,24,44.06,0.08, 33,50.65,0.2, 133,28.41,0.2,35.27,0.69,0.4,V,0, ,5,1,1, , , ,6,233,MID KOCHI PREF          , 23,A
J,2018,04,27,12,28,50.22,0.12, 32,59.11,0.33, 130,3.11,0.35,11.93,1.73,0.3,V,0, ,5,1,1, , , ,7,266,NAGASAKI PREF           , 16,A
J,2018,04,27,12,36,50.38,0.11, 36,48.61,0.27, 140,30.17,0.43,8.21,1.84,0.6,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,A
J,2018,04,27,12,36,52.58,0.27, 38,46.87,0.78, 141,39.14,2,65.66,1.95,0.3,v,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 15,A
J,2018,04,27,12,48,54.01,0.22, 32,24.18,0.41, 130,31.11,0.41,12.83,2.42,0.1,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 12,a
J,2018,04,27,12,59,57.19,0.04, 31,23.24,0.14, 130,37.19,0.11,9.28,0.93,0.6,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 12,A
J,2018,04,27,13,03,12.69,0.05, 31,23.76,0.17, 130,37.03,0.19,9.28,1.24,1.6,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 32,A
J,2018,04,27,13,10,14.7,0.05, 36,34.19,0.11, 139,21.35,0.17,6.81,0.82,0.5,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 10,A
J,2018,04,27,13,10,36.6,0.11, 32,56.6,0.6, 131,1.74,0.4,7.9,1.28,0.1,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        ,  9,a
J,2018,04,27,13,10,57.5,0.06, 34,33.15,0.15, 135,1,0.25,13.99,0.88,1.2,V,0, ,5,1,1, , , ,5,205,AWAJISHIMA ISLAND REGION, 27,A
J,2018,04,27,13,12,50.37,0.05, 34,9.34,0.2, 135,15.78,0.24,3.96,1.18,0.3,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  9,A
J,2018,04,27,13,14,57.37,0.19, 37,14.53,0.51, 141,19.95,0.87,30.42,1.56,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 18,A
J,2018,04,27,13,15,47.89,0.41, 36,55.64,1.41, 140,46.29,2.26,14,0,0.2,v,0, ,5,2,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 10,A
J,2018,04,27,13,17,44.16,0.25, 35,26.95,0.54, 139,2.22,0.56,15.62,1.8,0,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  , 10,A
J,2018,04,27,13,18,34.4,0.05, 32,32.64,0.19, 130,43.83,0.2,7.95,0.79,0.8,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 21,A
J,2018,04,27,13,19,16.6,0.03, 36,42.47,0.1, 140,36.07,0.19,9.19,0.46,1.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 30,A
J,2018,04,27,13,22,51.73,0.15, 35,52.68,0.67, 141,6.04,0.87,37.34,1.75,1.2,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 14,A
J,2018,04,27,13,23,26.65,0.22, 37,27.34,0.6, 141,50.53,1.05,38,0,1.8,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,k
J,2018,04,27,13,24,42.93,0.03, 32,49.55,0.09, 130,37.82,0.15,3.82,0.48,0.9,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 25,A
J,2018,04,27,13,26,1.46,0.12, 38,38.08,0.24, 141,29.68,1.05,59.16,0.96,0.7,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 19,A
J,2018,04,27,13,26,30.63,0.13, 36,29.25,0.3, 141,8.67,0.75,42.92,1.62,2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 31,K
J,2018,04,27,13,28,18.17,0.03, 35,11.94,0.1, 132,34.28,0.13,10.84,0.47,1.3,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,04,27,13,29,26.73,0.05, 32,39.44,0.13, 130,41.5,0.22,11.01,0.74,0.6,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 21,A
J,2018,04,27,13,29,44.26,0.06, 35,13.85,0.13, 137,42.64,0.13,14.75,0.53,0,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 15,k
J,2018,04,27,13,31,40.27,0.29, 36,11.8,0.62, 142,0.36,1.57,58,0,2.3,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 25,K
J,2018,04,27,13,40,21.66,0.2, 42,37.06,0.61, 139,13.17,0.9,24.84,2.47,3.1,V,0, ,5,1,1,1, , ,1, 18,SW OFF HOKKAIDO         , 20,K
J,2018,04,27,13,40,21.81,0.11, 32,57.77,0.24, 131,31.41,0.32,10.71,1.34,0.2,V,0, ,5,1,1, , , ,7,279,SOUTHERN OITA PREF      , 16,A
J,2018,04,27,13,41,8.16,0.05, 38,53.03,0.2, 140,37.46,0.23,5.54,1.15,0.8,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 22,A
J,2018,04,27,13,41,51.3,0.26, 44,15.73,0.68, 143,58.73,1.06,0,0,1,V,0, ,5,2,1, , , ,1, 22,NE OFF HOKKAIDO         , 19,A
J,2018,04,27,13,47,52.93,0.26, 33,28.72,0.52, 139,24.76,0.93,175.78,2.36,3.2,V,0, ,5,1,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND , 34,K
J,2018,04,27,13,51,28.14,0.2, 36,26.14,0.48, 138,2.3,0.67,8.47,2.42,0.6,V,0, ,5,1,1, , , ,4,145,NEAR MATSUSHIRO         , 13,A
J,2018,04,27,13,56,39.47,0.73, 41,46.52,2.89, 142,26.42,2.51,32,0,1.5,V,0, ,5,2,1, , , ,1, 30,S OFF URAKAWA           , 10,A
J,2018,04,27,13,57,27.68,0.22, 35,1.16,0.78, 135,21.09,0.48,14.59,1.96,0.6,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 10,A
J,2018,04,27,13,57,48.8,0.04, 36,45.28,0.12, 140,36.57,0.28,7.3,0.58,0.8,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 22,A
J,2018,04,27,13,58,48.61,0.23, 39,3.69,1.3, 143,56.67,0.94,0,0,2.3,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 18,k
J,2018,04,27,14,01,5.25,0.03, 37,39.6,0.17, 139,54.96,0.09,8.34,0.59,0.6,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 11,k
J,2018,04,27,14,05,50.96,0.13, 36,19.51,0.51, 139,40.37,0.52,75.55,1,0.5,V,0, ,5,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   , 10,A
J,2018,04,27,14,06,5.44,0.15, 37,33.54,0.42, 141,40.53,0.79,35,0,1.4,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 12,k
J,2018,04,27,14,08,13.93,0.32, 41,52.36,1.65, 142,31.71,1.45,41.04,4.44,0.9,V,0, ,5,1,1, , , ,1, 30,S OFF URAKAWA           ,  6,k
J,2018,04,27,14,08,19.1,0.21, 29,42.75,0.92, 130,39.88,1.11,36.14,3.56,1.7,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,k
J,2018,04,27,14,14,1.48,0.14, 35,50.25,0.57, 140,9.94,0.67,61.96,1.07,0.8,V,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 15,A
J,2018,04,27,14,15,17.63,0.15, 24,6.44,0.45, 123,55.53,0.34,23.65,1.18,0.7,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,04,27,14,15,46.38,0.13, 36,0.69,0.37, 139,56.79,0.4,41.48,1.08,1.1,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 22,A
J,2018,04,27,14,17,21.88,0.28, 23,50.24,1.57, 125,44.09,0.97,123,0,2.6,V,0, ,5,2,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  , 10,K
J,2018,04,27,14,18,39.09,0.26, 39,11.69,0.58, 142,25.62,1.28,30.8,2.94,1.1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 18,A
J,2018,04,27,14,19,37.49,0.06, 35,9.89,0.23, 132,35.9,0.24,7.35,0.98,0.4,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 15,A
J,2018,04,27,14,19,42.26,0.28, 28,17.59,1.11, 130,35.08,1.34,62,0,2,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  8,A
J,2018,04,27,14,20,19.33,0.1, 34,13.95,0.29, 132,44.21,0.39,14.17,1.27,0.5,v,0, ,5,1,1, , , ,6,227,WESTERN HIROSHIMA PREF  ,  5,A
J,2018,04,27,14,20,44.07,0.19, 37,24.3,0.55, 141,46.49,1.07,39.76,4.32,2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 23,K
J,2018,04,27,14,34,21.47,0.11, 34,12.62,0.34, 135,13.24,0.4,6.79,1.94,0.9,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 20,A
J,2018,04,27,14,37,8.96,0.06, 32,22.52,0.18, 130,40.96,0.2,10.63,0.87,0.2,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 20,A
J,2018,04,27,14,37,56.49,0.19, 39,35.51,0.5, 142,42.81,0.87,27.19,1.57,1.1,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 10,A
J,2018,04,27,14,37,58.08,0.17, 34,39.2,1.12, 139,54.41,2.04,38,0,1,V,0, ,5,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,  5,k
J,2018,04,27,14,40,55.18,0.03, 35,10.04,0.11, 132,36.16,0.11,6.91,0.51,0.3,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 10,A
J,2018,04,27,14,42,55.14,0.06, 36,50.05,0.13, 140,33.2,0.33,8.28,0.49,-0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  4,a
J,2018,04,27,14,43,47.14,0.04, 33,51.59,0.11, 135,21.03,0.11,11.68,0.41,1,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 20,k
J,2018,04,27,14,49,10.91,0.04, 32,15.55,0.12, 130,34,0.14,6.45,0.64,0.4,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 17,A
J,2018,04,27,14,50,27.99,0.22, 30,31.65,0.51, 131,17.52,1.07,37.26,1.52,1.4,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  6,A
J,2018,04,27,14,55,51.36,0.48, 22,21.96,2.08, 121,24.96,1.9,0,0,4.5,V,0, ,5,2,1, , , ,8,311,TAIWAN REGION           , 18,K
J,2018,04,27,15,00,12.43,0.08, 40,2.32,0.2, 140,31.87,0.3,7.63,1.74,0.9,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 10,k
J,2018,04,27,15,01,22.74,0.11, 40,1.95,0.31, 140,32.06,0.39,8.44,2.29,0.6,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 15,A
J,2018,04,27,15,02,43.21,0.12, 24,15.04,0.34, 123,47.81,0.33,15.69,1.23,2.6,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,27,15,04,34.18,0.15, 24,14.6,0.27, 123,48.03,0.39,14.43,1.56,1,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,04,27,15,05,51.56,0.3, 35,42.15,1.16, 140,52.53,1.27,36.63,2.02,0.7,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        ,  4,a
J,2018,04,27,15,08,20.38,0.12, 35,10.73,0.44, 132,34.75,0.43,10.23,1.32,0.9,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 27,A
J,2018,04,27,15,10,30.88,0.34, 23,50.38,1.42, 123,46.99,1.16,32.19,1.78,1.5,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,04,27,15,13,5.57,0.05, 32,27.41,0.11, 131,29.44,0.14,15.74,0.58,0.4,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 18,A
J,2018,04,27,15,19,1.16,0.06, 36,57.58,0.19, 140,38.88,0.31,7.96,0.92,0.4,V,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 11,A
J,2018,04,27,15,23,2.34,0.11, 37,53.74,0.44, 141,42.8,0.7,40.75,1.26,1.1,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,  8,k
J,2018,04,27,15,24,53.34,0.11, 24,14.87,0.32, 123,47.74,0.31,15.81,1.15,2.2,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,27,15,25,6.37,0.15, 32,41.61,0.37, 130,43.14,0.73,9.3,2.21,0,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  8,A
J,2018,04,27,15,26,7.85,0.2, 24,14.42,0.37, 123,46.92,0.51,19.45,1.63,1.3,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,A
J,2018,04,27,15,29,24.51,0.31, 24,14.84,0.54, 123,46.41,0.74,19.3,2.58,0.8,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,04,27,15,30,3.21,0.07, 33,46.32,0.22, 135,20.65,0.24,47.47,0.59,1.9,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 23,K
J,2018,04,27,15,30,27.68,0.13, 24,6.57,0.41, 123,54.87,0.3,27.11,0.95,1.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,k
J,2018,04,27,15,32,11.2,0.16, 36,45.86,0.3, 140,33.17,0.56,9.31,1.47,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,A
J,2018,04,27,15,33,39.72,0.23, 43,18.48,1, 144,17.53,0.88,102.69,1.97,1.2,V,0, ,5,1,1, , , ,1,  8,KUSHIRO REGION          , 18,A
J,2018,04,27,15,33,54.3,0.22, 33,35.46,0.74, 134,35.84,0.79,16,0,0.3,V,0, ,5,2,1, , , ,6,249,SE OFF SHIKOKU          ,  9,A
J,2018,04,27,15,35,39.04,0.46, 26,34.84,3.32, 125,18.48,2.77,197,0,3,V,0, ,5,2,1, , , ,7,288,NW OFF MIYAKOJIMA ISLAND, 17,K
J,2018,04,27,15,36,24.49,0.04, 35,13.83,0.14, 138,59.06,0.2,2.48,0.55,0.1,V,0, ,5,1,1, , , ,3, 98,HAKONE REGION           , 12,A
J,2018,04,27,15,36,55.73,0.1, 35,33.38,0.28, 137,32.68,0.32,8.34,1.37,0.2,V,0, ,5,1,1, , , ,4,140,SE GIFU PREF            ,  9,A
J,2018,04,27,15,38,51.79,0.06, 39,35.35,0.13, 141,23.28,0.2,11.99,1.16,1,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 23,A
J,2018,04,27,15,38,56.77,0.04, 36,41.32,0.1, 140,37.04,0.18,7.85,0.46,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,04,27,15,51,50.65,0.19, 34,13.93,0.53, 132,44.55,0.7,15.9,2.15,0.5,v,0, ,5,1,1, , , ,6,227,WESTERN HIROSHIMA PREF  , 10,A
J,2018,04,27,15,54,37.52,0.04, 32,43.83,0.12, 132,0.35,0.17,12.59,0.59,1.2,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 29,A
J,2018,04,27,15,55,54.92,0.04, 32,13.73,0.13, 130,18.13,0.16,9.32,0.87,0.9,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 22,A
J,2018,04,27,15,57,54.14,0.13, 34,5.67,0.27, 133,36.21,0.3,18.63,1.24,0.2,v,0, ,5,1,1, , , ,6,230,KAGAWA PREF             , 10,A
J,2018,04,27,16,00,10.06,0.1, 35,13.63,0.3, 138,59.01,0.42,3.06,1.12,-0.1,v,0, ,5,1,1, , , ,3, 98,HAKONE REGION           , 11,a
J,2018,04,27,16,00,38.66,0.12, 24,13.96,0.34, 123,50.86,0.28,16.73,1.22,2,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,27,16,06,29.15,0.23, 37,15.1,0.48, 141,27.71,1.01,23.53,1.73,1.5,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 27,A
J,2018,04,27,16,22,27.5,0.28, 37,15.84,0.55, 141,20.15,1.39,28.74,2.45,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 15,A
J,2018,04,27,16,25,28.43,0.14, 24,14.86,0.34, 123,47.27,0.38,16.84,1.35,1.8,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,K
J,2018,04,27,16,26,5.89,0.13, 24,14.71,0.22, 123,46.78,0.31,16.99,1.1,0.9,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,04,27,16,27,50.94,0.14, 38,20.19,0.45, 142,8.36,0.74,31.07,1.89,1.8,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 21,K
J,2018,04,27,16,29,34.62,0.36, 34,13.53,0.46, 139,15.6,0.72,13.29,3.68,1.4,v,0, ,5,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,  9,A
J,2018,04,27,16,32,17.43,0.2, 24,15.11,0.37, 123,46.78,0.54,17.83,1.72,1.3,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,04,27,16,33,10.45,0.14, 24,14.31,0.32, 123,49.85,0.31,17.58,1.37,1.1,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,04,27,16,36,31.83,0.14, 38,42.21,0.29, 142,14.22,0.86,35.96,2.8,1.2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 20,A
J,2018,04,27,16,40,24.57,0.13, 24,14.89,0.33, 123,47.66,0.35,16.95,1.25,2.6,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,27,16,41,34.94,0.14, 24,14.86,0.36, 123,47.8,0.37,16.48,1.4,2.3,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,04,27,16,43,2.97,0.04, 36,3.65,0.13, 137,34.39,0.12,8.9,0.75,0.7,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 24,A
J,2018,04,27,16,45,36.52,0.14, 24,14.94,0.43, 123,47.35,0.39,16.34,1.55,1.6,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,A
J,2018,04,27,16,47,9.37,0.22, 38,28.25,0.58, 142,7.92,1.2,27.06,4.86,1.2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 18,A
J,2018,04,27,16,49,38.93,0.05, 35,51.5,0.17, 137,34.35,0.19,6.35,0.77,0.2,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 10,a
J,2018,04,27,16,54,50.37,0.15, 39,9.51,0.35, 142,24.44,0.79,33.77,1.88,1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 20,A
J,2018,04,27,17,03,56.21,0.03, 32,45.62,0.1, 130,43.3,0.15,7.34,0.89,2.5,V,0, ,5,1,1,1, , ,7,269,NW KUMAMOTO PREF        , 20,K
J,2018,04,27,17,05,12,0.08, 36,50.72,0.21, 136,59.33,0.27,8.97,0.46,-0.1,v,0, ,5,1,1, , , ,4,134,TOYAMA PREF             ,  4,s
J,2018,04,27,17,06,44.38,0.09, 35,2.4,0.18, 137,1.61,0.29,36.09,0.87,0.9,V,0, ,5,1,1, , , ,4,161,CENTRAL AICHI PREF      , 31,A
J,2018,04,27,17,10,54.12,0.08, 34,25.91,0.19, 136,14.46,0.2,28.16,0.83,1.7,V,0, ,5,1,1, , , ,5,200,SOUTHERN MIE PREF       , 20,K
J,2018,04,27,17,11,16.55,0.2, 24,0.95,1.51, 124,1.57,1.68,19.59,3.53,1.1,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,04,27,17,12,54.45,0.11, 24,14.86,0.34, 123,48.03,0.29,15.01,1.17,2.4,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,04,27,17,13,8.16,0.06, 33,35.37,0.17, 134,9.65,0.14,11.6,0.59,-0.1,V,0, ,5,1,1, , , ,6,232,SE KOCHI PREF           ,  9,A
J,2018,04,27,17,13,28.27,0.06, 36,45.84,0.13, 140,33.63,0.25,6.85,0.69,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,A
J,2018,04,27,17,14,14.03,0.22, 24,8.03,0.82, 123,53.85,0.91,24.26,1.78,1.4,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,04,27,17,14,17.06,0.06, 35,51.54,0.21, 137,34.14,0.24,5.77,1.15,0.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 10,A
J,2018,04,27,17,15,1.25,0.54, 41,59.45,0.94, 141,13.94,1.09,98.36,4.72,1,v,0, ,5,1,1, , , ,1, 31,S OFF TOMAKOMAI         ,  8,k
J,2018,04,27,17,15,19.54,0.18, 24,12.37,0.5, 123,49.07,0.64,23.54,1.4,1.1,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,04,27,17,15,54.05,0.03, 35,51.52,0.13, 137,34.24,0.14,6.49,0.75,0.7,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 25,A
J,2018,04,27,17,20,23.21,0.19, 29,24.12,1.03, 130,17.33,1.26,87,0,1.6,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  8,A
J,2018,04,27,17,21,49.48,0.02, 35,51.46,0.08, 137,34.22,0.08,6.44,0.54,0.9,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 32,A
J,2018,04,27,17,22,27.76,0.02, 35,51.45,0.1, 137,34.27,0.1,6.3,0.54,0.6,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 21,A
J,2018,04,27,17,22,32.54,0.17, 24,14.6,0.31, 123,47.09,0.45,18.05,1.47,1,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,04,27,17,22,50.81,0.21, 24,14.8,0.38, 123,46.95,0.54,17.9,1.77,1.5,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,04,27,17,22,59.39,0.09, 24,14.89,0.3, 123,47.88,0.26,15.37,1.02,2.5,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,04,27,17,32,8.06,0.05, 35,11.41,0.18, 132,34.47,0.15,9.19,0.51,1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 12,A
J,2018,04,27,17,36,47.61,0.1, 34,4.71,0.27, 135,35.68,0.34,56.46,0.78,0.4,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 25,A
J,2018,04,27,17,38,22.83,0.16, 36,20.15,0.53, 143,11.08,0.67,54,0,2.3,V,0, ,5,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU, 19,k
J,2018,04,27,17,39,4.29,0.06, 35,10.25,0.21, 132,35.08,0.17,10.94,0.51,0.2,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  9,k
J,2018,04,27,17,39,41.94,0.06, 38,29.24,0.19, 141,29.91,0.43,58.59,0.44,0.6,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 10,k
J,2018,04,27,17,40,21.3,0.07, 36,17.04,0.17, 139,14.35,0.21,16.81,0.89,0.1,V,0, ,5,1,1, , , ,3, 82,SE GUNMA PREF           , 24,A
J,2018,04,27,17,42,24.84,0.04, 32,41.48,0.11, 130,35.7,0.2,11.9,0.63,0.7,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 27,A
J,2018,04,27,17,43,46.11,0.09, 39,28.75,0.25, 142,14.64,0.48,38.75,0.75,0.4,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 20,A
