tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1988,07,15,09,08,44.8,0.3, 34,14.8,1.5, 135,38.9,1,65.1,3.4,2.1,V,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1988,07,15,09,17,14.2,0.8, 34,11.6,1.7, 139,37.1,6.1,21,0,0, ,0, ,1,7,2, , , ,3,104,NEAR MIYAKEJIMA ISLAND  ,   ,S
J,1988,07,15,09,18,18.8,0.4, 34,2.8,1.5, 139,20.8,1.2,11,3.3,2.1,V,0, ,1,1,1, , , ,3,104,NEAR MIYAKEJIMA ISLAND  ,   ,K
J,1988,07,15,09,50,59.9,0.2, 36,15.8,0.5, 140,4.6,0.7,58.6,2,4.6,J,4.4,V,1,1,1,3, , ,3, 88,SW IBARAKI PREF         ,   ,K
U,1988,07,15,11,00,28.6,0,-16,9.2,0,-176,2,0,374,0,4.8,B,0, , , , , , , ,9,   ,FIJI ISLANDS REGION     ,   , 
J,1988,07,15,11,31,49.6,0.9, 32,45.6,5.6, 142,38.1,6.4,42,0,0, ,0, ,1,7,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,S
J,1988,07,15,12,16,15.3,0.1, 33,29.5,0.7, 134,35.9,0.6,23,0,2.3,V,0, ,1,2,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1988,07,15,12,30,24.4,0.2, 35,59.6,0.9, 139,8.1,0.8,9,0,0, ,0, ,1,7,2, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,S
J,1988,07,15,12,38,24.2,0.3, 38,46.8,0.7, 141,42.9,1.3,81.2,2.2,3,V,0, ,1,1,1,1, , ,2, 66,KINKAZAN REGION         ,   ,K
J,1988,07,15,13,03,15.3,0.5, 35,14.8,1.8, 139,18.8,2.5,151,3.6,1.8,V,0, ,1,1,1, , , ,3, 99,SAGAMI BAY REGION       ,   ,K
J,1988,07,15,13,05,14.2,0.5, 31,6.3,1.3, 130,25.8,3.5,151.5,4.1,2.9,V,0, ,1,1,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
J,1988,07,15,14,05,33.5,0.9, 34,6.9,4.2, 139,20.4,3.9,0,0,0, ,0, ,1,7,2, , , ,3,104,NEAR MIYAKEJIMA ISLAND  ,   ,S
J,1988,07,15,15,05,19.3,0.5, 33,37.7,2.3, 137,17.1,1.4,373.7,4.3,3.9,V,0, ,1,1,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1988,07,15,16,37,25.5,0.3, 36,26.9,0.9, 139,11.9,1.2,123.9,3.1,1.9,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1988,07,15,17,18,56.4,0.3, 36,12.7,1.4, 140,55.7,1.5,46.8,2.2,1.9,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1988,07,15,17,53,36.9,0.3, 42,47.7,1.2, 144,53.8,1.2,44.5,2.5,3,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1988,07,15,18,26,56.7,0.1, 35,46.5,0.6, 138,11.9,0.6,15.3,3.5,1.2,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1988,07,15,19,03,38.7,0.4, 35,21.7,1, 137,1.1,1.4,6,0,0, ,0, ,1,7,2, , , ,4,140,SE GIFU PREF            ,   ,S
J,1988,07,15,19,54,18,0.3, 35,50.8,1.3, 140,16.3,1.6,53,0,1.6,V,0, ,1,2,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1988,07,15,20,28,27.8,0.2, 29,0.6,2, 141,31,8.8,54,0,0, ,0, ,1,7,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,S
J,1988,07,15,21,46,7.4,0.1, 34,56.3,0.3, 139,11.9,0.5,12.1,1.7,2.1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1988,07,16,00,45,54.9,0.1, 36,21.6,1, 139,8,0.5,80.8,1.2,0.8,V,0, ,1,7,2, , , ,3, 82,SE GUNMA PREF           ,   ,S
J,1988,07,16,01,01,23.5,0.1, 33,23.6,0.8, 132,9,0.8,43.6,4,3.5,V,0, ,1,1,1,1, , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1988,07,16,03,24,34,0.5, 35,48.9,1.1, 139,59.4,1.4,101.2,4.3,0, ,0, ,1,1,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1988,07,16,04,41,33.2,0.2, 34,48.1,0.7, 140,6.4,0.6,63.3,2,1.5,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1988,07,16,04,43,27.7,0.4, 36,35,1.2, 138,40.3,1.8,154,3.6,1.8,V,0, ,1,1,1, , , ,3, 81,NW GUNMA PREF           ,   ,K
J,1988,07,16,04,47,46.1,0.1, 34,35.5,0.4, 135,3.9,0.4,14.8,1.6,3.3,V,0, ,1,1,1,1, , ,5,204,OSAKA BAY REGION        ,   ,K
J,1988,07,16,04,55,35.5,0.1, 32,40.2,1, 130,6.2,0.5,13,0,0, ,0, ,1,2,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1988,07,16,04,59,22.1,0.1, 42,20.6,0.8, 143,13.8,0.9,68.2,2.1,3.1,V,0, ,1,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
J,1988,07,16,05,27,10.3,0.4, 33,36.3,0.3, 135,38.5,1.9,1,0,0, ,0, ,1,2,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,   ,K
J,1988,07,16,06,39,41,0.2, 34,56.4,0.6, 139,20.8,0.7,7,0,0.5,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1988,07,16,06,46,11.6,0.2, 34,56.5,0.5, 139,20.6,0.6,7,0,0.7,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1988,07,16,06,51,49.5,0.3, 35,15.3,0.7, 136,0.2,1.7,5.3,4.5,0, ,0, ,1,1,1, , , ,5,196,NW SHIGA PREF           ,   ,K
J,1988,07,16,09,34,31.3,0.5, 33,14.4,1.6, 140,2.5,2.9,100.4,4.1,2.5,V,0, ,1,1,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1988,07,16,10,31,26.1,0.2, 33,8.1,0.4, 131,13.7,0.8,8.5,2.7,2,V,0, ,1,1,1, , , ,7,280,NORTHERN OITA PREF      ,   ,K
J,1988,07,16,11,06,34.1,0.1, 33,8.5,0.4, 131,11.4,0.7,27,0,0, ,0, ,1,2,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1988,07,16,11,14,4.3,0.1, 33,7.4,0.4, 131,12,0.7,9.8,3,1.9,V,0, ,1,1,1, , , ,7,280,NORTHERN OITA PREF      ,   ,K
J,1988,07,16,11,20,20.1,0.2, 36,0.5,0.5, 137,33.3,0.8,9,0,1.3,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1988,07,16,11,28,56.2,0.2, 33,8.3,0.4, 131,9.6,0.5,5,2.5,3,V,0, ,1,1,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1988,07,16,11,50,10.7,0.2, 33,8.5,0.5, 131,12.7,0.8,3,3.5,2.1,V,0, ,1,1,1, , , ,7,280,NORTHERN OITA PREF      ,   ,K
J,1988,07,16,12,16,47.8,0.3, 34,17.9,1, 139,22.4,1.7,11,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1988,07,16,12,21,0.5,0.2, 33,8.2,0.4, 131,10.6,0.5,4.5,2.1,2.5,V,0, ,1,1,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1988,07,16,12,40,42.3,0.4, 42,45,2.3, 141,36.8,3.3,143,0,0, ,0, ,1,2,1, , , ,1, 13,ISHIKARI DEPRESSION     ,   ,K
J,1988,07,16,13,09,53.3,0.1, 36,20,0.4, 140,37.2,0.8,62,1.8,3.7,V,3.8,d,1,1,1,2, , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1988,07,16,17,00,13.2,0.2, 33,7.4,0.3, 131,11.8,0.7,7.6,3.1,1.9,V,0, ,1,1,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1988,07,16,17,10,22.5,0.1, 36,12.5,0.7, 138,51.6,0.2,12.5,1.7,0, ,0, ,1,7,2, , , ,3, 82,SE GUNMA PREF           ,   ,S
U,1988,07,16,17,34,17.9,0,- 7,21.7,0, 120,15.3,0,428,0,5.5,B,0, , , , , , , ,9,   ,FLORES SEA              ,   , 
J,1988,07,16,21,38,55.1,0.3, 34,55.2,0.5, 139,17.6,0.7,9.9,4.7,1.3,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1988,07,16,22,35,0.2,0.1, 32,43,0.6, 132,16.8,0.7,41.6,2.7,3.3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1988,07,16,22,36,25.6,0.5, 35,31.4,1, 139,38.3,2.1,33.6,4.2,0, ,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1988,07,16,22,43,55,0.2, 35,49.8,0.5, 135,46.1,0.5,1.9,1.8,2.8,V,0, ,1,1,1, , , ,5,203,E PART OF WAKASA BAY    ,   ,K
J,1988,07,16,22,59,2.7,0.2, 32,45,0.7, 131,15.4,0.9,149,2,3.3,V,0, ,1,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,K
J,1988,07,16,23,32,25.1,0.3, 33,24,1.1, 139,36,1.2,152.2,3,3,V,0, ,1,1,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
U,1988,07,17,01,55,0.3,0,-27,15.4,0,-176,49.3,0,30,0,5.4,B,5.3,S, , , , , , ,9,   ,KERMADEC ISLANDS REGION ,   , 
J,1988,07,17,02,55,11,0.2, 34,42.6,0.9, 137,23.7,1,48.7,2.6,2.1,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1988,07,17,03,39,5.8,0.8, 36,38.6,3.6, 142,42.5,4.2,61,0,2.8,V,0, ,1,2,1, , , ,2, 70,FAR E OFF FUKUSHIMA PREF,   ,K
J,1988,07,17,04,31,12.3,0.2, 41,32.7,0.8, 142,9.4,1.5,51,0,0, ,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1988,07,17,04,34,15.6,0.3, 33,48.4,0.9, 134,58.4,0.8,8.5,4.5,2.2,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
U,1988,07,17,04,53,28.2,0, 19,45.2,0, 121,54.9,0,43,0,5.3,B,5,S, , , , , , ,9,   ,PHILIPPINE ISLANDS REG. ,   , 
J,1988,07,17,04,57,16.7,0.2, 35,31.9,0.9, 139,38,1.4,28.5,3.9,0, ,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1988,07,17,05,02,18.2,0.4, 31,13.7,0.8, 131,31.3,2,33,0,2,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1988,07,17,05,03,45.8,0.4, 42,44.7,2.8, 141,36,3.3,137,0,0, ,0, ,1,2,1, , , ,1, 13,ISHIKARI DEPRESSION     ,   ,K
U,1988,07,17,05,46,53.3,0, 52,4.8,0,-170,33.4,0,33,0,5.4,B,4.7,S, , , , , , ,9,   ,FOX ISLANDS,ALEUTIAN IS.,   , 
U,1988,07,17,06,15,15.7,0,-13,51.9,0, 167,10.7,0,189,0,5.2,B,0, , , , , , , ,9,   ,VANUATU (NEW HEBRIDES)  ,   , 
J,1988,07,17,06,23,51.5,0.6, 42,19.3,2.7, 144,4.3,2.1,33.4,4.6,0, ,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1988,07,17,07,42,39.8,0.2, 31,13.3,0.3, 131,26.2,0.8,13.5,2.6,1.7,V,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1988,07,17,08,05,58.6,0.3, 39,42.5,0.7, 142,6,1.9,48.7,2.4,2.5,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1988,07,17,08,06,3.5,1.6, 35,57,3.2, 140,58.2,7.4,13,0,2.9,V,0, ,1,7,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1988,07,17,08,24,36.8,0.5, 36,7,1.5, 136,11.7,1.6,13,0,1.5,V,0, ,1,2,1, , , ,4,137,CENTRAL FUKUI PREF      ,   ,K
J,1988,07,17,10,41,36.5,0.1, 32,42.8,0.3, 130,28.8,0.5,5.5,1.8,2.4,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
U,1988,07,17,12,23,8.1,0, 19,57.6,0, 122,0.1,0,33,0,5.3,B,5.6,S, , , , , , ,9,   ,PHILIPPINE ISLANDS REG. ,   , 
J,1988,07,17,13,06,32.1,0.3, 32,58.5,2.5, 132,19.2,2.8,28,0,2.6,V,0, ,1,2,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1988,07,17,14,03,32.7,0.2, 34,7.2,0.7, 135,20.9,0.5,7.1,2.5,2.6,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1988,07,17,14,41,4.5,0, 37,40,0.2, 138,28.5,0.4,20,0,1.4,V,0, ,1,2,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1988,07,17,14,50,29,0.2, 36,20.6,0.5, 139,14.9,0.7,142.7,1.9,4.1,D,3.8,V,1,1,1,1, , ,3, 82,SE GUNMA PREF           ,   ,K
J,1988,07,17,14,55,6.1,0.1, 36,21.7,2, 139,43.1,0.7,47,2.5,1.1,V,0, ,1,7,2, , , ,3, 85,SOUTHERN TOCHIGI PREF   ,   ,S
J,1988,07,17,15,30,33.4,0.2, 35,50.1,0.6, 137,31.5,0.8,14,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1988,07,17,17,30,46.9,0.7, 40,53.8,2.1, 142,9.6,3.3,51,0,3.3,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
U,1988,07,17,22,12,11,0,-17,46.4,0, 167,42.6,0,33,0,5,B,4.9,S, , , , , , ,9,   ,VANUATU (NEW HEBRIDES)  ,   , 
J,1988,07,17,23,07,56.5,0.1, 34,35.1,0.5, 136,15.1,0.7,25.8,1.9,0, ,0, ,1,1,1, , , ,5,198,NORTHERN MIE PREF       ,   ,K
J,1988,07,17,23,15,15.7,0.2, 36,37,0.9, 139,28.6,0.9,11,0,1.7,V,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1988,07,17,23,32,38.8,0.2, 36,33.5,0.9, 138,14.3,0.6,5.1,1.3,0, ,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1988,07,17,23,39,4.6,0.4, 36,18.1,1.1, 141,2.6,2.4,41.4,4.2,2.8,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1988,07,18,00,05,55.8,0.2, 37,3,0.5, 142,21.5,1.3,27,0,5.6,J,5.5,V,1,2,1,2, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1988,07,18,00,48,39,1, 37,0.1,1.8, 142,24.1,5.5,56,0,2.9,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1988,07,18,01,06,33.4,0.4, 37,2.1,1, 142,19.4,2.2,25,0,3.7,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1988,07,18,02,58,26.2,0.6, 30,31.6,2.5, 131,26.1,1.8,1.3,4.9,2.6,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1988,07,18,03,36,11.6,0.1, 35,31.1,0.3, 136,15.5,0.3,8.4,1.4,3.2,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1988,07,18,03,46,14.7,0.3, 45,54.7,2, 143,8.9,3.3,351,0,4.2,V,0, ,1,2,1, , , ,8,322,SOUTH SAKHALIN          ,   ,K
J,1988,07,18,05,44,5.3,0.5, 36,15.5,3.2, 139,46.5,0.9,55.3,3.7,1.2,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
U,1988,07,18,06,13,29.8,0,  2,24.1,0, 128,20.4,0,177,0,5,B,0, , , , , , , ,9,   ,DJAILOLO GILOLO         ,   , 
J,1988,07,18,07,20,38.8,0.2, 34,21.5,2.5, 137,1.7,2.2,366,0,2.3,V,0, ,1,2,1, , , ,4,169,ENSYUNADA               ,   ,K
U,1988,07,18,08,22,1.7,0,-16,29.4,0, 167,55.2,0,200,0,4.8,B,0, , , , , , , ,9,   ,VANUATU (NEW HEBRIDES)  ,   , 
J,1988,07,18,08,36,18.3,0.3, 36,34.4,0.7, 140,41.7,1.2,85.2,2,2,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1988,07,18,10,31,26.3,0.4, 30,58,1.1, 130,15.4,2.5,20,0,2.7,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1988,07,18,10,40,57.2,0.5, 41,46.2,2.2, 144,22.8,2.2,79,0,3.6,V,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
U,1988,07,18,11,08,56.3,0,- 9,9,0, 156,31.1,0,33,0,5.2,B,4.8,S, , , , , , ,9,   ,SOLOMON ISLANDS         ,   , 
U,1988,07,18,11,30,30.7,0,-22,5.9,0,- 69,57.4,0,31,0,5.3,B,4.8,S, , , , , , ,9,   ,NORTHERN CHILE          ,   , 
J,1988,07,18,11,33,45.2,0.2, 42,49,0.6, 145,41.3,0.6,21.1,2.1,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1988,07,18,12,23,32.9,0.3, 34,55.2,0.5, 139,17.5,0.7,9.4,4.7,1,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1988,07,18,13,09,49.4,0.1, 32,48.4,0.5, 130,9.2,0.6,10.4,2.5,2.4,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1988,07,18,13,25,23,0.7, 29,30.8,2.3, 131,6.8,5,49,0,3.2,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1988,07,18,13,29,42.8,1.6, 36,53,3.7, 141,51.1,8,22,0,2.4,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1988,07,18,13,40,18.3,0.5, 34,54.9,2.7, 139,55.6,1.7,68.1,4.6,0, ,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1988,07,18,14,00,8.8,0.3, 37,15.4,0.6, 142,12.2,1.5,39,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1988,07,18,14,51,0.5,0.4, 36,35.6,1.6, 140,31,1.5,59.2,2.3,2.4,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1988,07,18,16,20,43.3,0.1, 35,12.9,0.6, 137,31.5,0.5,11.1,3.9,0, ,0, ,1,7,2, , , ,4,160,NE AICHI PREF           ,   ,S
J,1988,07,18,16,52,1.8,0.1, 34,41.3,0.3, 134,56.7,0.3,15.8,1.2,1.6,V,0, ,1,1,1, , , ,5,187,SE HYOGO PREF           ,   ,K
J,1988,07,18,17,05,33.3,0.2, 34,9.2,0.6, 140,13,0.7,33,0,0, ,0, ,1,7,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,S
J,1988,07,18,17,40,24.3,0.2, 33,33.1,0.8, 132,0.5,0.9,75.1,3.5,2.7,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
U,1988,07,18,17,41,13.8,0,- 4,38.3,0, 103,22.8,0,92,0,5.4,B,0, , , , , , , ,9,   ,SOUTHERN SUMATERA       ,   , 
J,1988,07,18,18,05,53.7,0.4, 42,10.3,2.4, 142,55.8,1.7,77.7,2.7,0, ,0, ,1,1,1, , , ,1, 12,HIDAKA REGION           ,   ,K
J,1988,07,18,18,38,57.8,0.3, 34,55.1,0.5, 139,18.6,0.8,9.8,4.8,0, ,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1988,07,18,18,39,34,0.5, 30,25.2,1.9, 130,21.7,3.4,89,0,2.8,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1988,07,18,19,30,33.9,0.1, 32,33.7,0.5, 130,48.2,1,10.3,1.6,2.1,V,0, ,1,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1988,07,18,21,45,15.9,0.7, 35,53.5,6.4, 141,37.9,3.7,61,0,2.4,V,0, ,1,7,2, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,S
J,1988,07,18,22,10,19.7,0.3, 36,4,0.6, 137,31.2,1.6,11,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
U,1988,07,18,22,22,12.9,0, 54,42.8,0, 168,29.3,0,33,0,4.9,B,5.4,S, , , , , , ,9,   ,KOMANDORSKY ISLANDS REG.,   , 
J,1988,07,18,23,00,15.5,0.5, 36,35,1.7, 137,53.5,1,13.4,3.9,0, ,0, ,1,7,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,S
U,1988,07,18,23,48,56.9,0, 19,53,0, 122,16,0,57,0,4.8,B,5.4,S, , , , , , ,9,   ,PHILIPPINE ISLANDS REG. ,   , 
J,1988,07,19,00,25,35.3,0.6, 33,33.6,1.4, 141,2.7,2.7,45,0,2.6,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1988,07,19,01,11,0.3,1.2, 43,53.6,7.6, 149,13.4,7,0,0,4.2,V,0, ,1,7,1, , , ,1, 25,SE OFF ETOROFU          ,   ,S
J,1988,07,19,03,03,43.7,0.2, 30,44.7,0.3, 131,23.3,0.6,0,0,2.5,V,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1988,07,19,04,01,27.9,0.4, 30,47.9,1.3, 130,39.2,3.2,50.4,3.9,2.1,V,0, ,1,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1988,07,19,08,00,4.3,0.2, 35,14.9,0.8, 133,23.8,0.7,9.3,1.4,0, ,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1988,07,19,09,14,56.4,0.1, 34,6.4,0.6, 134,27.4,0.6,9.2,2.4,3.6,V,0, ,1,1,1,2, , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1988,07,19,09,58,43.7,0.2, 34,7.5,0.8, 134,26.4,0.7,5.5,4.3,2.2,V,0, ,1,1,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
U,1988,07,19,10,00,14.2,0,-19,29.7,0,-175,4.4,0,90,0,6.2,B,0, , , , , , , ,9,   ,TONGA                   ,   , 
J,1988,07,19,11,46,47.6,0.1, 29,19.9,1.4, 130,3.6,3.3,54,0,3.5,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1988,07,19,14,31,20.7,0.1, 34,57.2,0.5, 137,23.4,0.3,6.4,1.3,0, ,0, ,1,7,2, , , ,4,162,MIKAWA BAY REGION       ,   ,S
J,1988,07,19,15,47,8.8,0.3, 34,12.9,1, 140,46.5,0.7,28,0,0, ,0, ,1,7,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,S
J,1988,07,19,16,54,58,0.4, 34,10.5,1.6, 141,14.3,2.2,24,0,0, ,0, ,1,7,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,S
J,1988,07,19,17,28,48.6,0.1, 35,35.6,1.4, 136,35.1,0.6,19.7,3.9,1,V,0, ,1,7,2, , , ,4,139,SW GIFU PREF            ,   ,S
J,1988,07,19,18,12,1.6,0.4, 29,46.5,1.7, 131,10.9,4.3,66,0,2.8,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1988,07,19,19,10,38.6,0.5, 39,42.4,1.2, 142,9.5,3.3,50.3,4.2,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1988,07,19,19,21,37.9,0.1, 35,42.7,0.4, 137,55.7,0.6,15.3,2.5,0, ,0, ,1,7,2, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,S
J,1988,07,19,19,22,39,0.6, 33,2,5.6, 138,15.1,2.9,381,0,3,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
U,1988,07,19,19,54,41.4,0, 50,30.1,0,-129,59.6,0,10,0,5.3,B,5.3,S, , , , , , ,9,   ,VANCOUVER ISLAND REGION ,   , 
J,1988,07,19,20,07,59.6,0.1, 37,46.7,0.2, 138,8.5,0.5,14,0,1.7,V,0, ,1,2,1, , , ,4,164,SADOGASHIMA IS REG      ,   ,K
J,1988,07,19,20,35,13.5,0.1, 35,30.3,0.5, 137,36,0.6,16.9,2.4,1.8,V,0, ,1,1,1, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,K
J,1988,07,19,20,41,17.9,0.8, 35,37.4,1.5, 141,2.5,6,44,0,0, ,0, ,1,7,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,S
J,1988,07,19,21,57,33.2,0.4, 42,30.9,2, 143,56.8,2,33,0,2.4,V,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1988,07,19,22,31,39.8,0.3, 36,53.8,1.1, 141,11.6,1.7,56.2,2.2,2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1988,07,19,22,45,2.3,0.5, 36,35.3,1.7, 138,15.6,1.3,3.8,2.6,0, ,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1988,07,19,23,10,21.9,0.2, 34,7.2,1.1, 135,15.2,0.4,7.1,3.2,1.1,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1988,07,19,23,24,12.8,0.6, 33,46,2.3, 137,11.2,2.4,372.8,4.8,3.2,V,0, ,1,1,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1988,07,19,23,58,28.2,0.1, 36,39.4,0.5, 139,18.1,0.7,14,0,0, ,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1988,07,20,00,14,50,0.3, 35,2,1.4, 140,0.4,1.1,69.7,3,0, ,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1988,07,20,00,41,36.8,0.5, 36,16.7,2.4, 140,56.6,2.3,48,0,1.4,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1988,07,20,01,20,34.8,0.3, 32,25.4,0.6, 132,10.6,1.4,27,2.3,2,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
