tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,01,13,22,38,5.12,0.08, 36,29.72,0.15, 137,27.82,0.23,9.18,1.21,0.1,v,0, ,5,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  , 10,A
J,2018,01,13,22,40,55.85,0.33, 37,19.84,1.06, 142,1.31,1.1,17,0,1.7,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 18,A
J,2018,01,13,22,44,24.96,0.07, 34,14.32,0.18, 135,56.43,0.24,56.16,0.6,0.8,V,0, ,5,1,1, , , ,5,193,SOUTHERN NARA PREF      , 28,A
J,2018,01,13,22,45,47.57,0.06, 35,3.42,0.16, 135,34.35,0.15,12.52,0.6,0.2,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 10,k
J,2018,01,13,22,46,1.77,0.08, 36,48.13,0.19, 140,32.93,0.32,8.98,0.93,0.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,01,13,22,47,24.57,0.29, 37,40.76,0.72, 142,13.69,1.46,37.91,4.8,1.6,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,  8,A
J,2018,01,13,22,47,29.51,0.04, 36,48.07,0.09, 140,33.38,0.21,10.64,0.5,0.8,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 27,A
J,2018,01,13,22,49,18.98,0.14, 38,40.28,0.48, 141,9.54,0.72,110.7,1.14,1.1,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 25,A
J,2018,01,13,22,51,2.48,0.08, 32,28.9,0.23, 130,36.93,0.3,9.59,1.17,-0.3,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 17,A
J,2018,01,13,22,58,0.33,0.06, 32,28.94,0.21, 130,36.67,0.26,9.79,1.12,-0.1,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 23,A
J,2018,01,13,22,59,20.31,0.12, 24,14.83,0.32, 123,48.99,0.3,14.97,1.34,0.9,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,A
J,2018,01,13,23,00,34.55,0.31, 38,35.02,1.23, 144,7.93,1.66,44,0,0, ,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 12,k
J,2018,01,13,23,00,51.41,0.04, 32,33.71,0.13, 130,44.56,0.17,8.47,0.62,0.4,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 27,A
J,2018,01,13,23,01,18.98,0.43, 29,14.53,1.18, 130,45.08,0.89,17.68,4.93,1.8,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  9,k
J,2018,01,13,23,05,6.14,0.08, 32,38.24,0.22, 130,40.63,0.31,6.85,1.23,-0.3,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 10,A
J,2018,01,13,23,05,16.29,0.41, 36,5.4,0.87, 142,1.94,2.07,41,0,2.9,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 32,K
J,2018,01,13,23,05,35.53,0.08, 36,22.43,0.1, 137,12.89,0.16,8.28,1.24,0,v,0, ,5,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  , 12,A
J,2018,01,13,23,08,54.84,0.07, 34,39.67,0.16, 135,54.24,0.21,9.42,1.09,0.2,V,0, ,5,1,1, , , ,5,194,NORTHERN NARA PREF      , 17,A
J,2018,01,13,23,10,59.19,0.41, 36,31.52,0.84, 143,59.77,2.2,45,0,3.4,V,0, ,5,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU, 14,A
J,2018,01,13,23,12,43.39,0.18, 37,13.55,0.45, 136,52.36,0.62,11.96,2.06,1,v,0, ,5,1,1, , , ,4,135,NOTO PENINSULA REGION   , 10,A
J,2018,01,13,23,16,28.07,0.13, 39,12.02,0.28, 142,29.08,0.62,29.63,1.2,1.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 27,A
J,2018,01,13,23,18,31.06,0.03, 32,47.89,0.08, 130,33.22,0.13,10.04,0.6,0.7,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 27,A
J,2018,01,13,23,19,23.06,0.16, 38,19.34,0.35, 141,34.34,0.46,18.87,0.98,0.4,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 15,A
J,2018,01,13,23,20,5.95,0.05, 37,18.71,0.15, 139,33.57,0.21,5.73,1.38,0.3,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 17,A
J,2018,01,13,23,20,31.86,0.26, 35,47.97,0.71, 140,58.79,1.19,31.41,1.67,1.5,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 27,A
J,2018,01,13,23,22,29.12,0.04, 37,7.38,0.14, 139,15.02,0.14,6.67,1.74,-0.2,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 13,k
J,2018,01,13,23,22,42.87,0.13, 39,31.45,0.22, 140,25.26,0.37,9.23,1.58,0.4,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 12,k
J,2018,01,13,23,23,48.88,0.09, 31,19.33,0.28, 130,36.72,0.25,9.11,1.88,0.7,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 15,A
J,2018,01,13,23,27,11.23,0.1, 36,47.82,0.26, 140,32.44,0.36,9.74,0.98,-0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,A
J,2018,01,13,23,29,52.11,0.21, 38,34.55,0.42, 142,11.21,1,32,0,0.7,v,0, ,5,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,  9,k
J,2018,01,13,23,30,7.26,0.22, 32,51.13,0.52, 130,36.79,0.53,8.71,1.73,-0.3,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  6,A
J,2018,01,13,23,32,42.03,0.23, 35,47.33,0.57, 139,49.3,0.78,106.97,1.93,1.1,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 26,A
J,2018,01,13,23,33,33.03,0.15, 24,38.21,2.96, 122,52.16,0.68,80.18,1.77,1.5,v,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  9,A
J,2018,01,13,23,34,7.75,0.05, 34,49.93,0.2, 136,2.3,0.14,7.88,0.62,0,v,0, ,5,1,1, , , ,5,195,SE SHIGA PREF           , 13,A
J,2018,01,13,23,41,39.86,0.09, 36,4.91,0.2, 135,56.42,0.37,12.58,0.88,0.8,v,0, ,5,1,1, , , ,5,201,NW OFF KINKI DISTRICT   , 20,A
J,2018,01,13,23,42,36.99,0.27, 42,37.38,0.91, 143,11.18,1.1,79.91,2.08,0.5,v,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          , 10,A
J,2018,01,13,23,44,47.91,0.04, 36,41.41,0.1, 140,39.29,0.2,10.86,0.53,1.6,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,01,13,23,45,19.36,0.05, 31,22.95,0.17, 130,36.8,0.12,8.35,1.36,0.1,v,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 13,A
J,2018,01,13,23,54,32.77,0.03, 35,22.96,0.12, 133,53.19,0.09,7.96,0.41,0.5,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 21,A
J,2018,01,14,00,01,2.84,0.14, 37,13.72,0.23, 141,4.24,0.54,21.89,1.03,0.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 19,A
J,2018,01,14,00,01,57.92,0.03, 36,49.02,0.09, 140,32.62,0.2,8.38,0.55,0.3,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 18,A
J,2018,01,14,00,03,1.68,0.23, 32,6.18,0.67, 131,44,1.14,38.33,1.48,0.7,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 22,A
J,2018,01,14,00,04,1.95,0.11, 28,41.38,0.19, 129,42.66,0.66,20.56,1.03,2,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  8,K
J,2018,01,14,00,05,24.66,0.29, 39,24.98,1.26, 143,33.89,1.44,34,0,1.7,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 11,k
J,2018,01,14,00,10,1.22,0.08, 33,40.89,0.4, 135,1.93,0.19,36.16,1.06,1,v,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 15,A
J,2018,01,14,00,14,33.94,0.1, 38,51.84,0.29, 142,2.07,0.63,45.5,0.97,2.7,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 38,K
J,2018,01,14,00,17,1.76,0.13, 38,52.5,0.42, 141,59.53,0.69,43.1,1.11,0.3,v,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 14,k
J,2018,01,14,00,18,4.6,0.05, 35,55.15,0.1, 137,59.25,0.14,8.68,0.66,0.1,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 17,A
J,2018,01,14,00,18,32.24,0.12, 32,48.35,0.3, 130,33.13,0.63,8.61,1.79,-0.4,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  8,A
J,2018,01,14,00,26,53.28,0.06, 32,33.02,0.22, 129,56.81,0.28,9.36,0.97,0.3,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,  9,A
J,2018,01,14,00,34,44.92,0.07, 31,23.32,0.2, 130,36.8,0.17,8.73,1.73,0.7,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 10,k
J,2018,01,14,00,35,7.05,0.02, 34,54.76,0.07, 132,56.16,0.09,10.95,0.29,0.1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 10,k
J,2018,01,14,00,35,9.98,0.03, 36,38.34,0.11, 139,30.46,0.14,5.5,0.52,0.6,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 24,A
J,2018,01,14,00,36,46.4,0.13, 35,39.1,0.22, 136,41.6,0.27,11.24,1,0.1,v,0, ,5,1,1, , , ,4,139,SW GIFU PREF            ,  7,k
J,2018,01,14,00,37,13.33,0.15, 39,2.51,0.35, 140,52.16,0.4,8.53,1.71,0.2,v,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 10,A
J,2018,01,14,00,37,32.13,0.05, 35,45.12,0.13, 136,17.79,0.28,10.54,0.56,0.4,v,0, ,5,1,1, , , ,4,137,CENTRAL FUKUI PREF      ,  8,s
J,2018,01,14,00,37,40.97,0.03, 36,46.58,0.07, 140,32.86,0.17,7.54,0.35,-0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,k
J,2018,01,14,00,38,59.66,0.05, 32,49.65,0.09, 129,56.79,0.11,12.1,0.82,0.2,V,0, ,5,1,1, , , ,7,266,NAGASAKI PREF           , 10,k
J,2018,01,14,00,39,12.31,0.03, 33,0.92,0.08, 130,32.11,0.1,8.78,0.2,0.2,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  3,s
J,2018,01,14,00,39,57.88,0.03, 33,4.33,0.09, 132,38.9,0.14,12.65,0.53,0.4,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 27,A
J,2018,01,14,00,44,15.59,0.05, 40,15.12,0.15, 140,24.34,0.21,11.41,0.84,0.6,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 22,A
J,2018,01,14,00,44,37.9,0.2, 30,57.13,0.58, 132,20.22,0.95,54,0,2.1,V,0, ,5,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND, 21,K
J,2018,01,14,00,45,33.15,0.26, 40,5.5,0.72, 143,8.29,1.31,40,0,1.5,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 11,k
J,2018,01,14,00,51,2.58,0.03, 34,14.11,0.12, 135,25.23,0.14,7.01,0.77,0.9,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 32,A
J,2018,01,14,00,52,39.48,0.03, 33,1.24,0.09, 130,17.58,0.1,12.76,0.65,1.2,V,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 32,A
J,2018,01,14,00,56,55.89,0.04, 35,47.51,0.11, 136,45.97,0.14,10.95,0.62,0.5,V,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 22,A
J,2018,01,14,00,57,8.28,0.13, 31,34.73,0.46, 129,39.1,0.59,17.09,0.79,0.5,v,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           ,  3,s
J,2018,01,14,00,59,2.93,0.05, 35,55.2,0.16, 137,37.13,0.16,8.46,0.57,0,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 13,A
J,2018,01,14,00,59,54.68,0.06, 33,25.99,0.2, 132,18.85,0.17,45.71,0.48,0.4,v,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 20,A
J,2018,01,14,01,00,29.72,0.28, 43,16,1.85, 143,50.89,1.68,144.45,2.26,1.1,v,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          , 13,A
J,2018,01,14,01,05,52.55,0.12, 39,27.47,0.26, 142,29.49,0.7,35.5,1,1.7,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 34,K
J,2018,01,14,01,06,53.59,0.13, 36,22.9,0.57, 139,52.81,0.85,118.61,0.94,1,V,0, ,5,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   , 19,A
J,2018,01,14,01,09,38.39,0.17, 40,52.58,0.54, 142,1.7,2.26,88.91,2.48,1.2,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 22,A
J,2018,01,14,01,11,58.6,0.17, 36,0.02,0.53, 140,3.57,0.59,43.61,1.25,0.5,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 22,A
J,2018,01,14,01,12,24.77,0.04, 32,31.82,0.17, 130,38.41,0.21,4.17,0.88,0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 23,A
J,2018,01,14,01,12,55.93,0.14, 32,44.86,0.17, 129,38.94,0.38,3.09,2.48,0.2,v,0, ,5,1,1, , , ,7,282,GOTO ISLANDS REGION     , 13,A
J,2018,01,14,01,13,17.12,0.17, 39,34.27,0.36, 140,31.95,0.39,6.98,1.71,-0.3,v,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     ,  9,k
J,2018,01,14,01,14,17.91,0.22, 40,6.41,0.65, 143,7.02,1.03,37,0,1.4,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 15,k
J,2018,01,14,01,14,39.01,0.19, 30,57.96,0.56, 132,21.3,1.09,53.17,4.99,2.8,V,0, ,5,1,1, , , ,7,297,E OFF TANEGASHIMA ISLAND, 28,K
J,2018,01,14,01,15,52.04,0.17, 36,42.24,0.38, 141,3.79,1.12,44.27,1.97,0.9,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 19,A
J,2018,01,14,01,16,52.06,0.14, 24,15.33,0.63, 123,37.88,0.53,12.26,2.19,1.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,A
J,2018,01,14,01,21,5.49,0.02, 36,59.65,0.07, 140,37.34,0.15,8.05,0.47,1.2,V,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 32,A
J,2018,01,14,01,25,4.31,0.04, 36,50.82,0.09, 140,34,0.22,6.11,0.74,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 16,A
J,2018,01,14,01,27,0.78,0.1, 38,6.75,0.28, 140,57.98,0.42,78.56,0.82,1.4,V,0, ,5,1,1, , , ,2, 67,SENDAI BAY REGION       , 31,A
J,2018,01,14,01,31,20.89,0.09, 34,1.92,0.18, 135,14.58,0.32,6.28,1.03,0.3,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 17,A
J,2018,01,14,01,31,21.79,0.04, 39,35,0.15, 140,43.55,0.16,8.62,0.71,0.9,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 32,A
J,2018,01,14,01,31,45.01,0.06, 32,45.61,0.13, 130,39.56,0.22,13.02,0.7,-0.3,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 12,A
J,2018,01,14,01,34,32.11,0.06, 34,40.86,0.24, 137,7.94,0.29,3.41,1.92,-0.6,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       ,  6,k
J,2018,01,14,01,34,34.28,0.09, 35,40.18,0.35, 136,20.59,0.27,8.62,1.59,0.2,v,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION, 10,A
J,2018,01,14,01,37,42.86,0.05, 37,7.29,0.12, 139,14.93,0.15,7.26,1.73,0.1,V,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        , 12,k
J,2018,01,14,01,38,42.76,0.07, 37,7.34,0.16, 139,14.76,0.25,6.32,2.1,-0.1,V,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        ,  7,s
J,2018,01,14,01,38,51.67,0.04, 31,22.53,0.15, 130,34.99,0.17,7.11,1.32,1.2,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 30,A
J,2018,01,14,01,40,26.57,0.25, 35,37.99,0.66, 140,3.66,0.93,69.4,2.16,0.9,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 25,A
J,2018,01,14,01,40,51.03,0.71, 32,48.15,1.87, 130,32.78,2.31,11.86,3.17,-0.3,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  3,a
J,2018,01,14,01,44,56.72,0.11, 35,22.99,0.24, 138,45.41,0.23,13.06,1.14,0.4,V,0, ,5,1,5, , , ,4,153,MT. FUJI REGION         , 20,K
J,2018,01,14,01,45,36.55,0.08, 35,23.07,0.19, 138,45.25,0.21,11.32,1.03,0.4,V,0, ,5,1,5, , , ,4,153,MT. FUJI REGION         , 20,K
J,2018,01,14,01,51,38.53,0.08, 35,23.25,0.17, 138,45.52,0.19,15.57,0.77,0.4,V,0, ,5,1,5, , , ,4,153,MT. FUJI REGION         , 20,K
J,2018,01,14,01,53,7.21,0.12, 36,38.96,0.27, 140,40.21,0.58,9.64,1.01,0,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,A
J,2018,01,14,01,54,34.66,0.11, 35,23.47,0.22, 138,45.38,0.24,12.52,0.95,0.1,V,0, ,5,1,5, , , ,4,153,MT. FUJI REGION         , 14,S
J,2018,01,14,01,56,4.61,0.21, 31,7.43,0.31, 129,3.46,0.74,8.81,1.9,3.1,V,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           , 25,K
J,2018,01,14,01,56,42.41,0.11, 36,37.71,0.21, 139,32.39,0.24,0.29,1.21,-0.5,v,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  7,k
J,2018,01,14,01,57,15.82,0.11, 34,42.58,0.32, 137,31.72,0.29,26.04,1.01,1.4,V,0, ,5,1,1, , , ,4,159,HAMANAKO LAKE REGION    , 20,K
J,2018,01,14,02,00,4.26,0.39, 31,7.15,0.52, 129,4.84,1.38,6.82,4.19,2.3,V,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           , 11,K
J,2018,01,14,02,00,14.86,0.11, 36,41.77,0.21, 140,37.6,0.5,2.19,1.17,-0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,A
J,2018,01,14,02,03,36.5,0.11, 36,32.17,0.28, 140,33.52,0.48,56.8,0.91,1.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,01,14,02,04,46.17,0.07, 34,54.76,0.14, 136,56.89,0.26,14.24,0.64,0.4,v,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 10,k
J,2018,01,14,02,05,23.44,0.09, 34,16.82,0.17, 136,7.26,0.15,8.3,1.33,-0.1,v,0, ,5,1,1, , , ,5,200,SOUTHERN MIE PREF       , 10,a
J,2018,01,14,02,06,34.75,0.26, 31,6.83,0.4, 129,2.28,0.93,11.92,2.08,3.9,D,4,V,5,1,1, , , ,7,284,SW OFF KYUSHU           , 29,K
J,2018,01,14,02,07,9.72,0.15, 36,50.14,0.36, 140,34.6,0.65,5.83,1.99,0,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,A
J,2018,01,14,02,07,56.39,0.73, 31,7.84,1.01, 129,13.49,3.41,6,0,2.6,v,0, ,5,2,1, , , ,7,284,SW OFF KYUSHU           ,  6,K
J,2018,01,14,02,08,24.31,0.27, 36,13.07,0.56, 141,0.25,1.58,44.89,2.22,1.2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 24,A
J,2018,01,14,02,11,6.11,0.39, 31,6.05,0.46, 129,7.82,1.75,6.5,4.62,2.2,V,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           ,  9,K
J,2018,01,14,02,12,25.11,0.11, 33,31.55,0.31, 135,31.49,0.27,10.09,0.85,0.6,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 27,A
J,2018,01,14,02,12,25.4,0.45, 40,4.76,1.09, 143,9.59,2.08,23,0,0, ,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,  7,k
J,2018,01,14,02,13,56.58,0.06, 35,1.88,0.15, 135,34.08,0.33,10.23,1.91,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  9,a
J,2018,01,14,02,22,47.12,0.21, 36,9.87,0.72, 140,4.3,0.69,49.79,1.5,0.6,v,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 22,A
J,2018,01,14,02,23,25.56,0.31, 31,42.97,0.26, 130,10.43,0.48,1.11,2.77,0.6,v,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           , 11,A
J,2018,01,14,02,24,16.66,0.03, 38,52.34,0.14, 140,51.61,0.15,7.97,1.2,1,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 32,A
J,2018,01,14,02,26,41.95,0.18, 37,16.48,0.38, 141,19.74,0.96,32.36,2.41,0.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 10,k
J,2018,01,14,02,28,24.78,0.03, 36,50.49,0.08, 140,31.82,0.17,9.36,0.52,1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,01,14,02,28,33.19,0.02, 34,16.4,0.07, 131,57.49,0.08,11.3,0.39,1.1,V,0, ,5,1,1, , , ,6,226,YAMAGUCHI PREF          , 30,A
J,2018,01,14,02,31,32.41,0.07, 35,21.15,0.19, 139,7.41,0.22,19.18,0.61,1.3,V,0, ,5,1,1, , , ,3, 97,KANAGAWA PREF           , 32,A
J,2018,01,14,02,31,44.68,0.33, 31,19.74,0.79, 130,23.23,1.08,146.19,2.77,1.4,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 24,A
J,2018,01,14,02,33,44.36,0.03, 33,49.94,0.16, 134,59.03,0.09,11.96,0.54,1.2,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 32,A
J,2018,01,14,02,37,10.99,0.07, 36,40.72,0.14, 140,38.7,0.32,8.28,0.62,0.5,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 15,A
J,2018,01,14,02,40,47.18,0.17, 33,7.27,0.34, 132,33.52,0.69,18.54,1.77,0.3,v,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 16,a
J,2018,01,14,02,41,38.91,0.18, 36,57.05,0.44, 139,22.36,0.65,0,0,-0.5,v,0, ,5,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  8,a
J,2018,01,14,02,52,25.67,0.11, 34,55.9,0.29, 137,29.77,0.29,37.75,0.84,0.2,v,0, ,5,1,1, , , ,4,160,NE AICHI PREF           , 11,A
J,2018,01,14,02,52,58.45,0.45, 36,25.21,1.28, 141,34.95,2.3,49,0,1.4,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 10,k
J,2018,01,14,02,53,4.85,0.59, 31,5.03,0.91, 129,4.16,2.43,11,0,2.2,V,0, ,5,2,1, , , ,7,284,SW OFF KYUSHU           ,  9,K
J,2018,01,14,02,54,33.16,0.04, 35,21.51,0.18, 133,52.15,0.12,6.34,0.6,0.4,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 15,A
J,2018,01,14,02,56,53.21,0.08, 34,25.79,0.17, 135,40.22,0.21,11.28,1.21,0.1,V,0, ,5,1,1, , , ,5,194,NORTHERN NARA PREF      , 18,A
J,2018,01,14,02,58,50.46,0.04, 33,52.24,0.31, 134,59.03,0.12,11.78,0.95,0.7,v,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 14,A
J,2018,01,14,02,59,37.68,0.07, 31,21.37,0.36, 130,36.59,0.24,4,0,0.6,V,0, ,5,2,1, , , ,7,275,SATSUMA PENINSULA REGION, 12,A
J,2018,01,14,02,59,52.48,0.05, 34,46.48,0.15, 134,24.76,0.14,11.2,0.5,0,v,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           , 12,A
J,2018,01,14,02,59,53.8,0.12, 36,49.96,0.24, 140,35.19,0.46,6.5,1.28,-0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,A
J,2018,01,14,03,02,44.25,0.03, 36,3.45,0.09, 137,34.47,0.1,9.45,0.55,1.2,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 32,A
J,2018,01,14,03,05,44.67,0.18, 37,3.7,0.69, 139,18.69,1.01,8,0,-0.4,v,0, ,5,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 12,A
J,2018,01,14,03,08,29.57,0.12, 37,11.07,0.48, 141,19.87,0.54,33.52,1.33,0.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 10,A
J,2018,01,14,03,10,29.69,0.02, 36,3.77,0.08, 137,38.49,0.09,6.46,0.57,0.9,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 32,A
J,2018,01,14,03,11,19.09,0.08, 38,0.32,0.19, 141,0.35,0.37,77.08,0.66,1,V,0, ,5,1,1, , , ,2, 67,SENDAI BAY REGION       , 24,A
J,2018,01,14,03,12,42.97,0.04, 35,45.09,0.13, 137,45.41,0.14,6.51,0.72,0,v,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 17,A
J,2018,01,14,03,13,59.58,0.02, 35,45.22,0.06, 137,45.52,0.08,5.84,0.48,2.8,V,0, ,5,1,1,1, , ,4,149,SOUTHERN NAGANO PREF    , 20,K
J,2018,01,14,03,15,44.86,0.05, 33,31.41,0.13, 132,27.01,0.15,41.99,0.43,0.7,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 27,A
