tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,06,19,22,13,29.64,0.12, 34,56.58,0.31, 138,14.32,0.4,22.59,0.77,0.2,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 14,A
J,2018,06,19,22,14,3.91,0.18, 24,12.79,0.47, 123,49.46,0.42,15.47,1.94,1.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,06,19,22,14,15.99,0.09, 36,57.54,0.26, 141,10.18,0.64,57.76,0.93,0.9,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 23,A
J,2018,06,19,22,16,26.74,0.03, 36,49.36,0.07, 140,34.92,0.18,5.42,0.5,0.6,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 27,A
J,2018,06,19,22,18,34.07,0.11, 34,51.5,0.27, 135,36.3,0.35,10.95,1.19,-0.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 17,A
J,2018,06,19,22,21,3.8,0.12, 34,50.69,0.39, 135,35.51,0.41,12.83,1.51,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 25,A
J,2018,06,19,22,24,54.68,0.3, 35,19.46,0.62, 140,22,1.26,26.26,2.69,1.4,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 21,A
J,2018,06,19,22,27,52.9,0.13, 34,50.46,0.21, 135,36.19,0.23,8.62,1.98,0,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  6,A
J,2018,06,19,22,33,5.97,1.01, 45,6.98,10.07, 150,21.71,9.36,151,0,3.1,V,0, ,5,2,1, , , ,8,324,KURILE ISLANDS REGION   ,  9,S
J,2018,06,19,22,34,47.96,0.06, 34,51.08,0.14, 135,36.46,0.16,12.47,0.6,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 13,A
J,2018,06,19,22,35,36.27,0.09, 36,55.2,0.4, 138,35.76,0.38,2.81,1.39,0.6,V,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        , 15,A
J,2018,06,19,22,37,37.64,0.07, 34,13.22,0.18, 135,24.65,0.2,5.34,1.79,-0.1,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 16,A
J,2018,06,19,22,40,25.54,0.05, 34,51.51,0.13, 135,36.39,0.19,9.72,0.59,0.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 18,A
J,2018,06,19,22,40,39.77,0.07, 36,48.65,0.16, 140,36.2,0.38,7.51,0.78,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,A
J,2018,06,19,22,40,52.32,0.08, 34,52.02,0.25, 135,37.74,0.19,12.23,0.81,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,A
J,2018,06,19,22,41,19.64,0.02, 36,49.28,0.06, 140,35.09,0.13,5.26,0.33,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,A
J,2018,06,19,22,41,47.26,0.09, 33,1.99,0.26, 132,15.16,0.21,36.57,1.18,0.6,v,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 20,A
J,2018,06,19,22,42,43.33,0.07, 32,47.36,0.19, 130,37.32,0.3,11.69,0.83,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,A
J,2018,06,19,22,43,22.29,0.03, 32,43.92,0.11, 132,0.55,0.15,12.36,0.57,1.2,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 32,A
J,2018,06,19,22,43,49.86,0.06, 36,49.6,0.24, 138,45.74,0.25,6.1,1.03,0.6,V,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        , 15,A
J,2018,06,19,22,43,55.96,0.1, 34,51.19,0.27, 135,37.31,0.29,15.29,1.28,0.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 31,A
J,2018,06,19,22,45,10.7,0.14, 38,25.11,0.38, 142,2.6,0.77,30.01,1.54,2.5,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 32,K
J,2018,06,19,22,46,56.17,0.22, 25,16.61,1.96, 123,24.64,0.91,169,0,2.3,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  9,K
J,2018,06,19,22,49,22.91,0.17, 34,51.84,0.45, 135,36.44,0.38,11.11,1.19,0.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  7,k
J,2018,06,19,22,51,21.71,0.06, 34,50,0.15, 135,36.9,0.18,13.39,0.63,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 21,A
J,2018,06,19,22,52,27.01,0.18, 34,50.42,0.42, 134,54.38,0.35,17.49,1.64,0.4,V,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 18,a
J,2018,06,19,22,52,52.17,0.05, 34,49.98,0.15, 135,35.91,0.19,9.92,0.63,0,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 13,A
J,2018,06,19,22,55,10.39,0.16, 35,45.54,0.39, 135,51.75,0.74,10.87,4.54,0.4,V,0, ,5,1,1, , , ,5,203,E PART OF WAKASA BAY    ,  9,A
J,2018,06,19,22,56,9.76,0.15, 32,40.64,0.46, 130,1.47,0.4,13.99,1.72,0.5,v,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 10,A
J,2018,06,19,22,56,32.88,0.26, 43,28.22,0.93, 144,47.54,1.17,112.48,2.07,1.6,V,0, ,5,1,1, , , ,1,  6,NEMURO REGION           , 17,k
J,2018,06,19,22,57,55.01,0.08, 34,51.85,0.21, 135,37.45,0.2,12.34,0.81,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 21,A
J,2018,06,19,23,00,27.69,0.09, 34,50.33,0.16, 135,37.12,0.19,12.31,0.83,1.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  8,k
J,2018,06,19,23,02,9.72,0.06, 34,49.23,0.14, 135,35.47,0.15,11.46,0.46,-0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  6,k
J,2018,06,19,23,02,49.49,0.07, 36,44.41,0.16, 140,34.57,0.33,7.5,0.78,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,A
J,2018,06,19,23,02,53.51,0.14, 34,52.84,0.51, 135,37.69,0.37,13.23,0.85,0.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  4,s
J,2018,06,19,23,03,16.47,0.06, 34,49.45,0.14, 135,35.36,0.13,11.55,0.54,0,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  6,k
J,2018,06,19,23,03,28.97,0.2, 34,50.09,0.35, 135,36.06,0.29,10.64,1.45,0,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  5,s
J,2018,06,19,23,04,33.47,0.05, 39,2.14,0.29, 140,52.18,0.22,7.74,0.97,0.6,v,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 19,A
J,2018,06,19,23,05,30.57,0.06, 34,49.74,0.17, 135,35.94,0.2,11.14,0.83,0.6,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 26,A
J,2018,06,19,23,08,30.74,0.03, 36,50.89,0.09, 140,38.11,0.19,8.24,0.44,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 27,A
J,2018,06,19,23,09,5.4,0.04, 34,50.69,0.11, 135,37.75,0.12,12.56,0.45,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 24,A
J,2018,06,19,23,09,22.2,0.1, 34,50.27,0.25, 134,53.49,0.14,9.53,0.97,0.6,V,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           ,  9,k
J,2018,06,19,23,09,39.72,0.2, 34,50.24,0.3, 135,37.08,0.39,12.28,1.55,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  6,k
J,2018,06,19,23,11,40.6,0.04, 36,50.12,0.11, 140,32.96,0.19,5.39,0.81,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 15,A
J,2018,06,19,23,12,31.08,0.13, 34,52.12,0.43, 135,36.81,0.37,12.03,0.89,-0.1,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  5,s
J,2018,06,19,23,12,42.89,0.1, 24,15.17,0.33, 123,47,0.29,15.63,1.08,2.1,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,06,19,23,13,10.74,0.43, 42,20.59,1.32, 142,52.1,1.36,25.06,2.46,0.3,v,0, ,5,1,1, , , ,1, 12,HIDAKA REGION           ,  5,s
J,2018,06,19,23,13,54.55,0.16, 42,20.21,0.47, 142,51.34,0.42,19.62,1.68,0.4,V,0, ,5,1,1, , , ,1, 12,HIDAKA REGION           , 12,k
J,2018,06,19,23,17,9.78,0.21, 39,12.53,0.56, 142,21.74,0.85,26.17,2.2,0.6,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 14,k
J,2018,06,19,23,20,17.09,0.04, 36,51.16,0.08, 140,37.57,0.18,7.06,0.36,-0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,k
J,2018,06,19,23,20,19.81,0.1, 33,1.31,0.27, 130,46.85,0.28,11.69,0.86,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 10,k
J,2018,06,19,23,20,58.53,0.16, 36,36.27,0.28, 140,36.77,0.58,9.24,0.99,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,06,19,23,21,19.77,0.07, 36,40.46,0.12, 140,37.6,0.27,6.24,0.43,0, ,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,k
J,2018,06,19,23,22,34.28,0.07, 28,13,0.42, 128,44.58,0.77,75.07,0.97,1.3,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,s
J,2018,06,19,23,22,58.03,0.09, 33,29.02,0.2, 135,35.13,0.18,26.85,0.62,0.3,v,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 18,A
J,2018,06,19,23,23,14.35,0.04, 34,51.15,0.11, 135,37.76,0.13,11.51,0.52,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 24,A
J,2018,06,19,23,24,30.98,0.15, 36,24.82,0.27, 141,3.04,0.78,18.81,2.05,1.6,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 21,A
J,2018,06,19,23,25,16.91,0.22, 29,59.82,0.81, 130,55.8,0.65,27.47,1.46,2.3,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 11,K
J,2018,06,19,23,26,47.18,0.14, 32,1.8,0.43, 131,51.26,0.62,28.42,1.25,1.4,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 21,k
J,2018,06,19,23,27,34.7,0.05, 34,52.92,0.12, 135,34.18,0.19,11.57,0.57,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 16,A
J,2018,06,19,23,27,46.92,0.34, 34,52.17,0.62, 135,37.15,0.51,10.15,2.17,0,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  4,s
J,2018,06,19,23,28,5.99,0.05, 33,53.22,0.15, 133,13.39,0.16,10.05,0.6,0.5,V,0, ,5,1,1, , , ,6,236,NE EHIME PREF           , 20,A
J,2018,06,19,23,29,5.86,0.04, 32,56.37,0.12, 131,0.66,0.14,9.65,0.63,2,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 20,K
J,2018,06,19,23,29,7.35,0.07, 34,55.93,0.23, 138,17.58,0.22,27.43,0.57,0.5,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 20,A
J,2018,06,19,23,29,49.52,0.22, 37,37.7,0.84, 144,29.94,1.1,53,0,3,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 26,k
J,2018,06,19,23,30,58.35,0.24, 34,29.34,0.54, 139,19.31,0.61,13.63,1.51,0, ,0, ,5,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,  6,s
J,2018,06,19,23,34,19.85,0.04, 37,48.96,0.12, 139,56.35,0.16,6.96,1.02,0.6,V,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 26,A
J,2018,06,19,23,34,35.45,0.04, 34,49.75,0.08, 135,36.53,0.1,12.15,0.46,1.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,K
J,2018,06,19,23,34,41.6,0.15, 35,22.64,0.36, 137,55.48,0.48,35.15,0.97,-0.7,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,19,23,37,21.19,0.06, 34,51.95,0.15, 135,37.23,0.15,12.74,0.6,0.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 16,A
J,2018,06,19,23,39,48.73,0.08, 34,49.98,0.17, 135,36.8,0.22,12.87,0.76,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 17,A
J,2018,06,19,23,40,33.13,0.06, 34,51.07,0.2, 135,36,0.22,11.4,0.9,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 27,A
J,2018,06,19,23,41,6.56,0.03, 36,45.08,0.09, 140,37.78,0.19,6.72,0.49,0.8,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 29,A
J,2018,06,19,23,41,7.57,0.03, 34,49.89,0.09, 135,36.6,0.1,11.48,0.41,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 27,A
J,2018,06,19,23,41,59.79,0.03, 34,49.57,0.09, 135,36.07,0.1,12.56,0.39,0.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,06,19,23,42,38.05,0.04, 34,51.31,0.12, 135,36.89,0.11,11.42,0.49,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,k
J,2018,06,19,23,43,1.02,0.05, 34,51.85,0.14, 135,37.68,0.14,12.19,0.57,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 21,A
J,2018,06,19,23,44,7.88,0.1, 36,24.77,0.23, 140,33.95,0.43,64,0.76,0.9,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 26,A
J,2018,06,19,23,44,42.16,0.12, 35,6.14,0.26, 137,55.16,0.3,25.53,0.91,0.1,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 18,A
J,2018,06,19,23,46,17.55,0.04, 34,51.14,0.12, 135,37.34,0.13,11.93,0.54,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 26,A
J,2018,06,19,23,48,33,0.24, 34,51,0.48, 135,36.75,0.42,12.15,1.57,-0.3,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  5,s
J,2018,06,19,23,49,2.55,0.05, 36,27.09,0.14, 139,10.43,0.16,13.25,0.91,0.9,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 31,A
J,2018,06,19,23,51,30.06,0.05, 34,50.05,0.13, 135,36.55,0.15,12.35,0.56,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 24,A
J,2018,06,19,23,51,54.87,0.07, 34,51.8,0.16, 135,36.51,0.2,11.61,0.67,0,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 12,A
J,2018,06,19,23,51,58.89,0.16, 33,12.4,0.41, 140,50.2,1.43,71.75,3.58,3.1,V,0, ,5,1,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND, 25,K
J,2018,06,19,23,52,20.1,0.02, 34,50.84,0.08, 135,37.41,0.09,12.2,0.37,1.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 33,A
J,2018,06,19,23,52,26.86,0.08, 35,35.97,0.14, 138,10.34,0.23,10.83,1.47,-0.2,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 12,k
J,2018,06,19,23,58,26.08,0.04, 32,18.84,0.14, 130,30.39,0.15,8.09,0.89,0.4,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 20,A
J,2018,06,19,23,58,50.72,0.05, 35,19.09,0.12, 137,44.89,0.14,6.89,0.78,-0.5,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,k
J,2018,06,20,00,01,29.07,0.04, 34,50.68,0.11, 135,37.75,0.12,12.66,0.5,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 27,A
J,2018,06,20,00,01,42.77,0.27, 43,27.61,0.43, 143,43.56,0.97,8.3,2.5,0.2,v,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          ,  6,A
J,2018,06,20,00,05,2.75,0.17, 35,7.36,0.72, 132,37.68,0.81,0,0,0.5,V,0, ,5,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 20,a
J,2018,06,20,00,06,3.02,0.05, 36,3.12,0.17, 137,35.3,0.16,6.7,1.02,0,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 14,A
J,2018,06,20,00,06,45.29,0.22, 24,56.82,0.94, 124,46.51,0.54,0,0,1.8,V,0, ,5,2,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  7,K
J,2018,06,20,00,07,19.99,0.04, 34,49.77,0.11, 135,37.16,0.14,10.2,0.56,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 31,A
J,2018,06,20,00,09,37.07,0.06, 36,14.81,0.33, 137,32.93,0.29,4.29,0.69,-0.1,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   ,  8,a
J,2018,06,20,00,12,13.01,0.12, 35,1.03,0.25, 132,55.89,0.28,12.41,1.54,-0.4,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 11,A
J,2018,06,20,00,12,41.78,0.26, 35,24.49,0.28, 137,51.96,0.42,31.72,1.36,-0.4,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,20,00,12,55.35,0, 35,24.33,0, 137,54.4,0,34.42,0,-0.3,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  4,a
J,2018,06,20,00,14,49.26,0.52, 40,12.13,0.98, 142,50.71,2.49,28,0,1.3,V,0, ,5,2,1, , , ,2, 61,NE OFF IWATE PREF       , 13,A
J,2018,06,20,00,17,16.76,0.03, 36,51.02,0.05, 140,37.71,0.15,7.03,0.31,0,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,k
J,2018,06,20,00,17,18.14,0.04, 36,51.03,0.06, 140,37.74,0.18,7.34,0.38,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,k
J,2018,06,20,00,18,58.13,0.05, 34,50.49,0.15, 135,36.15,0.16,11.76,0.71,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 27,A
J,2018,06,20,00,19,52.17,0.46, 35,22.37,0.37, 137,55.36,0.57,37.93,2.31,-0.5,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,20,00,21,48.53,1.18, 31,39.42,6.09, 139,43.77,4.55,224,0,3.4,V,0, ,5,2,1, , , ,8,331,NEAR TORISHIMA IS       , 14,s
J,2018,06,20,00,21,48.91,0.03, 34,51.08,0.09, 135,36.31,0.09,10.17,0.4,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 27,A
J,2018,06,20,00,26,24.46,0.02, 36,50.98,0.08, 140,37.7,0.19,7.87,0.33,-0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,06,20,00,27,29.15,0.07, 38,55.82,0.3, 140,53.33,0.26,6.54,1.2,0,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,  9,k
J,2018,06,20,00,28,15.2,0.03, 36,53.91,0.08, 140,39.9,0.17,7.52,0.45,1.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,06,20,00,28,23.68,0.1, 34,49.65,0.32, 134,53.85,0.25,10.14,1.16,0.2,v,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           , 10,A
J,2018,06,20,00,29,24.16,0.27, 41,17.35,0.93, 146,7.8,1.42,58.02,3.54,4.2,V,0, ,5,1,1, , , ,8,326,FAR SE OFF HOKKAIDO     , 39,K
J,2018,06,20,00,31,8.2,0.03, 34,53.07,0.1, 135,35.6,0.12,11.96,0.49,0.7,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,06,20,00,34,45.58,0.13, 32,16.48,0.45, 131,8.87,0.45,85.05,1.08,1.4,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 29,A
J,2018,06,20,00,38,1.23,0.1, 33,58.5,0.26, 135,8.48,0.34,9.88,0.78,0,v,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 15,A
J,2018,06,20,00,40,32.69,0.46, 35,22.26,0.37, 137,53.98,0.57,37.93,2.31,-0.3,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,20,00,42,7.72,0.52, 35,24.05,1.3, 137,53.93,2.1,36,2.36,0, ,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,20,00,43,26.71,0.02, 34,20.56,0.1, 136,23.55,0.1,9.01,0.47,0.8,V,0, ,5,1,1, , , ,5,199,SHIMA PENINSULA REGION  , 30,A
J,2018,06,20,00,43,59.82,0.05, 35,21.6,0.16, 133,52.42,0.12,9.85,0.52,0.2,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 14,A
J,2018,06,20,00,44,12.05,0.15, 35,35.46,0.29, 139,31.1,0.48,28.34,1.17,0.4,v,0, ,5,1,1, , , ,3, 97,KANAGAWA PREF           , 12,A
J,2018,06,20,00,44,27.35,0.17, 34,49.72,0.53, 135,42.6,0.9,0,0,-0.2,V,0, ,5,2,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 13,a
J,2018,06,20,00,45,5.44,0.04, 34,21.48,0.11, 136,7.28,0.1,7.76,0.87,-0.1,V,0, ,5,1,1, , , ,5,200,SOUTHERN MIE PREF       , 10,A
J,2018,06,20,00,45,38.54,0.12, 24,45.74,0.88, 122,30.23,0.34,19,0,2,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  6,K
J,2018,06,20,00,46,13.89,0.04, 32,33.47,0.14, 130,44.17,0.18,7.72,0.76,1.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 32,A
J,2018,06,20,00,46,49.68,0.03, 35,35.25,0.11, 134,58.3,0.09,8.9,0.56,0.9,V,0, ,5,1,1, , , ,5,182,NORTHERN KYOTO PREF     , 28,A
J,2018,06,20,00,46,53.09,0.07, 33,48.11,0.14, 135,26.23,0.17,19.05,0.64,0.4,v,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 15,A
J,2018,06,20,00,47,7.82,0.04, 40,0.01,0.14, 140,29.84,0.26,6.86,1.38,1,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 24,A
J,2018,06,20,00,47,56.85,0.07, 34,56.68,0.16, 137,35.2,0.17,12.42,0.76,0.3,V,0, ,5,1,1, , , ,4,160,NE AICHI PREF           , 23,A
J,2018,06,20,00,48,22.68,0.08, 34,50.31,0.19, 135,36.46,0.21,12.04,0.83,0.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 15,A
J,2018,06,20,00,48,53.64,0.27, 36,38.25,0.44, 137,53.79,0.51,7.77,2.19,-0.6,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  7,a
J,2018,06,20,00,50,1.11,0.06, 34,51.54,0.16, 135,36.64,0.17,11.07,0.8,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,A
J,2018,06,20,00,50,57.62,0.04, 36,48.13,0.08, 140,34.06,0.15,8.6,0.37,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,06,20,00,51,24.63,0.27, 35,20.46,0.55, 140,19.71,1.21,23.94,2.67,1.6,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 16,K
J,2018,06,20,00,52,50.68,0.05, 34,51.42,0.13, 135,36.65,0.14,11.62,0.54,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 16,A
J,2018,06,20,00,52,58.07,0.17, 33,26.06,0.72, 134,58.22,0.32,18,0,0.9,v,0, ,5,2,1, , , ,6,249,SE OFF SHIKOKU          , 12,A
J,2018,06,20,00,55,21.13,0.17, 39,41.96,0.3, 142,23.11,0.93,23.99,1.38,1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 24,A
J,2018,06,20,00,55,59.4,0, 35,23.83,0, 137,55.78,0,39.4,0,0,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  6,a
J,2018,06,20,00,56,18.11,0.26, 35,23.63,0.28, 137,53.41,0.42,30.72,1.36,0,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,20,00,56,59.55,0, 35,23.61,0, 137,56.4,0,38.95,0,0.1,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  6,a
J,2018,06,20,00,57,53.61,0.15, 35,22.37,0.36, 137,53.89,0.48,36.55,0.97,0,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,20,00,58,19.88,0.05, 34,51.18,0.12, 135,36.39,0.15,10.43,0.61,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 21,A
J,2018,06,20,00,59,23.65,0.09, 38,34.77,0.19, 141,54.91,0.67,41.34,1.24,0.8,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 15,A
J,2018,06,20,01,02,57.76,0.13, 38,7.7,0.26, 140,27.46,0.27,1.89,1.85,0.5,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    , 14,k
J,2018,06,20,01,04,37.32,0.08, 35,12.22,0.27, 132,34.31,0.22,9.35,0.75,-0.1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  9,k
