tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1993,10,26,07,15,33.8,0.2, 35,50.4,1, 137,35.5,1.6,18,0,1.5,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1993,10,26,07,16,19.3,0.2, 32,41.7,1.2, 130,2.7,0.5,10.5,2.8,0.7,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1993,10,26,07,33,27,1.1, 24,27,2.7, 125,34.9,4.4,27,0,2.5,V,0, ,1,7,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,   ,S
J,1993,10,26,08,10,3.2,0, 24,24.1,0.5, 123,44.4,0.1,12,0,0, ,0, ,1,7,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,S
J,1993,10,26,08,20,44,0.6, 44,16.1,2.4, 146,14.4,3.9,101,0,2.7,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1993,10,26,08,35,41.3,0.1, 34,45.8,0.3, 132,34,0.4,14,0,1.4,V,0, ,1,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1993,10,26,08,58,41.5,0.4, 39,22.1,1.5, 140,2.8,1.7,11.2,1.6,1.7,V,0, ,1,1,1, , , ,2, 47,SOUTHERN AKITA PREF     ,   ,K
J,1993,10,26,09,01,53.4,0.3, 42,23.1,2.7, 142,29.8,2.9,90,0,1.9,V,0, ,1,2,1, , , ,1, 12,HIDAKA REGION           ,   ,K
J,1993,10,26,10,03,9.9,0.5, 31,29,0.8, 131,42.2,2,9,0,0, ,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1993,10,26,10,34,5.8,0.3, 40,7.7,0.6, 142,23.6,1.6,22.7,3.3,2,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1993,10,26,10,37,42.8,0.4, 41,52.7,0.9, 139,17.8,2.3,11.6,3.6,2.9,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,26,11,25,29.8,0.1, 34,26.2,0.5, 139,10.4,0.8,8.9,3,2.1,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1993,10,26,11,56,41.1,0.4, 34,47.3,1.8, 140,4.2,0.9,58.4,4,1.3,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1993,10,26,12,04,12,0.4, 38,51.1,1.3, 142,20.4,1.7,30.6,4.1,1.6,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,10,26,12,36,51.8,0.2, 34,54.8,0.4, 139,5.8,0.6,0,0,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,26,13,32,15.8,0.6, 38,57.7,1.4, 142,29.3,2.2,28.9,3.8,2.4,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,10,26,13,47,5,0.2, 34,55.2,0.6, 139,3.1,0.8,5.4,1.9,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,26,13,52,43.9,0.1, 34,54.7,0.2, 139,4.3,0.4,1.1,1,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,26,13,54,15.6,0.4, 30,42.1,1.6, 138,46.1,4.2,368,0,3.7,V,0, ,1,2,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1993,10,26,14,47,22.3,0.3, 34,58.2,0.7, 138,8.3,0.6,28.4,2.1,1.1,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1993,10,26,15,05,54.1,0.6, 39,33.8,3.8, 143,55.2,3,8,0,2.6,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1993,10,26,15,46,43.8,0.1, 34,54.7,0.4, 139,4,1,4.8,1.5,0.3,V,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,26,16,08,9.2,0.2, 34,15.6,1.2, 135,13.9,0.5,3,2.7,0.8,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,10,26,16,08,39.7,0.1, 34,14.8,1.2, 135,13.8,0.4,0,0,0.8,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,10,26,16,45,4.9,0.2, 39,45.4,1, 140,54.3,0.5,1,0,1.2,V,0, ,1,2,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1993,10,26,17,18,52.5,0.2, 35,50.1,0.6, 137,34.6,1.1,15.6,3.2,1.5,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1993,10,26,18,01,31.1,0.4, 35,44.5,1.2, 140,59.3,2.3,29.6,2.3,1.8,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1993,10,26,18,15,14.2,0.3, 36,14.9,0.8, 140,49.9,1.3,46.8,2.4,2.1,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,10,26,18,15,18.4,0.5, 39,23.9,2.7, 143,49.1,2.3,0,0,2.4,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1993,10,26,19,20,58.7,0.1, 34,58.2,0.4, 139,10.4,0.3,9.2,1.8,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1993,10,26,19,27,48.6,0.2, 40,7.8,0.3, 141,23.1,1.3,79,1.3,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1993,10,26,19,57,18.1,0.1, 34,56.7,0.3, 139,5,0.6,0.4,1.1,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
U,1993,10,26,20,38,25.7,0, 38,26.5,0,  98,38.9,0,33,0,5.8,B,5.4,S, , , , , , ,9,   ,QINGHAI, CHINA          ,   , 
J,1993,10,26,21,24,47.4,0.5, 39,37.4,1, 142,44.2,2.6,32,0,2.8,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,10,26,21,55,25.4,0.2, 36,40.1,0.6, 139,32.7,0.7,4.1,2,0, ,0, ,1,7,2, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,S
J,1993,10,26,22,31,45.4,0.2, 25,48.1,1.6, 126,14.2,1.5,79.1,2.9,3,V,0, ,1,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1993,10,26,22,34,42.8,0.3, 42,11.3,0.9, 139,26.2,1.9,15.9,2.1,3.3,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,26,22,38,55.5,0.2, 35,54.1,0.8, 140,30.2,0.9,40.8,1.9,1.1,V,0, ,1,7,2, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,S
J,1993,10,26,22,44,7,0.2, 42,8.8,0.9, 139,29.9,1,12,0,2.2,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,26,22,50,22.6,0.2, 34,55.9,0.5, 139,4.6,0.7,0.5,1.2,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,26,23,20,12.7,0.4, 30,42.7,0.9, 132,9.6,1.9,55,0,2.3,V,0, ,1,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,K
J,1993,10,27,00,02,11.2,0.4, 38,27.5,3.2, 137,45.2,3.7,38,0,1.7,V,0, ,1,7,2, , , ,4,164,SADOGASHIMA IS REG      ,   ,S
J,1993,10,27,00,15,56.1,0.4, 37,42.9,1.7, 135,17.7,3.2,405,0,3.3,V,0, ,1,2,1, , , ,8,320,SEA OF JAPAN            ,   ,K
J,1993,10,27,00,17,32.6,0.3, 34,48.8,0.9, 137,35.8,1.1,26.3,2.8,1.6,V,0, ,1,1,1, , , ,4,159,HAMANAKO LAKE REGION    ,   ,K
J,1993,10,27,00,49,16.4,0.4, 31,20.8,1.1, 131,38.4,1.8,39.5,4.3,1.7,V,0, ,1,1,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1993,10,27,01,13,38.4,0.3, 31,41.2,0.8, 130,57,1.2,68.6,2.6,1.8,V,0, ,1,1,1, , , ,7,276,OSUMI PENINSULA REGION  ,   ,K
J,1993,10,27,01,50,49.8,0.7, 43,8.7,2.2, 139,13.9,3,23,0,2.8,V,0, ,1,2,1, , , ,1, 19,NW OFF SHAKOTAN PEN     ,   ,K
J,1993,10,27,01,59,10.7,0.1, 35,22.1,0.3, 139,7.9,0.5,19,1,1.1,V,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1993,10,27,02,18,4.5,0.2, 34,59.1,0.9, 139,6.9,1.1,5.1,3.1,0.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1993,10,27,02,32,47.8,0.1, 25,46.4,0.7, 126,58.7,0.6,14,0,3.4,V,0, ,1,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1993,10,27,02,45,44.5,0.5, 38,24.6,1.4, 142,3.3,2.4,38,0,2,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,10,27,02,53,54.2,0.1, 34,26.7,0.5, 140,28.3,0.4,19.4,2.5,1.3,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1993,10,27,03,00,2.1,0.3, 35,26.7,1.4, 139,59.5,1.9,37,0,1.3,V,0, ,1,2,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1993,10,27,03,08,2.3,0.2, 36,0.5,0.5, 140,7.2,0.6,63.2,1.4,0.8,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1993,10,27,03,21,36.8,1.4, 30,38.4,3.8, 131,31.2,5.3,22,0,0, ,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1993,10,27,03,49,7.6,0.1, 32,55.4,1.1, 130,22.9,0.6,21.3,3.4,1.5,V,0, ,1,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,   ,K
J,1993,10,27,04,19,48.9,0.1, 35,40.9,0.5, 138,21,0.6,14.1,3.6,1.3,V,0, ,1,1,1, , , ,4,151,CENTRAL YAMANASHI PREF  ,   ,K
J,1993,10,27,04,22,45.7,0.1, 34,16,1, 129,58.3,0.4,20,0,0, ,0, ,1,2,1, , , ,7,281,NW OFF KYUSHU           ,   ,K
J,1993,10,27,04,44,2.1,0.6, 42,24.3,1.6, 145,49.1,2.7,12,0,3.5,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1993,10,27,05,25,17.8,0.2, 35,49.7,0.6, 137,29,0.9,14,0,1.1,V,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1993,10,27,05,29,5,0.3, 44,16.7,1, 142,3.4,4.6,204,0,3.2,V,0, ,1,7,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,S
J,1993,10,27,06,18,7.1,0.3, 42,40.8,0.8, 139,11.7,1.5,38.3,2.6,3.7,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,27,07,20,14.4,0.2, 41,24.5,0.3, 139,15.7,1.1,29.7,2.9,2.6,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,27,09,03,10.1,0.2, 36,27.4,0.7, 140,33.3,0.8,83.5,1.5,0, ,0, ,1,7,2, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,S
J,1993,10,27,10,04,10.9,0.5, 39,19.9,1, 142,27.9,2.3,21.9,4.8,1.9,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,10,27,10,25,9.2,0.2, 39,33.5,0.6, 141,27.6,1.2,71.6,2.3,2.3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1993,10,27,10,58,52.9,0.7, 38,53.3,1.6, 142,29.2,2.4,23,0,2.1,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,10,27,10,58,56.8,0.3, 36,26.6,0.8, 140,55.2,1.6,42.6,3.5,1.8,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,10,27,11,04,48.2,0.3, 33,46.1,0.6, 130,50.8,0.9,1.5,3.4,3.2,V,0, ,1,1,1, , , ,7,261,NE FUKUOKA PREF         ,   ,K
J,1993,10,27,11,10,30.8,0.3, 41,56.9,0.7, 139,20.1,1.8,8.5,2.4,2.6,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,27,11,24,1.7,0.4, 38,16.3,1.7, 141,45,3.1,75,0,1.5,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,10,27,11,32,56.3,0.5, 36,17.5,1, 140,56.4,2.1,29.5,4.2,1.2,V,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1993,10,27,11,52,53.5,0.1, 33,54.8,0.3, 132,55.8,0.9,13,0,0, ,0, ,1,2,1, , , ,6,236,NE EHIME PREF           ,   ,K
J,1993,10,27,13,12,43.1,0.7, 40,25.2,1.7, 142,18.6,4.5,64,0,1.7,V,0, ,1,2,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
U,1993,10,27,13,53,27.7,0, 52,48.1,0, 160,14.6,0,67,0,5.1,B,0, , , , , , , ,9,   ,OFF E COAST OF KAMCHATKA,   , 
J,1993,10,27,14,15,51.1,0.2, 34,59.3,0.6, 137,55.1,0.7,16.7,2.4,1.9,V,0, ,1,1,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1993,10,27,14,16,38.1,0.5, 37,1.4,1.6, 141,46.8,2.1,39,0,2.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
U,1993,10,27,16,18,48.4,0,  6,54.1,0, 125,36.9,0,55,0,5.3,B,0, , , , , , , ,9,   ,MINDANAO, PHILIPPINE IS.,   , 
J,1993,10,27,16,45,0.1,0.2, 33,50.8,1.1, 134,51.3,0.7,42.3,3.2,1.6,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1993,10,27,17,03,53.6,0.2, 35,50.4,0.7, 137,34.9,1.1,10.8,4.7,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1993,10,27,17,33,51.4,0.1, 34,19.6,0.5, 135,20.2,0.5,8.1,2.6,2.3,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,10,27,17,37,32.9,0.2, 41,32.2,1.2, 142,49.1,2.3,73,0,2.3,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1993,10,27,18,15,9.7,0.4, 23,35.9,1.7, 123,48.8,0.8,49.4,3.2,3.1,V,0, ,1,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1993,10,27,19,06,50.7,0.3, 41,47.1,0.8, 139,22.2,2.5,17.4,4.5,2.4,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,27,19,49,16.6,0.5, 39,44.2,0.8, 142,13.4,3,36.8,4.8,1.4,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,10,27,20,08,1.7,0.4, 32,42.7,3.8, 138,10.7,7.2,429,0,0, ,0, ,1,7,2, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,S
J,1993,10,27,20,45,25.1,0.4, 43,59.8,2.7, 145,40.7,3.3,155,0,2.8,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1993,10,27,21,29,18.5,0.5, 42,21.1,1, 139,3.5,2.4,33.1,2.9,2.9,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,27,21,32,54,0.4, 37,53.5,0.8, 142,27.1,2.3,31,0,3.4,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1993,10,28,00,04,4.3,0.4, 36,55.1,1.7, 139,40.3,1.3,139.1,3.6,0, ,0, ,1,7,2, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,S
J,1993,10,28,00,43,22,0.2, 42,51.1,0.9, 144,20.5,0.9,97.7,2.2,2.7,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,10,28,00,59,4.2,0.2, 35,12.5,0.6, 136,5,1.5,6.9,4.6,0.9,V,0, ,1,7,2, , , ,5,196,NW SHIGA PREF           ,   ,S
J,1993,10,28,01,56,29.9,0.5, 31,10.1,1.5, 130,16.2,2.4,173.8,4.6,3.8,V,0, ,1,1,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
J,1993,10,28,01,58,4.3,0.4, 35,17.5,0.8, 137,33.6,1.1,51.7,3.6,0.7,V,0, ,1,1,1, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,K
J,1993,10,28,03,07,13.3,0.3, 38,36.1,0.5, 139,31.2,1.6,18.6,2.1,2.2,V,0, ,1,1,1, , , ,2, 57,W OFF YAMAGATA PREF     ,   ,K
J,1993,10,28,03,07,35.1,0.3, 34,41.3,3.4, 138,11.8,2.8,261,0,2.3,V,0, ,1,2,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1993,10,28,04,56,28.4,0.2, 34,54.8,0.4, 139,4.1,0.9,3.5,2,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,28,04,58,32.8,0.3, 34,54.6,0.6, 139,4.6,1.2,2.5,2.6,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,28,05,02,59.2,0.7, 30,42.4,2.6, 131,22.4,3.8,43,0,3,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1993,10,28,05,07,58.6,0.8, 39,11,3.5, 143,21.8,3.2,0,0,2.3,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1993,10,28,05,15,45.9,0.9, 30,51.4,1.7, 131,21.8,3.8,0,0,0, ,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1993,10,28,05,28,9.3,0.6, 30,50.2,1, 131,27.4,2.5,0,0,0, ,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1993,10,28,05,55,28,0.2, 24,24.7,1.3, 123,13.4,0.5,51,2,1.4,V,0, ,1,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,   ,K
U,1993,10,28,06,16,47.3,0,-18,8.2,0,-177,56.5,0,594,0,5.3,B,0, , , , , , , ,9,   ,FIJI ISLANDS REGION     ,   , 
J,1993,10,28,07,10,1,0.4, 41,56,0.7, 139,18.5,1.7,7.1,2,3.1,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,28,07,16,18,0.4, 34,53.9,1.7, 137,26.5,0.9,38,2.7,0.7,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1993,10,28,08,05,10.1,0.5, 37,21.2,1.2, 142,12.6,2.4,38,0,2.7,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,10,28,08,18,39,0.6, 23,59.9,1.3, 122,52.4,1.8,9,0,1.8,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1993,10,28,08,26,59.8,0.8, 43,19.4,5.9, 147,15.3,4,34,0,3.9,V,0, ,1,7,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,S
J,1993,10,28,08,43,23,0.6, 31,49.8,1.5, 131,39.9,3.4,38,0,1.7,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1993,10,28,10,52,6.3,0.2, 41,33.4,0.5, 142,1.5,0.8,64.4,4.1,5.2,D,5.1,V,1,1,1,2, , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1993,10,28,10,53,29.5,0.5, 31,17.1,0.7, 131,41.4,2.4,30,0,2.9,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1993,10,28,11,02,39.9,0.3, 33,18,1, 132,27.1,1.1,41.8,2.1,1.9,V,0, ,1,1,1, , , ,6,235,SW EHIME PREF           ,   ,K
J,1993,10,28,11,09,52.1,0.5, 32,16.3,1.7, 143,13.9,2.8,105,0,3.3,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1993,10,28,11,33,53.3,0.2, 41,9.4,1.1, 140,37.3,2.9,178,0,2.6,V,0, ,1,2,1, , , ,2, 41,TSUGARU PENINSULA REGION,   ,K
J,1993,10,28,12,04,0.8,0.2, 35,32.6,0.3, 140,55,1.1,39.8,1.6,1.6,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1993,10,28,12,14,58.9,0.6, 40,6.5,0.9, 142,24.9,2.8,27,0,1.1,V,0, ,1,2,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1993,10,28,12,50,8,0.3, 35,53.5,0.7, 139,49.1,1.2,79.6,3.3,1.8,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1993,10,28,13,11,55.1,0.4, 36,10.4,0.9, 141,13.1,1.7,44.6,3.9,1.4,V,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1993,10,28,13,23,49.6,0.4, 41,48.9,1, 139,28.7,2.1,13.1,3.7,2.6,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,28,14,33,58.3,0.2, 40,32,0.6, 140,10.1,1.6,180.6,2.2,3.6,V,0, ,1,1,1, , , ,2, 44,WESTERN AOMORI PREF     ,   ,K
J,1993,10,28,15,55,52,0.1, 34,58.9,0.2, 139,0.6,0.3,0,0,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1993,10,28,16,01,0.8,0.4, 37,29.1,1, 142,17.5,2.1,14,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,10,28,16,12,13.7,0.4, 36,3.2,1.9, 139,54.7,1.1,46.1,3.4,0, ,0, ,1,7,2, , , ,3, 88,SW IBARAKI PREF         ,   ,S
J,1993,10,28,16,29,25.2,0.4, 44,49.5,2.8, 142,44.7,5.9,285,0,3.1,V,0, ,1,7,1, , , ,1,  1,SOYA REGION             ,   ,S
J,1993,10,28,17,42,56,0.3, 39,8.3,2.6, 139,39.3,2.3,167,0,1.9,V,0, ,1,2,1, , , ,2, 57,W OFF YAMAGATA PREF     ,   ,K
J,1993,10,28,18,41,46.1,0.2, 35,1.6,1.1, 137,10.3,0.9,39.1,2.8,2.1,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1993,10,28,18,45,17.8,0.2, 38,25.4,1.2, 142,46.6,1.4,32,0,1.7,V,0, ,1,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,   ,K
U,1993,10,28,18,50,6.7,0,- 6,54.5,0, 128,47.6,0,190,0,5.1,B,0, , , , , , , ,9,   ,BANDA SEA               ,   , 
J,1993,10,28,18,55,17.5,0.2, 34,58.3,0.6, 139,6.8,0.7,3,2.7,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1993,10,28,20,17,16.2,0.8, 38,56,1.8, 142,31.4,3.2,18,0,1.6,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,10,28,21,09,30.8,0.3, 39,46.8,0.6, 141,56.9,1.4,71.4,2.2,3.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1993,10,28,21,26,4.3,0.2, 34,29.3,0.4, 135,34.2,1.4,8,0,0, ,0, ,1,2,1, , , ,5,188,OSAKA PREF              ,   ,K
J,1993,10,28,21,36,16.3,0.4, 42,0.4,1.4, 146,4.7,2.8,0.4,4.4,3.1,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1993,10,28,22,07,39.1,0.3, 36,22.3,0.8, 142,9.7,1.5,49,0,2.8,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1993,10,28,23,02,12.2,0.3, 37,26.1,1.1, 142,25.9,2.1,4.2,3.8,2.5,V,0, ,1,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1993,10,28,23,55,34.2,0.3, 24,50,1.4, 124,16.5,0.8,49,0,1.7,V,0, ,1,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,   ,K
J,1993,10,29,02,33,58.2,0.5, 40,11.6,1, 142,16.9,2.8,35.8,4.7,2.1,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1993,10,29,03,05,17.4,0.3, 37,13.1,1.1, 136,43.3,2.5,290,0,2.9,V,0, ,1,2,1, , , ,4,135,NOTO PENINSULA REGION   ,   ,K
J,1993,10,29,04,04,49.8,0.2, 37,7.2,0.6, 138,52.7,0.8,11.4,3.1,1.3,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1993,10,29,04,29,8.4,0.3, 39,0.6,0.8, 142,33.3,1.2,11.7,2.2,1.5,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,10,29,04,58,35.4,0.4, 34,21.9,1.1, 141,49.7,1.7,50,0,4.1,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1993,10,29,06,19,24.1,0.2, 30,49.9,0.4, 131,27.4,0.9,0,0,2.4,V,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1993,10,29,06,41,56.9,0.3, 39,2.9,0.7, 142,31.4,1.3,8.7,3.1,1.2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,10,29,08,03,29.3,0.3, 32,22.8,0.9, 129,52.2,0.8,11,0,1,V,0, ,1,2,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1993,10,29,08,16,57.8,0.2, 35,18.1,1, 138,29.6,0.7,15.5,2.6,0.9,V,0, ,1,1,1, , , ,4,153,MT. FUJI REGION         ,   ,K
J,1993,10,29,08,35,43.5,0.5, 42,17.5,0.9, 139,4.1,2.5,13.7,3.5,2.8,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1993,10,29,08,59,35.3,1.3, 34,54.7,2.4, 135,41,5.4,5,0,1.6,V,0, ,1,7,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,S
