tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1989,11,10,10,57,28.6,0.5, 39,39.8,1.3, 142,46.9,2.1,14,0,2.4,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,10,11,01,38.2,0.1, 35,33.3,0.3, 137,3.9,0.6,3.5,1.8,0, ,0, ,1,7,2, , , ,4,140,SE GIFU PREF            ,   ,S
J,1989,11,10,12,25,18.5,0.4, 33,30.8,2.6, 138,13.2,2.6,344,0,3.5,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1989,11,10,12,37,16.2,0.2, 33,53.2,1, 135,16.3,0.6,24,0,1,V,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1989,11,10,12,53,5.9,0.5, 35,54.7,2.3, 140,18.4,1.4,47.7,3.3,0, ,0, ,1,7,2, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,S
J,1989,11,10,13,05,28.6,0.4, 30,1.1,1.3, 131,6,3.2,50,4,5.2,J,4.4,V,1,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1989,11,10,13,12,7.9,0.7, 29,58.2,2.2, 131,13.3,6.3,43,0,3.1,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1989,11,10,15,14,18.8,0.7, 39,39.2,3.4, 143,44.5,3.5,8,0,3.4,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,10,15,20,57.1,1.4, 39,39,7.4, 143,42.9,6.4,5,0,0, ,0, ,1,7,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,S
J,1989,11,10,15,49,59.5,0.7, 39,1.9,2.3, 143,41.3,2.9,0,0,3.5,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,10,16,26,41,0.6, 36,1.8,1.5, 141,23.1,2.9,43,0,2.3,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1989,11,10,17,09,44.7,0.1, 35,56.6,0.7, 138,27.4,0.5,5.9,3.4,0, ,0, ,1,7,2, , , ,4,146,EASTERN NAGANO PREF     ,   ,S
J,1989,11,10,17,50,59.5,0.2, 33,54.9,2.9, 137,31.7,1.9,357,0,2.8,V,0, ,1,2,1, , , ,4,170,FAR S OFF SHIZUOKA PREF ,   ,K
J,1989,11,10,19,01,53.2,0.6, 39,33.3,3, 143,46.4,2.8,0,0,3.5,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,10,19,04,55.3,0.2, 36,23.8,0.8, 139,11.1,1,17.8,3.5,0, ,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1989,11,10,19,18,21.5,0.1, 38,58.4,0.4, 140,53.7,0.4,12.7,3.2,1.7,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1989,11,10,20,10,29,0.1, 35,15,0.3, 133,21.8,0.3,11.3,1.1,2.8,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1989,11,10,22,15,18.1,0.4, 36,12.6,1.2, 139,47.9,0.8,59.7,3.5,1.3,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
U,1989,11,10,22,42,50.5,0,-22,45.1,0,- 66,0.7,0,260,0,5.2,B,0, , , , , , , ,9,   ,JUJUY PROV., ARGENTINA  ,   , 
J,1989,11,10,22,57,6,0.1, 35,54.1,0.4, 138,5,0.4,12,0,0.9,V,0, ,1,2,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1989,11,10,23,49,30.7,1.1, 41,42.8,4.1, 143,22.4,2.7,43,0,0, ,0, ,1,7,1, , , ,1, 29,SE OFF ERIMOMISAKI      ,   ,S
J,1989,11,11,00,11,28.2,0.3, 28,44.6,0.5, 129,22.6,2.8,40,0,0, ,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1989,11,11,00,25,38.5,0.5, 39,35.6,1.1, 143,35.9,1.7,0.1,4.7,4.2,V,0, ,2,1,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,01,18,2,0.1, 35,2.3,0.2, 135,37.3,0.3,15.2,1.1,4.2,J,4.2,V,1,1,1,2, , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
J,1989,11,11,01,20,44,0.1, 36,35.2,0.6, 138,15.6,0.6,5.3,2.2,1.7,V,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1989,11,11,01,44,55.9,0.3, 33,27.5,1, 133,25.1,0.7,8.4,3.7,2.7,V,0, ,1,1,1, , , ,6,233,MID KOCHI PREF          ,   ,K
J,1989,11,11,02,01,14.3,0.3, 39,44.4,0.8, 142,40.2,1.3,25.1,2.1,2.8,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,11,02,20,32.9,0.5, 36,40.5,1.5, 141,14,2.3,41.2,4.5,2.8,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,11,11,03,43,30.8,0.9, 39,36.5,3.3, 143,12.2,4.2,0,0,3.5,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,03,52,22.7,0.5, 42,35.5,2.3, 144,51.4,2.5,35,0,2.6,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1989,11,11,04,53,31.8,0.2, 36,41,0.8, 139,19.8,1.1,10.9,3.8,1.3,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1989,11,11,05,34,16.5,0.6, 30,18,2, 130,41.9,2.2,18,0,3.1,V,0, ,1,2,1,X, , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1989,11,11,05,38,12.8,0.2, 36,11.4,0.5, 139,15.6,0.7,19.3,2.1,1.9,V,0, ,1,1,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,K
J,1989,11,11,06,24,20.1,0.3, 39,1.3,0.5, 139,32,1.6,21.5,1.6,2.5,V,0, ,1,1,1, , , ,2, 57,W OFF YAMAGATA PREF     ,   ,K
J,1989,11,11,07,18,46.9,0, 35,2.2,0.2, 135,37.1,0.2,14.4,0.8,3.1,V,0, ,1,1,1,2, , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
U,1989,11,11,07,53,21.9,0, 48,57.8,0, 156,17.4,0,44,0,5.2,B,4.4,S, , , , , , ,9,   ,KURILE ISLANDS REGION   ,   , 
U,1989,11,11,07,57,53.9,0, 49,1.5,0, 156,17.4,0,33,0,5.3,B,5.2,S, , , , , , ,9,   ,KURILE ISLANDS          ,   , 
U,1989,11,11,08,21,38.4,0, 46,5.1,0, 151,40.9,0,37,0,5.7,B,5.1,S, , , , , , ,8,   ,KURILE ISLANDS          ,   , 
J,1989,11,11,09,42,37.2,0.1, 35,3.5,0.3, 135,36.6,0.4,14.3,1.6,3.4,V,0, ,1,1,1,1, , ,5,183,MID KYOTO PREF          ,   ,K
J,1989,11,11,10,18,37.8,0.2, 39,25.2,0.4, 142,38.3,0.8,24.9,1.7,2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,11,10,37,1.6,0.2, 39,23.6,0.3, 142,37.7,0.7,11.1,1.1,2.6,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,11,11,07,36.4,0.3, 40,8.7,0.6, 142,24.7,1.6,26,2.7,2.6,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1989,11,11,11,23,44.5,0.8, 39,33.9,2.5, 143,6.9,3.4,0,0,3,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,11,44,3.9,0.3, 43,14.1,6.3, 144,49.8,4,65,0,0, ,0, ,1,7,1, , , ,1,  8,KUSHIRO REGION          ,   ,S
J,1989,11,11,12,00,10.7,0.1, 36,42.6,0.4, 139,21.2,0.6,13,0,0, ,0, ,1,7,2, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,S
J,1989,11,11,12,09,10.9,0.3, 35,49.2,0.7, 140,6.8,1.3,57.3,3.6,1.7,V,0, ,1,1,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1989,11,11,12,26,26.5,0.5, 34,39,1.8, 141,2.1,1.8,51.3,2.6,1.9,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1989,11,11,12,44,20.5,0.2, 35,35.1,0.5, 140,7.5,0.8,76.8,2.5,3.1,V,3.8,d,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1989,11,11,13,13,17.4,0.2, 39,41,0.9, 143,36.3,1.4,0,0,4.9,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,13,21,26.9,0.4, 39,38.3,1, 143,41.8,1.4,8.9,4.9,4,V,0, ,2,1,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,13,34,27.8,0.4, 39,25.9,0.8, 143,39.2,1.6,7.4,4.8,4.5,V,0, ,2,1,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,15,09,8.5,0.7, 39,32.8,1.5, 142,29.6,3,21,3.6,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,11,15,14,40.5,0.7, 39,2.9,2.8, 143,35.9,3.4,10,0,3.3,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,15,56,13.2,0.3, 36,15,1.2, 139,48.1,1.1,53.7,3.8,1.4,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1989,11,11,16,01,13.9,0, 35,15.4,0.2, 133,21.7,0.3,13.5,0.8,4.1,J,4.2,V,1,1,1,2, , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1989,11,11,16,25,0.6,0.2, 36,31.2,0.7, 138,7.1,0.8,6,2.8,2.1,V,0, ,1,1,1,1, , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1989,11,11,16,40,11,0.1, 34,2.6,0.4, 133,30.8,0.4,36.1,2.7,4.3,J,4.2,V,1,1,1,2, , ,6,241,HIUCHINADA SETONAIKAI   ,   ,K
J,1989,11,11,17,37,5.4,0.1, 34,15.6,0.8, 130,20,0.4,10,2.1,1.9,V,0, ,1,1,1, , , ,7,281,NW OFF KYUSHU           ,   ,K
J,1989,11,11,17,45,27.9,0.4, 36,53.1,1, 140,58.8,1.9,83.5,3.3,2.1,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,11,11,18,58,53.6,0.7, 39,57.2,3.5, 143,29.9,3.6,0,0,0, ,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,19,01,3.5,0.1, 35,15.4,0.3, 138,28.8,0.4,13.4,1.5,1.1,V,0, ,1,1,1, , , ,4,153,MT. FUJI REGION         ,   ,K
J,1989,11,11,19,54,34.6,0.3, 39,28.2,0.6, 141,41.3,1.2,98.4,2.2,2.2,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1989,11,11,20,09,35.4,0.6, 39,54,1.7, 143,32.8,3.1,0,0,3.5,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,11,20,09,54,0.2, 37,7.6,0.6, 141,14.3,1.3,84,2.8,3.4,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,11,11,20,13,25.8,1.6, 42,55.8,4, 146,20,6.6,0,0,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1989,11,11,21,40,12.8,0.3, 36,7.8,0.8, 140,51.2,1.4,41.4,2.4,1.8,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,11,11,21,51,15.4,0.1, 35,28.4,0.3, 139,1,0.4,26,1,1.6,V,0, ,1,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1989,11,11,22,12,48.7,0.1, 34,47,0.8, 134,17.6,0.4,14.1,3.5,0, ,0, ,1,1,1, , , ,6,229,OKAYAMA PREF            ,   ,K
J,1989,11,11,22,18,21,0.5, 36,58.8,2.5, 140,58.5,2.5,95.8,5,2.1,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,11,11,22,33,30.2,0.1, 35,7.1,0.5, 136,43.6,0.5,18.4,2,1.1,V,0, ,1,7,2, , , ,4,161,CENTRAL AICHI PREF      ,   ,S
J,1989,11,11,22,44,32,0.3, 36,8.4,1.3, 140,5.4,0.9,68.1,2.2,1.7,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1989,11,11,22,52,29.5,0, 35,27.4,0.2, 139,1,0.3,22.8,0.8,0.9,V,0, ,1,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1989,11,12,00,02,53,0.2, 36,38.5,0.9, 139,19.6,0.9,13.7,2.9,1.2,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1989,11,12,00,28,44.4,0.1, 35,55.3,0.4, 138,7.1,0.6,13,4.4,0.9,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1989,11,12,01,01,13.8,0.2, 36,41.6,1, 139,19.3,1.4,10,0,0, ,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1989,11,12,01,49,38.5,0.2, 35,0,0.5, 139,4.6,0.8,3.4,2.2,-0.2,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
U,1989,11,12,02,33,21.5,0,- 4,21.3,0, 136,33.4,0,33,0,5.1,B,0, , , , , , , ,9,   ,WEST IRIAN REGION       ,   , 
J,1989,11,12,03,08,23.6,0.2, 36,39.5,1, 139,20.9,1.4,10.6,4.7,1.4,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1989,11,12,04,52,54.1,0.4, 36,22.2,1, 140,50.4,1.9,37.1,2,1.2,V,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1989,11,12,05,28,51.7,0.5, 40,36.5,1.7, 141,23.2,2,85.9,4,2.6,V,0, ,1,1,1, , , ,2, 43,EASTERN AOMORI PREF     ,   ,K
J,1989,11,12,05,47,29.5,0.5, 39,34.2,1.2, 142,59.3,2.6,5.7,4.1,0, ,0, ,1,1,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,12,06,08,6.6,0.3, 34,58.6,1, 139,7.9,1.7,8.4,3.4,0.7,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,11,12,07,23,30.8,0.3, 35,43.2,0.8, 140,42.2,1.6,47.2,3.4,1.8,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1989,11,12,07,55,30.8,1.1, 39,34.3,3.6, 143,4.4,5.1,0,0,0, ,0, ,1,7,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,S
J,1989,11,12,08,11,29,0.1, 36,2.9,0.3, 137,31.3,0.5,9.9,3.2,0, ,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1989,11,12,08,21,44.8,0.3, 33,27.7,1, 140,57.2,1.6,69,0,2.3,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,11,12,08,25,37.1,0.4, 39,9.4,1.1, 143,29.2,2,0,0,3.7,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,12,08,58,52.3,0.2, 43,10,1.4, 144,26.3,1.6,16.7,5,2.8,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
J,1989,11,12,09,58,4.4,0.8, 36,45.2,2.5, 141,15.6,3.1,41,0,2.2,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,11,12,09,59,49.8,0.1, 36,50,0.5, 139,22.6,0.8,6,0,1.2,V,0, ,1,2,1, , , ,3, 81,NW GUNMA PREF           ,   ,K
J,1989,11,12,10,19,54.8,0.2, 36,6.8,0.9, 139,54.4,1.2,54.6,3.5,1.9,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1989,11,12,10,20,47.7,0.3, 38,30.8,1.5, 139,56.5,2.2,151,0,0, ,0, ,1,2,1, , , ,2, 52,NORTHERN YAMAGATA PREF  ,   ,K
J,1989,11,12,10,25,29.1,0.5, 38,28.9,1.1, 142,19,2.1,31.6,4,3,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1989,11,12,10,25,33.7,0.3, 35,32.3,1, 139,30.6,1.4,22.4,4.3,2.1,V,0, ,1,7,2, , , ,3, 97,KANAGAWA PREF           ,   ,S
J,1989,11,12,11,14,0.2,0.9, 39,32.5,4.2, 143,51.3,4.1,0,0,0, ,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,12,11,53,6.8,0.3, 36,7.7,1.7, 139,48.7,1.4,42,0,1.5,V,0, ,1,2,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1989,11,12,11,54,23.7,0.5, 39,0.9,1.3, 142,6.9,2.7,65.7,3.1,1.9,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,12,12,03,22.5,0.5, 43,4,2.5, 146,14.1,1.8,28.9,3.4,2.3,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1989,11,12,12,31,5.6,0.3, 39,48.4,0.9, 143,49.1,1.6,0,0,4.5,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,12,12,34,0.7,0.4, 38,43,1.5, 143,49.1,1.9,0,0,4.1,V,0, ,2,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,   ,K
J,1989,11,12,17,37,37.3,0.8, 40,38.4,2.3, 139,13,3.1,3,0,3.4,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1989,11,12,18,51,46,0.7, 37,22.1,2.4, 138,22.4,1.4,6,0,0, ,0, ,1,2,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1989,11,12,18,58,7.8,0.6, 39,41.1,1.6, 143,57.4,2.8,0,0,3.7,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,12,19,19,13.4,0.4, 34,56.9,2.1, 140,7.2,1,69.6,3.2,1.5,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1989,11,12,20,19,56.7,0.5, 35,38.4,0.9, 140,6.9,1.8,67.1,4.2,1,V,0, ,1,7,2, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,S
J,1989,11,12,23,36,12,0.1, 34,57.2,0.3, 135,33.2,0.3,12.9,1.9,2.3,V,0, ,1,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
J,1989,11,13,00,02,3.4,0.6, 39,55.5,1.8, 143,26.6,3.4,0,0,3.4,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,13,01,17,12.6,0.2, 37,34.3,0.6, 140,17.1,1.1,99.8,2.8,2.6,V,0, ,1,1,1, , , ,2, 55,MID FUKUSHIMA PREF      ,   ,K
J,1989,11,13,01,47,34.8,0.6, 41,51.6,2.1, 144,28.1,1.8,18,0,3.2,V,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1989,11,13,01,51,37.5,0.1, 34,50.5,0.5, 138,52.5,0.5,5.5,2.7,1.2,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1989,11,13,02,02,1.8,0.1, 35,20.7,0.2, 133,25.4,0.2,12.7,0.8,1.9,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1989,11,13,03,01,58,0.4, 34,17.6,2.4, 140,20.5,1.7,61,0,1.7,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1989,11,13,03,55,52.3,0.1, 34,3.2,0.5, 133,29.8,0.5,30.9,2.4,2.2,V,0, ,1,1,1, , , ,6,241,HIUCHINADA SETONAIKAI   ,   ,K
J,1989,11,13,06,32,47.6,0.5, 37,10.8,1.9, 140,36.9,2.3,88,0,1.8,V,0, ,1,2,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
J,1989,11,13,07,18,18.2,0.6, 39,6.9,2, 143,26.4,2.9,0,0,3.4,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,13,07,36,33,0.4, 36,20.8,1.1, 142,30.8,2,49,0,3.6,V,0, ,1,2,1, , , ,3,113,FAR E OFF KANTO         ,   ,K
J,1989,11,13,08,23,41.1,0.7, 39,56.4,1.9, 143,27,3.5,0,0,3.8,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,13,08,51,59,0.1, 34,51.4,0.3, 137,53.4,0.3,14.1,0.7,0, ,0, ,1,7,2, , , ,4,158,SW SHIZUOKA PREF        ,   ,S
J,1989,11,13,09,00,50.6,0.1, 36,41.8,0.7, 139,21.6,0.7,10.4,3.1,1.6,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1989,11,13,09,34,34.9,0.3, 36,19.1,0.8, 140,52.2,1.3,43.1,2.7,1.6,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,11,13,09,43,52.1,0.4, 25,30.6,1.5, 128,2.4,1.3,72,0,3.2,V,0, ,1,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1989,11,13,12,29,47.5,0.2, 36,17.1,0.6, 137,41.8,1.4,7.5,3.9,0, ,0, ,1,7,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,S
J,1989,11,13,12,50,38.1,0.2, 34,51.1,0.7, 137,53.6,0.4,14,1.5,0.8,V,0, ,1,1,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1989,11,13,12,58,34.3,0.6, 34,48.8,8.7, 136,52.7,3.5,331,0,3,V,0, ,1,7,1, , , ,4,162,MIKAWA BAY REGION       ,   ,S
J,1989,11,13,15,51,43.1,0.1, 36,4.8,0.4, 138,2.7,0.7,10.8,3.7,1.5,V,0, ,1,1,1, , , ,4,147,CENTRAL NAGANO PREF     ,   ,K
J,1989,11,13,16,05,7.6,0.6, 37,24.4,1.2, 144,18.2,3.4,48,0,4.2,V,0, ,1,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1989,11,13,16,16,19.2,1.8, 39,31.8,6.4, 143,10.9,8.7,0,0,2.5,V,0, ,1,7,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,S
J,1989,11,13,16,40,36.8,0.4, 39,4.3,1.1, 142,58,1.6,16.2,4.1,2.2,V,0, ,1,1,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,13,17,08,6.3,0.7, 39,7.8,3.2, 143,37,3.3,15,0,3.5,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,13,17,29,29,0.1, 35,0.2,0.3, 139,4.2,0.5,0,0,0.1,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,11,13,17,36,28.1,0.1, 35,0,0.4, 139,4.9,0.8,1,2.1,0.7,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,11,13,18,36,12.9,1.4, 39,29.1,5.4, 143,50.2,6.9,0,0,3.2,V,0, ,1,7,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,S
J,1989,11,13,18,40,37.4,0.1, 36,39.5,0.5, 139,26.8,0.4,11.9,1.3,1.4,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1989,11,13,19,17,52.7,0.4, 39,18.6,0.8, 142,3.1,1.9,52,2.5,1.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,13,19,24,24,0.3, 40,7.9,0.6, 142,25.4,1.7,25.2,2.8,2.6,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1989,11,13,19,39,54.9,0.4, 34,22.8,1.5, 139,31.1,1.4,134.8,3.6,2.7,V,0, ,1,1,1, , , ,3,104,NEAR MIYAKEJIMA ISLAND  ,   ,K
J,1989,11,13,20,06,51.9,0.4, 34,59.3,0.5, 139,8,0.8,4.6,3.6,0.1,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,11,13,20,26,41.3,0.8, 39,36.4,2.7, 143,7.6,3.6,0,0,0, ,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,13,20,35,59.6,0.3, 35,1.2,1.1, 138,30.2,1.2,0.9,2.2,1.5,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1989,11,13,21,05,22.4,0.4, 39,36.1,1, 142,42.9,1.7,20.7,2.6,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,11,13,21,18,36.5,0.6, 39,38.4,1.4, 143,11.7,3,0,0,3.9,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1989,11,13,21,31,38,0.7, 36,36.9,4, 142,6.8,2.7,24,0,2.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,11,13,21,44,21.3,1.2, 39,34.2,4.2, 143,11.4,5.5,0,0,3.3,V,0, ,1,7,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,S
J,1989,11,13,22,32,18.1,0.5, 34,16.1,1.3, 135,27.5,1.7,71.6,4.3,0, ,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1989,11,14,00,25,7.2,0.2, 34,33.2,0.5, 137,55.8,1.1,45,2.3,2.4,V,0, ,1,1,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1989,11,14,00,44,16.8,0.3, 35,58,0.8, 139,39,1,124.3,2.9,2.7,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1989,11,14,01,04,51.2,0.2, 34,59.6,0.5, 139,10.1,0.4,7.4,2.2,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,11,14,01,22,32,0.4, 31,36.7,0.9, 130,54.3,2.3,87,3.6,2.3,V,0, ,1,1,1, , , ,7,276,OSUMI PENINSULA REGION  ,   ,K
