tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
U,1992,07,07,21,27,23.3,0,- 0,7,0, 123,50.3,0,136,0,5.3,B,0, , , , , , , ,9,   ,MINAHASSA PEN.,SULAWESI ,   , 
J,1992,07,07,21,48,39.7,0.2, 31,58.4,0.6, 131,36.6,1.2,40.4,2,1.3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1992,07,07,23,22,56.6,0.6, 39,26.5,3.3, 143,38.8,2.7,0,0,2,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1992,07,07,23,27,51.8,0.5, 30,35.3,1.2, 131,49.4,1.6,4,0,2.1,V,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
J,1992,07,07,23,44,53.4,0.2, 35,53.1,1, 140,16.6,0.9,42.7,3.2,1.4,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1992,07,08,00,12,51,0.1, 35,8.6,0.4, 137,36.1,0.5,14,0,0.8,V,0, ,1,7,2, , , ,4,160,NE AICHI PREF           ,   ,S
J,1992,07,08,00,13,12.1,0.1, 34,59.4,0.2, 138,18.4,0.2,18.6,0.4,0.4,V,0, ,1,7,2, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,S
J,1992,07,08,00,18,12.3,1.1, 45,47.4,7.4, 151,23.1,8.5,0,0,4.5,V,0, ,4,2,1, , , ,8,324,KURILE ISLANDS REGION   ,   ,K
J,1992,07,08,01,33,33.2,0.4, 37,10.5,1.4, 138,2.5,1.3,10.8,3.2,0, ,0, ,1,1,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1992,07,08,01,56,29.6,0.8, 31,16.9,1.3, 131,36.4,3.6,0,0,1.7,V,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1992,07,08,02,05,45.1,0.3, 40,17.7,0.7, 142,46.9,1.7,58,0,2.6,V,0, ,1,2,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1992,07,08,02,21,24.1,0.5, 43,31.2,2.7, 147,30.9,2.6,15,0,4.5,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1992,07,08,03,00,47.2,0.3, 37,45.5,0.9, 141,40.6,2,47,0,1.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1992,07,08,03,11,26.7,0.5, 37,14.3,1.6, 141,56.3,2.3,26,0,2.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1992,07,08,03,13,53.5,0.2, 34,18.9,0.7, 135,41.3,0.7,72.7,2.4,2.4,V,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1992,07,08,03,22,22.7,0.7, 45,34.8,5.7, 151,52.1,6.4,37,0,4.3,V,0, ,4,2,1, , , ,8,324,KURILE ISLANDS REGION   ,   ,K
J,1992,07,08,05,01,58.9,0.2, 32,46.7,0.9, 130,45,0.6,9.4,2.1,1,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1992,07,08,05,11,12.6,0.3, 42,26.2,1.3, 144,31.2,1.8,45,0,2.2,V,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1992,07,08,05,21,32.1,0.9, 23,54.6,2.3, 122,49.7,2.9,24,0,3.2,V,0, ,1,2,1,1, , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1992,07,08,05,54,46.4,0.4, 35,34.8,1.1, 140,4.9,1.3,71.9,4.2,1.8,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1992,07,08,07,16,57.7,0.1, 37,6.7,0.4, 139,17.8,0.4,13.2,1.6,2.3,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1992,07,08,07,51,39.7,0.2, 39,14.8,0.9, 141,5.3,0.6,88,2,0.8,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1992,07,08,08,16,15.6,0.2, 39,39.3,0.4, 142,11.6,1.5,33.1,2.3,1.4,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1992,07,08,08,22,23.5,0.3, 32,45.5,1.6, 129,40.8,1.5,10.3,3.5,1.5,V,0, ,1,1,1, , , ,7,266,NAGASAKI PREF           ,   ,K
J,1992,07,08,08,31,39,0.6, 23,57,2.6, 123,19.7,1.3,18,0,2.3,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1992,07,08,09,12,4.2,1.1, 43,25.6,6.4, 147,18.8,6.4,49,0,3.4,V,0, ,1,7,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,S
J,1992,07,08,09,29,36.4,0.4, 34,23.2,1.6, 140,16.6,1.2,80.3,4.3,2.5,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1992,07,08,12,06,6.4,0.9, 40,32.6,2.2, 142,17.3,4.3,39,0,1.7,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1992,07,08,12,55,19.1,0.2, 39,39.8,0.5, 142,39.3,0.7,26.2,2,1.2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1992,07,08,13,10,15.6,0.3, 33,20.9,1.2, 140,28.1,1.8,76,0,2.3,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1992,07,08,13,35,31.2,0.2, 24,55.3,2.7, 125,49,1.4,46.4,1,2.1,V,0, ,1,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,   ,K
J,1992,07,08,13,35,53.1,0.6, 37,37.7,1.5, 142,14,3.3,30,0,2,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1992,07,08,14,34,2.3,0.3, 37,13.7,1.2, 141,23.4,2,65.5,3,2.4,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1992,07,08,15,28,9.7,0.5, 45,3,1.8, 149,13.3,3.8,178,0,3.2,V,0, ,1,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1992,07,08,15,44,16.5,0.6, 38,51.3,1.6, 141,11.8,1.6,0,0,1.5,V,0, ,1,2,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1992,07,08,15,59,9.9,0.1, 33,54.3,0.5, 133,49.2,0.7,40.2,1.8,2.1,V,0, ,1,1,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1992,07,08,16,01,0.1,0.4, 40,11.1,1.1, 145,40.2,2.3,58,0,3.9,V,0, ,2,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1992,07,08,16,24,47,0.4, 23,54.8,1.6, 123,18.9,0.8,24,0,1.7,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1992,07,08,16,25,15.6,0.6, 23,56.4,2.8, 123,19.3,1.4,21,0,1.8,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1992,07,08,16,25,26.3,0.2, 36,11.5,0.8, 140,8,0.7,51.7,1.7,1.7,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1992,07,08,18,13,15.1,0.1, 35,48,0.4, 137,50.2,0.7,13.1,3,2.2,V,0, ,1,1,1, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,K
J,1992,07,08,18,51,31,0.4, 23,58.3,1.6, 123,20,0.8,12,0,1.5,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1992,07,08,19,09,21.7,0.3, 23,59.5,1.4, 123,20.5,0.7,11,0,1.3,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
U,1992,07,08,19,09,48.1,0, 21,3.4,0,  93,40.4,0,43,0,5.4,B,4.8,S, , , , , , ,9,   ,MYANMAR                 ,   , 
J,1992,07,08,19,21,48.7,0.4, 31,39,0.6, 132,0.2,1.6,31.9,4.5,1.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1992,07,08,19,32,10.7,0.3, 35,47.4,1.6, 140,48.8,2.2,31,0,1.3,V,0, ,1,7,2, , , ,3,110,NEAR CHOSHI CITY        ,   ,S
J,1992,07,08,19,53,53.3,0.8, 33,6.8,2.1, 141,51.4,4.1,58,0,2.6,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1992,07,08,19,55,51.3,0.1, 32,54.5,0.4, 130,8.3,0.5,4.8,2.9,2.7,V,0, ,1,1,1, , , ,7,266,NAGASAKI PREF           ,   ,K
J,1992,07,08,20,00,21.1,0.4, 36,40.2,1.3, 139,53,1.6,98.4,3.3,1.5,V,0, ,1,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,K
J,1992,07,08,20,50,49.6,0.3, 35,10.5,1.3, 140,7.6,1.4,25.7,3.5,2.2,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1992,07,08,21,10,57.3,0.1, 34,34.5,0.6, 132,31.7,0.5,18.9,1.4,2.4,V,0, ,1,1,1, , , ,6,227,WESTERN HIROSHIMA PREF  ,   ,K
U,1992,07,08,21,38,28.7,0, 54,5.5,0, 164,39.8,0,33,0,4.5,B,0, , , , , , , ,9,   ,KOMANDORSKY ISLANDS REG.,   , 
J,1992,07,08,21,52,56.6,0.3, 32,34.8,1.5, 135,10.6,1.3,49,0,3,V,0, ,1,2,1, , , ,6,248,S OFF KII PENINSULA     ,   ,K
J,1992,07,08,22,29,55,0.2, 32,42.6,1.1, 131,4.5,0.8,9,0,0, ,0, ,1,2,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1992,07,08,23,48,2.9,0.3, 35,26.4,1.2, 139,56.2,1.4,40.5,4.6,1.3,V,0, ,1,1,1, , , ,3, 96,TOKYO BAY REGION        ,   ,K
J,1992,07,09,00,05,54.2,0.3, 32,8.9,0.5, 131,41.4,1.1,38,2.4,1.3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1992,07,09,00,09,57.2,0.1, 34,26.7,0.6, 139,24.2,0.5,19.2,1.8,1.5,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1992,07,09,00,17,8.7,0.3, 39,53.7,0.7, 141,32.1,1.6,66.9,2.2,0.8,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1992,07,09,00,30,55.8,0.7, 37,44.3,1.8, 144,30.7,3.7,44,0,2.9,V,0, ,1,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1992,07,09,00,48,20,0.2, 33,30.1,1, 138,42.3,1,64,0,2.1,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1992,07,09,00,53,1.5,0.3, 38,28.2,1, 141,56.2,2.6,52.5,2.3,1.4,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1992,07,09,01,06,23.4,0.1, 35,21.4,0.2, 139,12.6,0.6,16.5,1.3,0.6,V,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1992,07,09,01,15,11.8,0.1, 41,37.2,0.8, 142,40.7,1.4,32,0,2.7,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1992,07,09,01,16,40.9,0.7, 41,57.6,2.8, 142,34.6,2.6,30,0,2.3,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1992,07,09,01,22,4.1,0.1, 36,42.5,0.4, 139,20.1,0.7,10.8,2.5,0, ,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1992,07,09,02,20,45.7,0.2, 37,42.6,1, 137,58.5,1,21.9,4.5,1.6,V,0, ,1,1,1, , , ,4,164,SADOGASHIMA IS REG      ,   ,K
J,1992,07,09,02,32,25.1,0.2, 35,51.8,0.5, 139,16.9,0.9,56.3,2.7,1.6,V,0, ,1,1,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,K
J,1992,07,09,02,33,24.6,0.4, 40,43.6,1.5, 141,30.1,1.7,15.8,2.7,2.5,V,0, ,1,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG ,   ,K
J,1992,07,09,04,33,22.4,0.1, 34,21.2,0.4, 136,5.6,0.4,13.5,2.5,2,V,0, ,1,1,1, , , ,5,193,SOUTHERN NARA PREF      ,   ,K
J,1992,07,09,05,06,9.2,0.4, 31,21.3,1.4, 143,20.2,4.1,114,0,3.9,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1992,07,09,05,17,6.1,0.5, 36,34,1.8, 141,16.3,2.3,27.5,3.4,1.9,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1992,07,09,05,22,29.7,0.4, 36,21.3,1.2, 142,54.1,1.3,4,0,3,V,0, ,1,2,1, , , ,3,113,FAR E OFF KANTO         ,   ,K
J,1992,07,09,05,26,15.5,0.3, 31,14.3,1.1, 142,40.8,3.4,73,0,4,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1992,07,09,05,30,29.5,0.1, 34,21.3,0.4, 136,6.7,0.5,11.4,2.9,2.2,V,0, ,1,1,1, , , ,5,200,SOUTHERN MIE PREF       ,   ,K
J,1992,07,09,05,49,16.7,0.6, 31,32.4,2, 143,4.1,3.6,124,0,3.3,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1992,07,09,05,50,19.4,0.9, 31,38.5,2.6, 143,7.2,3.5,107,0,3.5,V,0, ,1,7,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,S
J,1992,07,09,06,33,16.2,0.7, 32,11.3,5.1, 143,19.5,6.4,143,0,2.7,V,0, ,1,7,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,S
J,1992,07,09,06,39,54.4,0.8, 31,19.3,4.2, 142,47.8,4.9,109,0,3.5,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1992,07,09,06,47,45.3,0.8, 31,51.1,3.4, 142,35.7,4.9,0,0,3.6,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1992,07,09,07,15,7.6,0.2, 39,38,0.3, 142,11.7,1,34.1,1.1,0.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1992,07,09,07,16,22.4,0.2, 34,43.8,0.3, 139,13.7,0.3,13.2,2.2,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1992,07,09,07,38,53.4,0.4, 33,1.6,0.8, 131,19.3,2.8,117.2,3.7,2.2,V,0, ,1,1,1, , , ,7,279,SOUTHERN OITA PREF      ,   ,K
J,1992,07,09,07,59,46.3,1.2, 30,22.8,3.9, 131,28.1,3.5,10,0,2.7,V,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
U,1992,07,09,08,10,0.8,0,  7,23.4,0, 127,2.9,0,70,0,4.9,B,0, , , , , , , ,9,   ,PHILIPPINE ISLANDS REG. ,   , 
J,1992,07,09,08,13,46.5,0.2, 34,36.4,1.8, 140,2.2,0.6,54,0,1.3,V,0, ,1,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1992,07,09,08,18,16.2,0.4, 36,50.5,1.5, 140,43,1.7,93.5,3.6,0, ,0, ,1,7,2, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,S
J,1992,07,09,09,36,23.5,0.3, 36,13.7,1.2, 139,59.8,0.9,61.9,2.6,1.2,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1992,07,09,10,26,17.9,0.7, 36,17.5,2.7, 141,23.2,2.9,29,0,0, ,0, ,1,7,2, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,S
J,1992,07,09,10,27,46.7,0.4, 31,44.2,0.8, 131,59,1.4,15.4,4.2,1.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1992,07,09,10,58,25.1,0.4, 37,9.9,1.4, 135,15.1,1.5,364,4.4,4,V,0, ,1,1,1, , , ,8,320,SEA OF JAPAN            ,   ,K
J,1992,07,09,11,34,22.1,0.2, 34,27.9,0.9, 140,31,0.5,42,0,1,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1992,07,09,11,48,32.4,0.7, 38,33,2.3, 141,13.3,2.8,18,0,1.2,V,0, ,1,2,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1992,07,09,12,29,6.1,0.5, 39,32.6,2.3, 144,3.8,2.5,17,0,3,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1992,07,09,13,02,12.9,0.4, 36,41.7,1.2, 140,47,1.9,59.7,3.5,1.6,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1992,07,09,13,02,28.6,0.3, 34,41.4,3.1, 141,34.2,1.4,34,0,1.1,V,0, ,1,7,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,S
J,1992,07,09,13,39,0.3,0.5, 31,16.4,1.6, 143,1.5,4.6,44,0,4.3,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1992,07,09,15,22,53.6,0.7, 31,25.9,2.9, 142,56.5,4.3,45,0,3.7,V,0, ,1,2,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,K
J,1992,07,09,16,11,31.8,0.3, 31,0.5,0.6, 131,42,1.7,2.6,2.8,0, ,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1992,07,09,16,35,37.6,0.4, 36,21.5,2.4, 140,33.2,4.8,88,0,1.8,V,0, ,1,2,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1992,07,09,17,39,41,0.4, 39,39.7,0.8, 142,37.2,1.7,21.6,3.4,2.2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1992,07,09,18,21,32.7,0.8, 39,55.8,1.4, 142,17.3,4.4,33,0,1.5,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1992,07,09,18,22,46.6,0.3, 35,10.7,1.2, 140,10.8,1.5,20.4,3.3,1.9,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1992,07,09,18,48,19,0.2, 41,48.7,0.8, 143,4.4,1.2,27,3.3,2.7,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1992,07,09,18,59,36.3,0.3, 35,10.9,1.6, 140,10.2,1.9,22.8,4.3,1.9,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1992,07,09,19,49,26.4,0.4, 35,47.8,1.1, 140,53.9,2.7,29.6,3.4,2.4,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1992,07,09,19,51,25.4,0.4, 35,13.1,2, 140,14.2,2,18.5,4.2,1.5,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1992,07,09,20,04,4.1,0.6, 43,36.4,1.9, 144,58.3,2.6,143.1,4.2,3.4,V,0, ,1,1,1, , , ,1,  6,NEMURO REGION           ,   ,K
J,1992,07,09,20,32,57.8,0.3, 35,9.8,1.2, 140,10.4,1.4,18,3.3,1.8,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1992,07,09,21,14,38.5,0.3, 41,39.1,0.6, 139,19.3,1.8,9,0,2.8,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1992,07,09,21,48,1.6,0.6, 43,20.5,2.2, 146,43.8,2.7,37.4,4.9,4.1,V,0, ,1,1,1,1, , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1992,07,09,21,55,11.1,0.5, 36,48,1.6, 135,36.9,2.3,376,4.4,3.9,V,0, ,1,1,1, , , ,4,168,NW OFF HOKURIKU DISTRICT,   ,K
J,1992,07,09,21,59,9.9,0.3, 35,43.9,0.8, 141,4.6,2,38.7,2.8,4.6,J,4.4,V,1,1,1,3, , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1992,07,09,22,02,29.8,0.4, 35,48.4,1, 140,46.9,3.5,24.5,4.5,2.6,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1992,07,09,22,08,59,0.4, 31,47,0.9, 130,50.4,1.8,95.2,3.8,1.9,V,0, ,1,1,1, , , ,7,274,NEAR KAGOSHIMA CITY     ,   ,K
J,1992,07,09,22,15,17.3,0.4, 35,50.8,1.4, 140,51.3,3.1,23,0,1.9,V,0, ,1,2,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1992,07,09,22,22,50.9,0.4, 35,50.6,1.1, 140,48.1,2.8,16.8,4.4,1.8,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1992,07,09,22,54,17,0.2, 34,23,0.6, 139,9.7,1,9,4,1.4,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1992,07,09,22,56,5.4,0.3, 35,21.7,1, 140,16.2,0.7,0,0,1.6,V,0, ,1,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1992,07,09,23,04,27.4,0.2, 35,45.9,0.6, 140,56.9,1.4,34.9,2.2,2.8,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1992,07,09,23,13,5.9,0.2, 35,53.3,0.7, 136,57.5,1,3.9,4.4,1.5,V,0, ,1,1,1, , , ,4,141,NORTHERN GIFU PREF      ,   ,K
J,1992,07,09,23,21,16.3,0.4, 35,43,3, 140,50.7,3.4,35,0,1.8,V,0, ,1,7,2, , , ,3,110,NEAR CHOSHI CITY        ,   ,S
J,1992,07,09,23,32,7.2,0.4, 39,8,1.2, 141,25.4,3.5,97.4,3.3,1.4,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1992,07,09,23,41,26.2,0.7, 37,30.2,3.4, 141,24.9,9.4,68,0,1.9,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1992,07,09,23,45,59.4,0.4, 39,15.3,1.3, 142,38.2,1.8,11.5,4.7,1.8,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1992,07,10,00,14,51.4,0.3, 34,10.7,0.8, 139,5.4,1,3.7,1,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1992,07,10,00,22,27,0.4, 35,18.1,1.4, 140,16.5,1.1,0,0,1.6,V,0, ,1,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1992,07,10,00,27,33.6,0.6, 34,10.3,1.9, 139,5.5,2.4,5,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1992,07,10,00,34,0.3,0.8, 31,38.1,6.2, 142,56.7,7.5,72,0,3.4,V,0, ,1,7,1, , , ,8,329,FAR E OFF IZU ISLANDS   ,   ,S
J,1992,07,10,01,32,33.1,0.5, 35,44.6,1.9, 140,49.8,2.2,30.7,3.6,1.9,V,0, ,1,7,2, , , ,3,110,NEAR CHOSHI CITY        ,   ,S
J,1992,07,10,01,37,41.3,0.2, 41,31.7,0.6, 141,28.7,1.2,12,0,2.3,V,0, ,1,2,1, , , ,1, 17,TSUGARU STRAIT REGION   ,   ,K
J,1992,07,10,01,38,4.8,0.4, 43,5.5,1.5, 144,32.2,1.8,133.7,3.2,2.6,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
J,1992,07,10,01,48,28,0.1, 24,21.5,0.7, 123,29.9,0.3,7,0,2.7,V,0, ,1,2,1,1, , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1992,07,10,02,11,29.4,0.2, 36,15.5,0.6, 140,29.1,1,53.7,2.1,1.7,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1992,07,10,03,08,4.1,0.6, 32,26.5,2.1, 140,50,1.6,19,0,3.3,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1992,07,10,04,01,2.1,0.1, 42,1,0.2, 145,3.3,0.3,22.9,1.3,2,V,0, ,1,7,1, , , ,1, 28,SE OFF TOKACHI          ,   ,S
J,1992,07,10,04,18,40.3,0.2, 34,40.7,0.9, 137,8.8,0.8,35.4,2.6,2.3,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1992,07,10,05,00,33.3,0.1, 35,55.6,0.5, 137,33.4,0.9,9.6,3.7,1.3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1992,07,10,05,36,46.3,0.4, 35,18.1,1.9, 140,19.7,1.4,33.3,3.2,0.8,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1992,07,10,06,23,48.5,0.3, 41,32.2,1.4, 142,46.8,2.1,9,0,2.6,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1992,07,10,06,52,2,0.2, 32,0.8,1, 133,13.4,0.8,44,0,4,V,0, ,1,2,1, , , ,7,301,FAR E OFF MIYAZAKI PREF ,   ,K
J,1992,07,10,07,09,42,0.2, 34,59.3,0.5, 139,13.4,0.7,14.5,1.9,0.3,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1992,07,10,07,20,55.6,0.5, 35,45.8,2.6, 140,22.8,2.8,49,0,1.2,V,0, ,1,7,2, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,S
J,1992,07,10,10,39,24,0.6, 34,8.4,1.6, 141,55,2.9,19,0,3,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1992,07,10,11,11,47.9,0.7, 23,51.7,2.8, 123,16.5,1.5,16,0,1.6,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1992,07,10,11,22,25.3,0.2, 33,29.6,0.8, 135,33.6,0.7,28.6,2.3,2.2,V,0, ,1,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,   ,K
J,1992,07,10,12,15,21,0.2, 34,35.9,0.7, 138,43.5,0.4,3,1.9,0.7,V,0, ,1,1,1, , , ,4,156,SOUTHERN IZU PENINSULA  ,   ,K
J,1992,07,10,12,25,54.3,0.1, 35,47.6,0.6, 138,12.3,0.7,10,0,0.9,V,0, ,1,2,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
